"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2012","534865","Brett Bartolone","Washington State","Pac-12","receiving","TD","4"
"2012","534865","Brett Bartolone","Washington State","Pac-12","receiving","YDS","435"
"2012","534865","Brett Bartolone","Washington State","Pac-12","receiving","YPR","8.2"
"2012","534865","Brett Bartolone","Washington State","Pac-12","rushing","CAR","1"
"2012","534865","Brett Bartolone","Washington State","Pac-12","rushing","LONG","0"
"2012","534865","Brett Bartolone","Washington State","Pac-12","rushing","TD","0"
"2012","534865","Brett Bartolone","Washington State","Pac-12","rushing","YDS","-3"
"2012","534865","Brett Bartolone","Washington State","Pac-12","rushing","YPC","-3.0"
"2012","534866","Michael Bowlin","Washington State","Pac-12","punting","In 20","0"
"2012","534866","Michael Bowlin","Washington State","Pac-12","punting","LONG","69"
"2012","534866","Michael Bowlin","Washington State","Pac-12","punting","NO","58"
"2012","534866","Michael Bowlin","Washington State","Pac-12","punting","TB","0"
"2012","534866","Michael Bowlin","Washington State","Pac-12","punting","YDS","2433"
"2012","534866","Michael Bowlin","Washington State","Pac-12","punting","YPP","41.9"
"2012","534869","Teondray Caldwell","Washington State","Pac-12","kickReturns","AVG","25.0"
"2012","534869","Teondray Caldwell","Washington State","Pac-12","kickReturns","LONG","92"
"2012","534869","Teondray Caldwell","Washington State","Pac-12","kickReturns","NO","27"
"2012","534869","Teondray Caldwell","Washington State","Pac-12","kickReturns","TD","0"
"2012","534869","Teondray Caldwell","Washington State","Pac-12","kickReturns","YDS","675"
"2012","534869","Teondray Caldwell","Washington State","Pac-12","receiving","LONG","27"
"2012","534869","Teondray Caldwell","Washington State","Pac-12","receiving","REC","14"
"2012","534869","Teondray Caldwell","Washington State","Pac-12","receiving","TD","0"
"2012","534869","Teondray Caldwell","Washington State","Pac-12","receiving","YDS","36"
"2012","534869","Teondray Caldwell","Washington State","Pac-12","receiving","YPR","2.6"
"2012","534869","Teondray Caldwell","Washington State","Pac-12","rushing","CAR","56"
"2012","534869","Teondray Caldwell","Washington State","Pac-12","rushing","LONG","29"
"2012","534869","Teondray Caldwell","Washington State","Pac-12","rushing","TD","0"
"2012","534869","Teondray Caldwell","Washington State","Pac-12","rushing","YDS","269"
"2012","534869","Teondray Caldwell","Washington State","Pac-12","rushing","YPC","4.8"
"2012","534870","Wes Concepcion","Washington State","Pac-12","punting","In 20","0"
"2012","534870","Wes Concepcion","Washington State","Pac-12","punting","LONG","51"
"2012","534870","Wes Concepcion","Washington State","Pac-12","punting","NO","2"
"2012","534870","Wes Concepcion","Washington State","Pac-12","punting","TB","0"
"2012","534870","Wes Concepcion","Washington State","Pac-12","punting","YDS","82"
"2012","534870","Wes Concepcion","Washington State","Pac-12","punting","YPP","41.0"
"2012","534877","Ioane Gauta","Washington State","Pac-12","interceptions","AVG","38.0"
"2012","534877","Ioane Gauta","Washington State","Pac-12","interceptions","INT","1"
"2012","534877","Ioane Gauta","Washington State","Pac-12","interceptions","TD","0"
"2012","534877","Ioane Gauta","Washington State","Pac-12","interceptions","YDS","38"
"2012","534883","Drew Loftus","Washington State","Pac-12","receiving","LONG","37"
"2012","534883","Drew Loftus","Washington State","Pac-12","receiving","REC","1"
"2012","534883","Drew Loftus","Washington State","Pac-12","receiving","TD","0"
"2012","534883","Drew Loftus","Washington State","Pac-12","receiving","YDS","37"
"2012","534883","Drew Loftus","Washington State","Pac-12","receiving","YPR","37.0"
"2012","534884","Gabe Marks","Washington State","Pac-12","receiving","LONG","52"
"2012","534884","Gabe Marks","Washington State","Pac-12","receiving","REC","49"
"2012","534884","Gabe Marks","Washington State","Pac-12","receiving","TD","2"
"2012","534884","Gabe Marks","Washington State","Pac-12","receiving","YDS","560"
"2012","534884","Gabe Marks","Washington State","Pac-12","receiving","YPR","11.4"
"2012","534884","Gabe Marks","Washington State","Pac-12","rushing","CAR","1"
"2012","534884","Gabe Marks","Washington State","Pac-12","rushing","LONG","0"
"2012","534884","Gabe Marks","Washington State","Pac-12","rushing","TD","0"
"2012","534884","Gabe Marks","Washington State","Pac-12","rushing","YDS","-3"
"2012","534884","Gabe Marks","Washington State","Pac-12","rushing","YPC","-3.0"
"2012","534931","Jake Basmagian","Norfolk State","MEAC","passing","ATT","14"
"2012","534931","Jake Basmagian","Norfolk State","MEAC","passing","COMPLETIONS","8"
"2012","534931","Jake Basmagian","Norfolk State","MEAC","passing","INT","0"
"2012","534931","Jake Basmagian","Norfolk State","MEAC","passing","PCT","0.571"
"2012","534931","Jake Basmagian","Norfolk State","MEAC","passing","TD","0"
"2012","534931","Jake Basmagian","Norfolk State","MEAC","passing","YDS","68"
"2012","534931","Jake Basmagian","Norfolk State","MEAC","passing","YPA","4.9"
"2012","534931","Jake Basmagian","Norfolk State","MEAC","rushing","CAR","1"
"2012","534931","Jake Basmagian","Norfolk State","MEAC","rushing","LONG","4"
"2012","534931","Jake Basmagian","Norfolk State","MEAC","rushing","TD","0"
"2012","534931","Jake Basmagian","Norfolk State","MEAC","rushing","YDS","4"
"2012","534931","Jake Basmagian","Norfolk State","MEAC","rushing","YPC","4.0"
"2012","534934","Dylan Shaddix","Norfolk State","MEAC","passing","ATT","1"
"2012","534934","Dylan Shaddix","Norfolk State","MEAC","passing","COMPLETIONS","0"
"2012","534934","Dylan Shaddix","Norfolk State","MEAC","passing","INT","0"
"2012","534934","Dylan Shaddix","Norfolk State","MEAC","passing","PCT","0.000"
"2012","534934","Dylan Shaddix","Norfolk State","MEAC","passing","TD","0"
"2012","534934","Dylan Shaddix","Norfolk State","MEAC","passing","YDS","0"
"2012","534934","Dylan Shaddix","Norfolk State","MEAC","passing","YPA","0.0"
"2012","534934","Dylan Shaddix","Norfolk State","MEAC","punting","In 20","0"
"2012","534934","Dylan Shaddix","Norfolk State","MEAC","punting","LONG","37"
"2012","534934","Dylan Shaddix","Norfolk State","MEAC","punting","NO","6"
"2012","534934","Dylan Shaddix","Norfolk State","MEAC","punting","TB","0"
"2012","534934","Dylan Shaddix","Norfolk State","MEAC","punting","YDS","179"
"2012","534934","Dylan Shaddix","Norfolk State","MEAC","punting","YPP","29.8"
"2012","534944","Conley Smith","Norfolk State","MEAC","receiving","LONG","4"
"2012","534944","Conley Smith","Norfolk State","MEAC","receiving","REC","1"
"2012","534944","Conley Smith","Norfolk State","MEAC","receiving","TD","0"
"2012","534944","Conley Smith","Norfolk State","MEAC","receiving","YDS","4"
"2012","534944","Conley Smith","Norfolk State","MEAC","receiving","YPR","4.0"
"2012","534955","Joseph Hawkins","Norfolk State","MEAC","receiving","LONG","12"
"2012","534955","Joseph Hawkins","Norfolk State","MEAC","receiving","REC","3"
"2012","534955","Joseph Hawkins","Norfolk State","MEAC","receiving","TD","0"
"2012","534955","Joseph Hawkins","Norfolk State","MEAC","receiving","YDS","25"
"2012","534955","Joseph Hawkins","Norfolk State","MEAC","receiving","YPR","8.3"
"2012","534976","Juwhan Smith-Arnold","Savannah St","MEAC","rushing","CAR","2"
"2012","534976","Juwhan Smith-Arnold","Savannah St","MEAC","rushing","LONG","2"
"2012","534976","Juwhan Smith-Arnold","Savannah St","MEAC","rushing","TD","0"
"2012","534976","Juwhan Smith-Arnold","Savannah St","MEAC","rushing","YDS","6"
"2012","534976","Juwhan Smith-Arnold","Savannah St","MEAC","rushing","YPC","3.0"
"2012","534977","Lereginald Veals","Savannah St","MEAC","receiving","LONG","0"
"2012","534977","Lereginald Veals","Savannah St","MEAC","receiving","REC","1"
"2012","534977","Lereginald Veals","Savannah St","MEAC","receiving","TD","0"
"2012","534977","Lereginald Veals","Savannah St","MEAC","receiving","YDS","-3"
"2012","534977","Lereginald Veals","Savannah St","MEAC","receiving","YPR","-3.0"
"2012","534977","Lereginald Veals","Savannah St","MEAC","rushing","CAR","8"
"2012","534977","Lereginald Veals","Savannah St","MEAC","rushing","LONG","5"
"2012","534977","Lereginald Veals","Savannah St","MEAC","rushing","TD","0"
"2012","534977","Lereginald Veals","Savannah St","MEAC","rushing","YDS","-8"
"2012","534977","Lereginald Veals","Savannah St","MEAC","rushing","YPC","-1.0"
"2012","534982","Jacob Thomas","Savannah St","MEAC","punting","In 20","0"
"2012","534982","Jacob Thomas","Savannah St","MEAC","punting","LONG","56"
"2012","534982","Jacob Thomas","Savannah St","MEAC","punting","NO","20"
"2012","534982","Jacob Thomas","Savannah St","MEAC","punting","TB","0"
"2012","534982","Jacob Thomas","Savannah St","MEAC","punting","YDS","784"
"2012","534982","Jacob Thomas","Savannah St","MEAC","punting","YPP","39.2"
"2012","534988","Alex Simmons","Savannah St","MEAC","rushing","CAR","9"
"2012","534988","Alex Simmons","Savannah St","MEAC","rushing","LONG","19"
"2012","534988","Alex Simmons","Savannah St","MEAC","rushing","TD","0"
"2012","534988","Alex Simmons","Savannah St","MEAC","rushing","YDS","40"
"2012","534988","Alex Simmons","Savannah St","MEAC","rushing","YPC","4.4"
"2012","535011","Edward Lackey","Savannah St","MEAC","receiving","LONG","13"
"2012","535011","Edward Lackey","Savannah St","MEAC","receiving","REC","6"
"2012","535011","Edward Lackey","Savannah St","MEAC","receiving","TD","0"
"2012","535011","Edward Lackey","Savannah St","MEAC","receiving","YDS","41"
"2012","535011","Edward Lackey","Savannah St","MEAC","receiving","YPR","6.8"
"2012","535049","J.J. Rutledge","Austin Peay","OVC","kickReturns","AVG","21.6"
"2012","535049","J.J. Rutledge","Austin Peay","OVC","kickReturns","LONG","54"
"2012","535049","J.J. Rutledge","Austin Peay","OVC","kickReturns","NO","7"
"2012","535049","J.J. Rutledge","Austin Peay","OVC","kickReturns","TD","0"
"2012","535049","J.J. Rutledge","Austin Peay","OVC","kickReturns","YDS","151"
"2012","535075","Jamire Westbrook","Miami (OH)","Mid-American","receiving","LONG","19"
"2012","535075","Jamire Westbrook","Miami (OH)","Mid-American","receiving","REC","13"
"2012","535075","Jamire Westbrook","Miami (OH)","Mid-American","receiving","TD","2"
"2012","535075","Jamire Westbrook","Miami (OH)","Mid-American","receiving","YDS","78"
"2012","535075","Jamire Westbrook","Miami (OH)","Mid-American","receiving","YPR","6.0"
"2012","535075","Jamire Westbrook","Miami (OH)","Mid-American","rushing","CAR","92"
"2012","535075","Jamire Westbrook","Miami (OH)","Mid-American","rushing","LONG","24"
"2012","535075","Jamire Westbrook","Miami (OH)","Mid-American","rushing","TD","2"
"2012","535075","Jamire Westbrook","Miami (OH)","Mid-American","rushing","YDS","361"
"2012","535075","Jamire Westbrook","Miami (OH)","Mid-American","rushing","YPC","3.9"
"2012","535078","Kaleb Patterson","Miami (OH)","Mid-American","kicking","FGA","17"
"2012","535078","Kaleb Patterson","Miami (OH)","Mid-American","kicking","FGM","15"
"2012","535078","Kaleb Patterson","Miami (OH)","Mid-American","kicking","LONG","45"
"2012","535078","Kaleb Patterson","Miami (OH)","Mid-American","kicking","PCT","0.882"
"2012","535078","Kaleb Patterson","Miami (OH)","Mid-American","kicking","PTS","68"
"2012","535078","Kaleb Patterson","Miami (OH)","Mid-American","kicking","XPA","25"
"2012","535078","Kaleb Patterson","Miami (OH)","Mid-American","kicking","XPM","23"
"2012","535081","Orlando David","Miami (OH)","Mid-American","receiving","LONG","17"
"2012","535081","Orlando David","Miami (OH)","Mid-American","receiving","REC","7"
"2012","535081","Orlando David","Miami (OH)","Mid-American","receiving","TD","0"
"2012","535081","Orlando David","Miami (OH)","Mid-American","receiving","YDS","49"
"2012","535081","Orlando David","Miami (OH)","Mid-American","receiving","YPR","7.0"
"2012","535081","Orlando David","Miami (OH)","Mid-American","rushing","CAR","1"
"2012","535081","Orlando David","Miami (OH)","Mid-American","rushing","LONG","0"
"2012","535081","Orlando David","Miami (OH)","Mid-American","rushing","TD","0"
"2012","535081","Orlando David","Miami (OH)","Mid-American","rushing","YDS","-6"
"2012","535081","Orlando David","Miami (OH)","Mid-American","rushing","YPC","-6.0"
"2012","535089","Robert Williams III","Miami (OH)","Mid-American","rushing","CAR","13"
"2012","535089","Robert Williams III","Miami (OH)","Mid-American","rushing","LONG","11"
"2012","535089","Robert Williams III","Miami (OH)","Mid-American","rushing","TD","0"
"2012","535089","Robert Williams III","Miami (OH)","Mid-American","rushing","YDS","51"
"2012","535089","Robert Williams III","Miami (OH)","Mid-American","rushing","YPC","3.9"
"2012","535091","Kent Kern","Miami (OH)","Mid-American","kickReturns","AVG","21.0"
"2012","535091","Kent Kern","Miami (OH)","Mid-American","kickReturns","LONG","27"
"2012","535091","Kent Kern","Miami (OH)","Mid-American","kickReturns","NO","4"
"2012","535091","Kent Kern","Miami (OH)","Mid-American","kickReturns","TD","0"
"2012","535091","Kent Kern","Miami (OH)","Mid-American","kickReturns","YDS","84"
"2012","535094","Josh Dooley","Miami (OH)","Mid-American","kickReturns","AVG","23.0"
"2012","535094","Josh Dooley","Miami (OH)","Mid-American","kickReturns","LONG","23"
"2012","535094","Josh Dooley","Miami (OH)","Mid-American","kickReturns","NO","1"
"2012","535094","Josh Dooley","Miami (OH)","Mid-American","kickReturns","TD","0"
"2012","535094","Josh Dooley","Miami (OH)","Mid-American","kickReturns","YDS","23"
"2012","535108","Rokeem Williams","Miami (OH)","Mid-American","kickReturns","AVG","21.3"
"2012","535108","Rokeem Williams","Miami (OH)","Mid-American","kickReturns","LONG","25"
"2012","535108","Rokeem Williams","Miami (OH)","Mid-American","kickReturns","NO","3"
"2012","535108","Rokeem Williams","Miami (OH)","Mid-American","kickReturns","TD","0"
"2012","535108","Rokeem Williams","Miami (OH)","Mid-American","kickReturns","YDS","64"
"2012","535108","Rokeem Williams","Miami (OH)","Mid-American","receiving","LONG","5"
"2012","535108","Rokeem Williams","Miami (OH)","Mid-American","receiving","REC","3"
"2012","535108","Rokeem Williams","Miami (OH)","Mid-American","receiving","TD","0"
"2012","535108","Rokeem Williams","Miami (OH)","Mid-American","receiving","YDS","12"
"2012","535108","Rokeem Williams","Miami (OH)","Mid-American","receiving","YPR","4.0"
"2012","535122","Gabriel Johnson","Charleston Southern","Big South","receiving","LONG","2"
"2012","535122","Gabriel Johnson","Charleston Southern","Big South","receiving","REC","2"
"2012","535122","Gabriel Johnson","Charleston Southern","Big South","receiving","TD","0"
"2012","535122","Gabriel Johnson","Charleston Southern","Big South","receiving","YDS","0"
"2012","535122","Gabriel Johnson","Charleston Southern","Big South","receiving","YPR","0.0"
"2012","535122","Gabriel Johnson","Charleston Southern","Big South","rushing","CAR","6"
"2012","535122","Gabriel Johnson","Charleston Southern","Big South","rushing","LONG","4"
"2012","535122","Gabriel Johnson","Charleston Southern","Big South","rushing","TD","0"
"2012","535122","Gabriel Johnson","Charleston Southern","Big South","rushing","YDS","12"
"2012","535122","Gabriel Johnson","Charleston Southern","Big South","rushing","YPC","2.0"
"2012","535145","Devin Funchess","Michigan","Big Ten","receiving","LONG","30"
"2012","535145","Devin Funchess","Michigan","Big Ten","receiving","REC","15"
"2012","535145","Devin Funchess","Michigan","Big Ten","receiving","TD","5"
"2012","535145","Devin Funchess","Michigan","Big Ten","receiving","YDS","234"
"2012","535145","Devin Funchess","Michigan","Big Ten","receiving","YPR","15.6"
"2012","535146","Dennis Norfleet","Michigan","Big Ten","kickReturns","AVG","23.6"
"2012","535146","Dennis Norfleet","Michigan","Big Ten","kickReturns","LONG","38"
"2012","535146","Dennis Norfleet","Michigan","Big Ten","kickReturns","NO","35"
"2012","535146","Dennis Norfleet","Michigan","Big Ten","kickReturns","TD","0"
"2012","535146","Dennis Norfleet","Michigan","Big Ten","kickReturns","YDS","827"
"2012","535146","Dennis Norfleet","Michigan","Big Ten","puntReturns","AVG","26.5"
"2012","535146","Dennis Norfleet","Michigan","Big Ten","puntReturns","LONG","42"
"2012","535146","Dennis Norfleet","Michigan","Big Ten","puntReturns","NO","2"
"2012","535146","Dennis Norfleet","Michigan","Big Ten","puntReturns","TD","0"
"2012","535146","Dennis Norfleet","Michigan","Big Ten","puntReturns","YDS","53"
"2012","535146","Dennis Norfleet","Michigan","Big Ten","rushing","CAR","2"
"2012","535146","Dennis Norfleet","Michigan","Big Ten","rushing","LONG","14"
"2012","535146","Dennis Norfleet","Michigan","Big Ten","rushing","TD","0"
"2012","535146","Dennis Norfleet","Michigan","Big Ten","rushing","YDS","13"
"2012","535146","Dennis Norfleet","Michigan","Big Ten","rushing","YPC","6.5"
"2012","535150","Sione Houma","Michigan","Big Ten","kickReturns","AVG","9.0"
"2012","535150","Sione Houma","Michigan","Big Ten","kickReturns","LONG","9"
"2012","535150","Sione Houma","Michigan","Big Ten","kickReturns","NO","1"
"2012","535150","Sione Houma","Michigan","Big Ten","kickReturns","TD","0"
"2012","535150","Sione Houma","Michigan","Big Ten","kickReturns","YDS","9"
"2012","535155","Mario Ojemudia","Michigan","Big Ten","interceptions","AVG","0.0"
"2012","535155","Mario Ojemudia","Michigan","Big Ten","interceptions","INT","1"
"2012","535155","Mario Ojemudia","Michigan","Big Ten","interceptions","TD","0"
"2012","535155","Mario Ojemudia","Michigan","Big Ten","interceptions","YDS","0"
"2012","535178","Darius Powe","California","Pac-12","receiving","LONG","36"
"2012","535178","Darius Powe","California","Pac-12","receiving","REC","12"
"2012","535178","Darius Powe","California","Pac-12","receiving","TD","1"
"2012","535178","Darius Powe","California","Pac-12","receiving","YDS","134"
"2012","535178","Darius Powe","California","Pac-12","receiving","YPR","11.2"
"2012","535178","Darius Powe","California","Pac-12","rushing","CAR","0"
"2012","535178","Darius Powe","California","Pac-12","rushing","LONG","0"
"2012","535178","Darius Powe","California","Pac-12","rushing","TD","0"
"2012","535178","Darius Powe","California","Pac-12","rushing","YDS","-4"
"2012","535178","Darius Powe","California","Pac-12","rushing","YPC","0"
"2012","535181","Bryce Treggs","California","Pac-12","receiving","LONG","37"
"2012","535181","Bryce Treggs","California","Pac-12","receiving","REC","21"
"2012","535181","Bryce Treggs","California","Pac-12","receiving","TD","1"
"2012","535181","Bryce Treggs","California","Pac-12","receiving","YDS","216"
"2012","535181","Bryce Treggs","California","Pac-12","receiving","YPR","10.3"
"2012","535181","Bryce Treggs","California","Pac-12","rushing","CAR","1"
"2012","535181","Bryce Treggs","California","Pac-12","rushing","LONG","0"
"2012","535181","Bryce Treggs","California","Pac-12","rushing","TD","0"
"2012","535181","Bryce Treggs","California","Pac-12","rushing","YDS","-5"
"2012","535181","Bryce Treggs","California","Pac-12","rushing","YPC","-5.0"
"2012","535190","Steven Christian","Oregon State","Pac-12","interceptions","AVG","2.0"
"2012","535190","Steven Christian","Oregon State","Pac-12","interceptions","INT","1"
"2012","535190","Steven Christian","Oregon State","Pac-12","interceptions","TD","0"
"2012","535190","Steven Christian","Oregon State","Pac-12","interceptions","YDS","2"
"2012","535209","Caleb Smith","Oregon State","Pac-12","kickReturns","AVG","2.0"
"2012","535209","Caleb Smith","Oregon State","Pac-12","kickReturns","LONG","4"
"2012","535209","Caleb Smith","Oregon State","Pac-12","kickReturns","NO","2"
"2012","535209","Caleb Smith","Oregon State","Pac-12","kickReturns","TD","0"
"2012","535209","Caleb Smith","Oregon State","Pac-12","kickReturns","YDS","4"
"2012","535209","Caleb Smith","Oregon State","Pac-12","receiving","LONG","16"
"2012","535209","Caleb Smith","Oregon State","Pac-12","receiving","REC","2"
"2012","535209","Caleb Smith","Oregon State","Pac-12","receiving","TD","0"
"2012","535209","Caleb Smith","Oregon State","Pac-12","receiving","YDS","19"
"2012","535209","Caleb Smith","Oregon State","Pac-12","receiving","YPR","9.5"
"2012","535214","Alex Carter","Stanford","Pac-12","kickReturns","AVG","22.0"
"2012","535214","Alex Carter","Stanford","Pac-12","kickReturns","LONG","30"
"2012","535214","Alex Carter","Stanford","Pac-12","kickReturns","NO","5"
"2012","535214","Alex Carter","Stanford","Pac-12","kickReturns","TD","0"
"2012","535214","Alex Carter","Stanford","Pac-12","kickReturns","YDS","110"
"2012","535225","Darwin Rogers","Arizona State","Pac-12","receiving","LONG","20"
"2012","535225","Darwin Rogers","Arizona State","Pac-12","receiving","REC","3"
"2012","535225","Darwin Rogers","Arizona State","Pac-12","receiving","TD","1"
"2012","535225","Darwin Rogers","Arizona State","Pac-12","receiving","YDS","31"
"2012","535225","Darwin Rogers","Arizona State","Pac-12","receiving","YPR","10.3"
"2012","535229","Richard Smith","Arizona State","Pac-12","puntReturns","AVG","3.3"
"2012","535229","Richard Smith","Arizona State","Pac-12","puntReturns","LONG","9"
"2012","535229","Richard Smith","Arizona State","Pac-12","puntReturns","NO","3"
"2012","535229","Richard Smith","Arizona State","Pac-12","puntReturns","TD","0"
"2012","535229","Richard Smith","Arizona State","Pac-12","puntReturns","YDS","10"
"2012","535229","Richard Smith","Arizona State","Pac-12","receiving","LONG","31"
"2012","535229","Richard Smith","Arizona State","Pac-12","receiving","REC","14"
"2012","535229","Richard Smith","Arizona State","Pac-12","receiving","TD","2"
"2012","535229","Richard Smith","Arizona State","Pac-12","receiving","YDS","141"
"2012","535229","Richard Smith","Arizona State","Pac-12","receiving","YPR","10.1"
"2012","535229","Richard Smith","Arizona State","Pac-12","rushing","CAR","5"
"2012","535229","Richard Smith","Arizona State","Pac-12","rushing","LONG","17"
"2012","535229","Richard Smith","Arizona State","Pac-12","rushing","TD","0"
"2012","535229","Richard Smith","Arizona State","Pac-12","rushing","YDS","29"
"2012","535229","Richard Smith","Arizona State","Pac-12","rushing","YPC","5.8"
"2012","535233","Chris Young","Arizona State","Pac-12","interceptions","AVG","0.0"
"2012","535233","Chris Young","Arizona State","Pac-12","interceptions","INT","1"
"2012","535233","Chris Young","Arizona State","Pac-12","interceptions","TD","0"
"2012","535233","Chris Young","Arizona State","Pac-12","interceptions","YDS","0"
"2012","535239","Brodrick Waters","Bethune-Cookman","MEAC","passing","ATT","6"
"2012","535239","Brodrick Waters","Bethune-Cookman","MEAC","passing","COMPLETIONS","2"
"2012","535239","Brodrick Waters","Bethune-Cookman","MEAC","passing","INT","0"
"2012","535239","Brodrick Waters","Bethune-Cookman","MEAC","passing","PCT","0.333"
"2012","535239","Brodrick Waters","Bethune-Cookman","MEAC","passing","TD","0"
"2012","535239","Brodrick Waters","Bethune-Cookman","MEAC","passing","YDS","2"
"2012","535239","Brodrick Waters","Bethune-Cookman","MEAC","passing","YPA","0.3"
"2012","535239","Brodrick Waters","Bethune-Cookman","MEAC","rushing","CAR","6"
"2012","535239","Brodrick Waters","Bethune-Cookman","MEAC","rushing","LONG","35"
"2012","535239","Brodrick Waters","Bethune-Cookman","MEAC","rushing","TD","0"
"2012","535239","Brodrick Waters","Bethune-Cookman","MEAC","rushing","YDS","60"
"2012","535239","Brodrick Waters","Bethune-Cookman","MEAC","rushing","YPC","10.0"
"2012","535265","Chris Harper","California","Pac-12","puntReturns","AVG","1.0"
"2012","535265","Chris Harper","California","Pac-12","puntReturns","LONG","5"
"2012","535265","Chris Harper","California","Pac-12","puntReturns","NO","4"
"2012","535265","Chris Harper","California","Pac-12","puntReturns","TD","0"
"2012","535265","Chris Harper","California","Pac-12","puntReturns","YDS","4"
"2012","535265","Chris Harper","California","Pac-12","receiving","LONG","36"
"2012","535265","Chris Harper","California","Pac-12","receiving","REC","41"
"2012","535265","Chris Harper","California","Pac-12","receiving","TD","2"
"2012","535265","Chris Harper","California","Pac-12","receiving","YDS","544"
"2012","535265","Chris Harper","California","Pac-12","receiving","YPR","13.3"
"2012","535265","Chris Harper","California","Pac-12","rushing","CAR","3"
"2012","535265","Chris Harper","California","Pac-12","rushing","LONG","14"
"2012","535265","Chris Harper","California","Pac-12","rushing","TD","1"
"2012","535265","Chris Harper","California","Pac-12","rushing","YDS","5"
"2012","535265","Chris Harper","California","Pac-12","rushing","YPC","1.7"
"2012","535271","Cole Leininger","California","Pac-12","punting","In 20","0"
"2012","535271","Cole Leininger","California","Pac-12","punting","LONG","61"
"2012","535271","Cole Leininger","California","Pac-12","punting","NO","60"
"2012","535271","Cole Leininger","California","Pac-12","punting","TB","0"
"2012","535271","Cole Leininger","California","Pac-12","punting","YDS","2399"
"2012","535271","Cole Leininger","California","Pac-12","punting","YPP","40.0"
"2012","535272","Michael Lowe","California","Pac-12","interceptions","AVG","22.3"
"2012","535272","Michael Lowe","California","Pac-12","interceptions","INT","3"
"2012","535272","Michael Lowe","California","Pac-12","interceptions","TD","0"
"2012","535272","Michael Lowe","California","Pac-12","interceptions","YDS","67"
"2012","535279","Steffan Mos","California","Pac-12","punting","In 20","0"
"2012","535279","Steffan Mos","California","Pac-12","punting","LONG","57"
"2012","535279","Steffan Mos","California","Pac-12","punting","NO","2"
"2012","535279","Steffan Mos","California","Pac-12","punting","TB","0"
"2012","535279","Steffan Mos","California","Pac-12","punting","YDS","75"
"2012","535279","Steffan Mos","California","Pac-12","punting","YPP","37.5"
"2012","535305","Kodi Whitfield","Stanford","Pac-12","receiving","LONG","7"
"2012","535305","Kodi Whitfield","Stanford","Pac-12","receiving","REC","2"
"2012","535305","Kodi Whitfield","Stanford","Pac-12","receiving","TD","0"
"2012","535305","Kodi Whitfield","Stanford","Pac-12","receiving","YDS","13"
"2012","535305","Kodi Whitfield","Stanford","Pac-12","receiving","YPR","6.5"
"2012","535311","Travis Coons","Washington","Pac-12","kicking","FGA","14"
"2012","535311","Travis Coons","Washington","Pac-12","kicking","FGM","9"
"2012","535311","Travis Coons","Washington","Pac-12","kicking","LONG","45"
"2012","535311","Travis Coons","Washington","Pac-12","kicking","PCT","0.643"
"2012","535311","Travis Coons","Washington","Pac-12","kicking","PTS","66"
"2012","535311","Travis Coons","Washington","Pac-12","kicking","XPA","39"
"2012","535311","Travis Coons","Washington","Pac-12","kicking","XPM","39"
"2012","535311","Travis Coons","Washington","Pac-12","passing","ATT","1"
"2012","535311","Travis Coons","Washington","Pac-12","passing","COMPLETIONS","1"
"2012","535311","Travis Coons","Washington","Pac-12","passing","INT","0"
"2012","535311","Travis Coons","Washington","Pac-12","passing","PCT","1.000"
"2012","535311","Travis Coons","Washington","Pac-12","passing","TD","0"
"2012","535311","Travis Coons","Washington","Pac-12","passing","YDS","16"
"2012","535311","Travis Coons","Washington","Pac-12","passing","YPA","16.0"
"2012","535311","Travis Coons","Washington","Pac-12","punting","In 20","0"
"2012","535311","Travis Coons","Washington","Pac-12","punting","LONG","65"
"2012","535311","Travis Coons","Washington","Pac-12","punting","NO","54"
"2012","535311","Travis Coons","Washington","Pac-12","punting","TB","0"
"2012","535311","Travis Coons","Washington","Pac-12","punting","YDS","2149"
"2012","535311","Travis Coons","Washington","Pac-12","punting","YPP","39.8"
"2012","535313","Korey Durkee","Washington","Pac-12","punting","In 20","0"
"2012","535313","Korey Durkee","Washington","Pac-12","punting","LONG","53"
"2012","535313","Korey Durkee","Washington","Pac-12","punting","NO","15"
"2012","535313","Korey Durkee","Washington","Pac-12","punting","TB","0"
"2012","535313","Korey Durkee","Washington","Pac-12","punting","YDS","553"
"2012","535313","Korey Durkee","Washington","Pac-12","punting","YPP","36.9"
"2012","535324","Jaydon Mickens","Washington","Pac-12","kickReturns","AVG","21.5"
"2012","535324","Jaydon Mickens","Washington","Pac-12","kickReturns","LONG","31"
"2012","535324","Jaydon Mickens","Washington","Pac-12","kickReturns","NO","19"
"2012","535324","Jaydon Mickens","Washington","Pac-12","kickReturns","TD","0"
"2012","535324","Jaydon Mickens","Washington","Pac-12","kickReturns","YDS","408"
"2012","535324","Jaydon Mickens","Washington","Pac-12","puntReturns","AVG","7.0"
"2012","535324","Jaydon Mickens","Washington","Pac-12","puntReturns","LONG","7"
"2012","535324","Jaydon Mickens","Washington","Pac-12","puntReturns","NO","1"
"2012","535324","Jaydon Mickens","Washington","Pac-12","puntReturns","TD","0"
"2012","535324","Jaydon Mickens","Washington","Pac-12","puntReturns","YDS","7"
"2012","535324","Jaydon Mickens","Washington","Pac-12","receiving","LONG","47"
"2012","535324","Jaydon Mickens","Washington","Pac-12","receiving","REC","20"
