"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2019","4259182","Cole Maxwell","Baylor","Big 12","defensive","QB HUR","0"
"2019","4259182","Cole Maxwell","Baylor","Big 12","defensive","SACKS","0"
"2019","4259182","Cole Maxwell","Baylor","Big 12","defensive","SOLO","1"
"2019","4259182","Cole Maxwell","Baylor","Big 12","defensive","TD","0"
"2019","4259182","Cole Maxwell","Baylor","Big 12","defensive","TFL","0"
"2019","4259182","Cole Maxwell","Baylor","Big 12","defensive","TOT","1"
"2019","4259183","Garret McGuire","Baylor","Big 12","rushing","CAR","1"
"2019","4259183","Garret McGuire","Baylor","Big 12","rushing","LONG","6"
"2019","4259183","Garret McGuire","Baylor","Big 12","rushing","TD","0"
"2019","4259183","Garret McGuire","Baylor","Big 12","rushing","YDS","6"
"2019","4259183","Garret McGuire","Baylor","Big 12","rushing","YPC","6.0"
"2019","4259187","Chidi Ogbonnaya","Baylor","Big 12","defensive","PD","1"
"2019","4259187","Chidi Ogbonnaya","Baylor","Big 12","defensive","QB HUR","0"
"2019","4259187","Chidi Ogbonnaya","Baylor","Big 12","defensive","SACKS","1"
"2019","4259187","Chidi Ogbonnaya","Baylor","Big 12","defensive","SOLO","9"
"2019","4259187","Chidi Ogbonnaya","Baylor","Big 12","defensive","TD","0"
"2019","4259187","Chidi Ogbonnaya","Baylor","Big 12","defensive","TFL","3"
"2019","4259187","Chidi Ogbonnaya","Baylor","Big 12","defensive","TOT","11"
"2019","4259197","Tarique Milton","Iowa State","Big 12","fumbles","FUM","1"
"2019","4259197","Tarique Milton","Iowa State","Big 12","fumbles","LOST","1"
"2019","4259197","Tarique Milton","Iowa State","Big 12","fumbles","REC","0"
"2019","4259197","Tarique Milton","Iowa State","Big 12","puntReturns","AVG","11.6"
"2019","4259197","Tarique Milton","Iowa State","Big 12","puntReturns","LONG","36"
"2019","4259197","Tarique Milton","Iowa State","Big 12","puntReturns","NO","7"
"2019","4259197","Tarique Milton","Iowa State","Big 12","puntReturns","TD","0"
"2019","4259197","Tarique Milton","Iowa State","Big 12","puntReturns","YDS","81"
"2019","4259197","Tarique Milton","Iowa State","Big 12","receiving","LONG","73"
"2019","4259197","Tarique Milton","Iowa State","Big 12","receiving","REC","35"
"2019","4259197","Tarique Milton","Iowa State","Big 12","receiving","TD","3"
"2019","4259197","Tarique Milton","Iowa State","Big 12","receiving","YDS","722"
"2019","4259197","Tarique Milton","Iowa State","Big 12","receiving","YPR","20.6"
"2019","4259204","James Sosinski","Kansas","Big 12","receiving","LONG","20"
"2019","4259204","James Sosinski","Kansas","Big 12","receiving","REC","7"
"2019","4259204","James Sosinski","Kansas","Big 12","receiving","TD","1"
"2019","4259204","James Sosinski","Kansas","Big 12","receiving","YDS","72"
"2019","4259204","James Sosinski","Kansas","Big 12","receiving","YPR","10.3"
"2019","4259210","Landon Holden","Clemson","ACC","defensive","PD","0"
"2019","4259210","Landon Holden","Clemson","ACC","defensive","QB HUR","0"
"2019","4259210","Landon Holden","Clemson","ACC","defensive","SACKS","0"
"2019","4259210","Landon Holden","Clemson","ACC","defensive","SOLO","1"
"2019","4259210","Landon Holden","Clemson","ACC","defensive","TD","0"
"2019","4259210","Landon Holden","Clemson","ACC","defensive","TFL","0"
"2019","4259210","Landon Holden","Clemson","ACC","defensive","TOT","1"
"2019","4259215","Keoni-Kordell Makekau","Navy","American Athletic","receiving","LONG","60"
"2019","4259215","Keoni-Kordell Makekau","Navy","American Athletic","receiving","REC","5"
"2019","4259215","Keoni-Kordell Makekau","Navy","American Athletic","receiving","TD","1"
"2019","4259215","Keoni-Kordell Makekau","Navy","American Athletic","receiving","YDS","175"
"2019","4259215","Keoni-Kordell Makekau","Navy","American Athletic","receiving","YPR","35.0"
"2019","4259215","Keoni-Kordell Makekau","Navy","American Athletic","rushing","CAR","30"
"2019","4259215","Keoni-Kordell Makekau","Navy","American Athletic","rushing","LONG","41"
"2019","4259215","Keoni-Kordell Makekau","Navy","American Athletic","rushing","TD","0"
"2019","4259215","Keoni-Kordell Makekau","Navy","American Athletic","rushing","YDS","212"
"2019","4259215","Keoni-Kordell Makekau","Navy","American Athletic","rushing","YPC","7.1"
"2019","4259219","Henry Colombi","Utah State","Mountain West","passing","ATT","29"
"2019","4259219","Henry Colombi","Utah State","Mountain West","passing","COMPLETIONS","20"
"2019","4259219","Henry Colombi","Utah State","Mountain West","passing","INT","1"
"2019","4259219","Henry Colombi","Utah State","Mountain West","passing","PCT","0.690"
"2019","4259219","Henry Colombi","Utah State","Mountain West","passing","TD","2"
"2019","4259219","Henry Colombi","Utah State","Mountain West","passing","YDS","221"
"2019","4259219","Henry Colombi","Utah State","Mountain West","passing","YPA","7.6"
"2019","4259219","Henry Colombi","Utah State","Mountain West","rushing","CAR","14"
"2019","4259219","Henry Colombi","Utah State","Mountain West","rushing","LONG","18"
"2019","4259219","Henry Colombi","Utah State","Mountain West","rushing","TD","1"
"2019","4259219","Henry Colombi","Utah State","Mountain West","rushing","YDS","31"
"2019","4259219","Henry Colombi","Utah State","Mountain West","rushing","YPC","2.2"
"2019","4259225","Andre Grayson","Utah State","Mountain West","defensive","PD","6"
"2019","4259225","Andre Grayson","Utah State","Mountain West","defensive","QB HUR","0"
"2019","4259225","Andre Grayson","Utah State","Mountain West","defensive","SACKS","1"
"2019","4259225","Andre Grayson","Utah State","Mountain West","defensive","SOLO","32"
"2019","4259225","Andre Grayson","Utah State","Mountain West","defensive","TD","0"
"2019","4259225","Andre Grayson","Utah State","Mountain West","defensive","TFL","2"
"2019","4259225","Andre Grayson","Utah State","Mountain West","defensive","TOT","47"
"2019","4259225","Andre Grayson","Utah State","Mountain West","interceptions","AVG","0.0"
"2019","4259225","Andre Grayson","Utah State","Mountain West","interceptions","INT","1"
"2019","4259225","Andre Grayson","Utah State","Mountain West","interceptions","TD","0"
"2019","4259225","Andre Grayson","Utah State","Mountain West","interceptions","YDS","0"
"2019","4259226","Zahodri Jackson","Utah State","Mountain West","defensive","PD","1"
"2019","4259226","Zahodri Jackson","Utah State","Mountain West","defensive","QB HUR","0"
"2019","4259226","Zahodri Jackson","Utah State","Mountain West","defensive","SACKS","0"
"2019","4259226","Zahodri Jackson","Utah State","Mountain West","defensive","SOLO","2"
"2019","4259226","Zahodri Jackson","Utah State","Mountain West","defensive","TD","0"
"2019","4259226","Zahodri Jackson","Utah State","Mountain West","defensive","TFL","0"
"2019","4259226","Zahodri Jackson","Utah State","Mountain West","defensive","TOT","5"
"2019","4259228","Jarrod Green","Utah State","Mountain West","defensive","PD","0"
"2019","4259228","Jarrod Green","Utah State","Mountain West","defensive","QB HUR","0"
"2019","4259228","Jarrod Green","Utah State","Mountain West","defensive","SACKS","0"
"2019","4259228","Jarrod Green","Utah State","Mountain West","defensive","SOLO","1"
"2019","4259228","Jarrod Green","Utah State","Mountain West","defensive","TD","0"
"2019","4259228","Jarrod Green","Utah State","Mountain West","defensive","TFL","0"
"2019","4259228","Jarrod Green","Utah State","Mountain West","defensive","TOT","2"
"2019","4259229","Maika Magalei","Utah State","Mountain West","defensive","PD","0"
"2019","4259229","Maika Magalei","Utah State","Mountain West","defensive","QB HUR","0"
"2019","4259229","Maika Magalei","Utah State","Mountain West","defensive","SACKS","0"
"2019","4259229","Maika Magalei","Utah State","Mountain West","defensive","SOLO","1"
"2019","4259229","Maika Magalei","Utah State","Mountain West","defensive","TD","0"
"2019","4259229","Maika Magalei","Utah State","Mountain West","defensive","TFL","0"
"2019","4259229","Maika Magalei","Utah State","Mountain West","defensive","TOT","1"
"2019","4259240","Savon Scarver","Utah State","Mountain West","defensive","PD","0"
"2019","4259240","Savon Scarver","Utah State","Mountain West","defensive","QB HUR","0"
"2019","4259240","Savon Scarver","Utah State","Mountain West","defensive","SACKS","0"
"2019","4259240","Savon Scarver","Utah State","Mountain West","defensive","SOLO","1"
"2019","4259240","Savon Scarver","Utah State","Mountain West","defensive","TD","2"
"2019","4259240","Savon Scarver","Utah State","Mountain West","defensive","TFL","0"
"2019","4259240","Savon Scarver","Utah State","Mountain West","defensive","TOT","1"
"2019","4259240","Savon Scarver","Utah State","Mountain West","fumbles","FUM","1"
"2019","4259240","Savon Scarver","Utah State","Mountain West","fumbles","LOST","0"
"2019","4259240","Savon Scarver","Utah State","Mountain West","fumbles","REC","0"
"2019","4259240","Savon Scarver","Utah State","Mountain West","kickReturns","AVG","26.8"
"2019","4259240","Savon Scarver","Utah State","Mountain West","kickReturns","LONG","100"
"2019","4259240","Savon Scarver","Utah State","Mountain West","kickReturns","NO","23"
"2019","4259240","Savon Scarver","Utah State","Mountain West","kickReturns","TD","2"
"2019","4259240","Savon Scarver","Utah State","Mountain West","kickReturns","YDS","617"
"2019","4259240","Savon Scarver","Utah State","Mountain West","receiving","LONG","48"
"2019","4259240","Savon Scarver","Utah State","Mountain West","receiving","REC","24"
"2019","4259240","Savon Scarver","Utah State","Mountain West","receiving","TD","0"
"2019","4259240","Savon Scarver","Utah State","Mountain West","receiving","YDS","271"
"2019","4259240","Savon Scarver","Utah State","Mountain West","receiving","YPR","11.3"
"2019","4259242","Carson Terrell","Utah State","Mountain West","defensive","PD","0"
"2019","4259242","Carson Terrell","Utah State","Mountain West","defensive","QB HUR","0"
"2019","4259242","Carson Terrell","Utah State","Mountain West","defensive","SACKS","0"
"2019","4259242","Carson Terrell","Utah State","Mountain West","defensive","SOLO","1"
"2019","4259242","Carson Terrell","Utah State","Mountain West","defensive","TD","0"
"2019","4259242","Carson Terrell","Utah State","Mountain West","defensive","TFL","0"
"2019","4259242","Carson Terrell","Utah State","Mountain West","defensive","TOT","1"
"2019","4259242","Carson Terrell","Utah State","Mountain West","receiving","LONG","12"
"2019","4259242","Carson Terrell","Utah State","Mountain West","receiving","REC","13"
"2019","4259242","Carson Terrell","Utah State","Mountain West","receiving","TD","0"
"2019","4259242","Carson Terrell","Utah State","Mountain West","receiving","YDS","84"
"2019","4259242","Carson Terrell","Utah State","Mountain West","receiving","YPR","6.5"
"2019","4259243","Devon Anderson","Utah State","Mountain West","defensive","PD","0"
"2019","4259243","Devon Anderson","Utah State","Mountain West","defensive","QB HUR","2"
"2019","4259243","Devon Anderson","Utah State","Mountain West","defensive","SACKS","2"
"2019","4259243","Devon Anderson","Utah State","Mountain West","defensive","SOLO","18"
"2019","4259243","Devon Anderson","Utah State","Mountain West","defensive","TD","0"
"2019","4259243","Devon Anderson","Utah State","Mountain West","defensive","TFL","7.0"
"2019","4259243","Devon Anderson","Utah State","Mountain West","defensive","TOT","42"
"2019","4259245","Savion Harris","UTSA","Conference USA","defensive","PD","3"
"2019","4259245","Savion Harris","UTSA","Conference USA","defensive","QB HUR","0"
"2019","4259245","Savion Harris","UTSA","Conference USA","defensive","SACKS","0"
"2019","4259245","Savion Harris","UTSA","Conference USA","defensive","SOLO","25"
"2019","4259245","Savion Harris","UTSA","Conference USA","defensive","TD","0"
"2019","4259245","Savion Harris","UTSA","Conference USA","defensive","TFL","0.5"
"2019","4259245","Savion Harris","UTSA","Conference USA","defensive","TOT","38"
"2019","4259245","Savion Harris","UTSA","Conference USA","interceptions","AVG","0.0"
"2019","4259245","Savion Harris","UTSA","Conference USA","interceptions","INT","1"
"2019","4259245","Savion Harris","UTSA","Conference USA","interceptions","TD","0"
"2019","4259245","Savion Harris","UTSA","Conference USA","interceptions","YDS","0"
"2019","4259248","Malike Vigille","Florida Atlantic","Conference USA","defensive","PD","0"
"2019","4259248","Malike Vigille","Florida Atlantic","Conference USA","defensive","QB HUR","0"
"2019","4259248","Malike Vigille","Florida Atlantic","Conference USA","defensive","SACKS","0"
"2019","4259248","Malike Vigille","Florida Atlantic","Conference USA","defensive","SOLO","1"
"2019","4259248","Malike Vigille","Florida Atlantic","Conference USA","defensive","TD","0"
"2019","4259248","Malike Vigille","Florida Atlantic","Conference USA","defensive","TFL","0"
"2019","4259248","Malike Vigille","Florida Atlantic","Conference USA","defensive","TOT","1"
"2019","4259250","Daniel Leconte","Florida Atlantic","Conference USA","defensive","PD","0"
"2019","4259250","Daniel Leconte","Florida Atlantic","Conference USA","defensive","QB HUR","0"
"2019","4259250","Daniel Leconte","Florida Atlantic","Conference USA","defensive","SACKS","0"
"2019","4259250","Daniel Leconte","Florida Atlantic","Conference USA","defensive","SOLO","2"
"2019","4259250","Daniel Leconte","Florida Atlantic","Conference USA","defensive","TD","0"
"2019","4259250","Daniel Leconte","Florida Atlantic","Conference USA","defensive","TFL","0"
"2019","4259250","Daniel Leconte","Florida Atlantic","Conference USA","defensive","TOT","2"
"2019","4259250","Daniel Leconte","Florida Atlantic","Conference USA","rushing","CAR","25"
"2019","4259250","Daniel Leconte","Florida Atlantic","Conference USA","rushing","LONG","21"
"2019","4259250","Daniel Leconte","Florida Atlantic","Conference USA","rushing","TD","0"
"2019","4259250","Daniel Leconte","Florida Atlantic","Conference USA","rushing","YDS","85"
"2019","4259250","Daniel Leconte","Florida Atlantic","Conference USA","rushing","YPC","3.4"
"2019","4259252","James Pierre","Florida Atlantic","Conference USA","defensive","PD","4"
"2019","4259252","James Pierre","Florida Atlantic","Conference USA","defensive","QB HUR","0"
"2019","4259252","James Pierre","Florida Atlantic","Conference USA","defensive","SACKS","0"
"2019","4259252","James Pierre","Florida Atlantic","Conference USA","defensive","SOLO","30"
"2019","4259252","James Pierre","Florida Atlantic","Conference USA","defensive","TD","0"
"2019","4259252","James Pierre","Florida Atlantic","Conference USA","defensive","TFL","4.5"
"2019","4259252","James Pierre","Florida Atlantic","Conference USA","defensive","TOT","43"
"2019","4259252","James Pierre","Florida Atlantic","Conference USA","interceptions","AVG","11.0"
"2019","4259252","James Pierre","Florida Atlantic","Conference USA","interceptions","INT","3"
"2019","4259252","James Pierre","Florida Atlantic","Conference USA","interceptions","TD","0"
"2019","4259252","James Pierre","Florida Atlantic","Conference USA","interceptions","YDS","33"
"2019","4259254","Vladmir Rivas","Florida Atlantic","Conference USA","kicking","FGA","25"
"2019","4259254","Vladmir Rivas","Florida Atlantic","Conference USA","kicking","FGM","17"
"2019","4259254","Vladmir Rivas","Florida Atlantic","Conference USA","kicking","LONG","48"
"2019","4259254","Vladmir Rivas","Florida Atlantic","Conference USA","kicking","PCT","0.680"
"2019","4259254","Vladmir Rivas","Florida Atlantic","Conference USA","kicking","PTS","107"
"2019","4259254","Vladmir Rivas","Florida Atlantic","Conference USA","kicking","XPA","59"
"2019","4259254","Vladmir Rivas","Florida Atlantic","Conference USA","kicking","XPM","56"
"2019","4259260","Tommy Martin","Florida State","ACC","punting","In 20","9"
"2019","4259260","Tommy Martin","Florida State","ACC","punting","LONG","59"
"2019","4259260","Tommy Martin","Florida State","ACC","punting","NO","70"
"2019","4259260","Tommy Martin","Florida State","ACC","punting","TB","0"
"2019","4259260","Tommy Martin","Florida State","ACC","punting","YDS","2746"
"2019","4259260","Tommy Martin","Florida State","ACC","punting","YPP","39.2"
"2019","4259263","Zacchaeus McKinney","Oklahoma","Big 12","defensive","PD","0"
"2019","4259263","Zacchaeus McKinney","Oklahoma","Big 12","defensive","QB HUR","0"
"2019","4259263","Zacchaeus McKinney","Oklahoma","Big 12","defensive","SACKS","0"
"2019","4259263","Zacchaeus McKinney","Oklahoma","Big 12","defensive","SOLO","1"
"2019","4259263","Zacchaeus McKinney","Oklahoma","Big 12","defensive","TD","0"
"2019","4259263","Zacchaeus McKinney","Oklahoma","Big 12","defensive","TFL","1"
"2019","4259263","Zacchaeus McKinney","Oklahoma","Big 12","defensive","TOT","1"
"2019","4259266","Cameron Bent","Charlotte","Conference USA","receiving","LONG","6"
"2019","4259266","Cameron Bent","Charlotte","Conference USA","receiving","REC","1"
"2019","4259266","Cameron Bent","Charlotte","Conference USA","receiving","TD","0"
"2019","4259266","Cameron Bent","Charlotte","Conference USA","receiving","YDS","6"
"2019","4259266","Cameron Bent","Charlotte","Conference USA","receiving","YPR","6.0"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","fumbles","FUM","1"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","fumbles","LOST","0"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","fumbles","REC","0"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","kickReturns","AVG","7.6"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","kickReturns","LONG","16"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","kickReturns","NO","7"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","kickReturns","TD","0"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","kickReturns","YDS","53"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","receiving","LONG","58"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","receiving","REC","52"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","receiving","TD","7"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","receiving","YDS","909"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","receiving","YPR","17.5"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","rushing","CAR","3"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","rushing","LONG","12"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","rushing","TD","1"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","rushing","YDS","18"
"2019","4259268","Victor Tucker","Charlotte","Conference USA","rushing","YPC","6.0"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","fumbles","FUM","4"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","fumbles","LOST","4"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","fumbles","REC","0"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","passing","ATT","291"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","passing","COMPLETIONS","181"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","passing","INT","11"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","passing","PCT","0.622"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","passing","TD","22"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","passing","YDS","2564"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","passing","YPA","8.8"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","receiving","LONG","28"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","receiving","REC","1"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","receiving","TD","0"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","receiving","YDS","28"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","receiving","YPR","28.0"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","rushing","CAR","153"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","rushing","LONG","36"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","rushing","TD","6"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","rushing","YDS","767"
"2019","4259269","Chris Reynolds","Charlotte","Conference USA","rushing","YPC","5.0"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","defensive","PD","0"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","defensive","QB HUR","0"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","defensive","SACKS","0"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","defensive","SOLO","1"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","defensive","TD","0"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","defensive","TFL","0"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","defensive","TOT","2"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","passing","ATT","1"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","passing","COMPLETIONS","1"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","passing","INT","0"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","passing","PCT","1.000"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","passing","TD","0"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","passing","YDS","28"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","passing","YPA","28.0"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","receiving","LONG","49"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","receiving","REC","41"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","receiving","TD","2"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","receiving","YDS","599"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","receiving","YPR","14.6"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","rushing","CAR","1"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","rushing","LONG","0"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","rushing","TD","0"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","rushing","YDS","-5"
"2019","4259270","Cameron Dollar","Charlotte","Conference USA","rushing","YPC","-5.0"
"2019","4259280","Henry Segura","Charlotte","Conference USA","defensive","PD","1"
"2019","4259280","Henry Segura","Charlotte","Conference USA","defensive","QB HUR","2"
"2019","4259280","Henry Segura","Charlotte","Conference USA","defensive","SACKS","1"
"2019","4259280","Henry Segura","Charlotte","Conference USA","defensive","SOLO","42"
"2019","4259280","Henry Segura","Charlotte","Conference USA","defensive","TD","1"
"2019","4259280","Henry Segura","Charlotte","Conference USA","defensive","TFL","7"
"2019","4259280","Henry Segura","Charlotte","Conference USA","defensive","TOT","66"
"2019","4259280","Henry Segura","Charlotte","Conference USA","interceptions","AVG","25.0"
"2019","4259280","Henry Segura","Charlotte","Conference USA","interceptions","INT","2"
"2019","4259280","Henry Segura","Charlotte","Conference USA","interceptions","TD","1"
"2019","4259280","Henry Segura","Charlotte","Conference USA","interceptions","YDS","50"
"2019","4259281","Christian Haynes","Charlotte","Conference USA","defensive","PD","0"
"2019","4259281","Christian Haynes","Charlotte","Conference USA","defensive","QB HUR","0"
"2019","4259281","Christian Haynes","Charlotte","Conference USA","defensive","SACKS","0"
"2019","4259281","Christian Haynes","Charlotte","Conference USA","defensive","SOLO","2"
"2019","4259281","Christian Haynes","Charlotte","Conference USA","defensive","TD","0"
"2019","4259281","Christian Haynes","Charlotte","Conference USA","defensive","TFL","0"
"2019","4259281","Christian Haynes","Charlotte","Conference USA","defensive","TOT","3"
"2019","4259287","Will Graham","Charlotte","Conference USA","defensive","PD","0"
"2019","4259287","Will Graham","Charlotte","Conference USA","defensive","QB HUR","0"
"2019","4259287","Will Graham","Charlotte","Conference USA","defensive","SACKS","0"
"2019","4259287","Will Graham","Charlotte","Conference USA","defensive","SOLO","1"
"2019","4259287","Will Graham","Charlotte","Conference USA","defensive","TD","0"
"2019","4259287","Will Graham","Charlotte","Conference USA","defensive","TFL","0"
"2019","4259287","Will Graham","Charlotte","Conference USA","defensive","TOT","1"
"2019","4259299","Olakunle Fatukasi","Rutgers","Big Ten","defensive","PD","3"
"2019","4259299","Olakunle Fatukasi","Rutgers","Big Ten","defensive","QB HUR","1"
"2019","4259299","Olakunle Fatukasi","Rutgers","Big Ten","defensive","SACKS","0.5"
"2019","4259299","Olakunle Fatukasi","Rutgers","Big Ten","defensive","SOLO","49"
"2019","4259299","Olakunle Fatukasi","Rutgers","Big Ten","defensive","TD","0"
"2019","4259299","Olakunle Fatukasi","Rutgers","Big Ten","defensive","TFL","4.5"
"2019","4259299","Olakunle Fatukasi","Rutgers","Big Ten","defensive","TOT","81"
"2019","4259300","Tre Avery","Rutgers","Big Ten","defensive","PD","1"
"2019","4259300","Tre Avery","Rutgers","Big Ten","defensive","QB HUR","0"
"2019","4259300","Tre Avery","Rutgers","Big Ten","defensive","SACKS","1"
"2019","4259300","Tre Avery","Rutgers","Big Ten","defensive","SOLO","12"
"2019","4259300","Tre Avery","Rutgers","Big Ten","defensive","TD","0"
"2019","4259300","Tre Avery","Rutgers","Big Ten","defensive","TFL","1"
"2019","4259300","Tre Avery","Rutgers","Big Ten","defensive","TOT","18"
"2019","4259300","Tre Avery","Rutgers","Big Ten","fumbles","FUM","1"
"2019","4259300","Tre Avery","Rutgers","Big Ten","fumbles","LOST","1"
"2019","4259300","Tre Avery","Rutgers","Big Ten","fumbles","REC","0"
"2019","4259300","Tre Avery","Rutgers","Big Ten","interceptions","AVG","0.0"
"2019","4259300","Tre Avery","Rutgers","Big Ten","interceptions","INT","2"
"2019","4259300","Tre Avery","Rutgers","Big Ten","interceptions","TD","0"
"2019","4259300","Tre Avery","Rutgers","Big Ten","interceptions","YDS","0"
"2019","4259300","Tre Avery","Rutgers","Big Ten","kickReturns","AVG","21.1"
"2019","4259300","Tre Avery","Rutgers","Big Ten","kickReturns","LONG","28"
"2019","4259300","Tre Avery","Rutgers","Big Ten","kickReturns","NO","8"
"2019","4259300","Tre Avery","Rutgers","Big Ten","kickReturns","TD","0"
"2019","4259300","Tre Avery","Rutgers","Big Ten","kickReturns","YDS","169"
"2019","4259301","Tyshon Fogg","Rutgers","Big Ten","defensive","PD","1"
"2019","4259301","Tyshon Fogg","Rutgers","Big Ten","defensive","QB HUR","2"
"2019","4259301","Tyshon Fogg","Rutgers","Big Ten","defensive","SACKS","1.5"
"2019","4259301","Tyshon Fogg","Rutgers","Big Ten","defensive","SOLO","37"
"2019","4259301","Tyshon Fogg","Rutgers","Big Ten","defensive","TD","0"
"2019","4259301","Tyshon Fogg","Rutgers","Big Ten","defensive","TFL","4.0"
"2019","4259301","Tyshon Fogg","Rutgers","Big Ten","defensive","TOT","95"
"2019","4259304","Shameen Jones","Rutgers","Big Ten","receiving","LONG","8"
"2019","4259304","Shameen Jones","Rutgers","Big Ten","receiving","REC","2"
"2019","4259304","Shameen Jones","Rutgers","Big Ten","receiving","TD","0"
"2019","4259304","Shameen Jones","Rutgers","Big Ten","receiving","YDS","15"
"2019","4259304","Shameen Jones","Rutgers","Big Ten","receiving","YPR","7.5"
"2019","4259304","Shameen Jones","Rutgers","Big Ten","rushing","CAR","1"
"2019","4259304","Shameen Jones","Rutgers","Big Ten","rushing","LONG","4"
"2019","4259304","Shameen Jones","Rutgers","Big Ten","rushing","TD","0"
"2019","4259304","Shameen Jones","Rutgers","Big Ten","rushing","YDS","4"
"2019","4259304","Shameen Jones","Rutgers","Big Ten","rushing","YPC","4.0"
"2019","4259305","Bo Melton","Rutgers","Big Ten","receiving","LONG","52"
"2019","4259305","Bo Melton","Rutgers","Big Ten","receiving","REC","30"
"2019","4259305","Bo Melton","Rutgers","Big Ten","receiving","TD","2"
"2019","4259305","Bo Melton","Rutgers","Big Ten","receiving","YDS","427"
"2019","4259305","Bo Melton","Rutgers","Big Ten","receiving","YPR","14.2"
"2019","4259305","Bo Melton","Rutgers","Big Ten","rushing","CAR","4"
"2019","4259305","Bo Melton","Rutgers","Big Ten","rushing","LONG","21"
"2019","4259305","Bo Melton","Rutgers","Big Ten","rushing","TD","0"
"2019","4259305","Bo Melton","Rutgers","Big Ten","rushing","YDS","22"
"2019","4259305","Bo Melton","Rutgers","Big Ten","rushing","YPC","5.5"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","defensive","PD","0"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","defensive","QB HUR","0"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","defensive","SACKS","0"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","defensive","SOLO","1"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","defensive","TD","0"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","defensive","TFL","0"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","defensive","TOT","2"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","receiving","LONG","8"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","receiving","REC","1"
"2019","4259306","Elijah Barnwell","Rutgers","Big Ten","receiving","TD","0"
