"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2009","476573","Donnell Dixon","Delaware State","MEAC","receiving","LONG","19"
"2009","476573","Donnell Dixon","Delaware State","MEAC","receiving","REC","1"
"2009","476573","Donnell Dixon","Delaware State","MEAC","receiving","TD","0"
"2009","476573","Donnell Dixon","Delaware State","MEAC","receiving","YDS","19"
"2009","476573","Donnell Dixon","Delaware State","MEAC","receiving","YPR","19.0"
"2009","476580","Travis Tarpley","Delaware State","MEAC","kickReturns","AVG","17.6"
"2009","476580","Travis Tarpley","Delaware State","MEAC","kickReturns","LONG","32"
"2009","476580","Travis Tarpley","Delaware State","MEAC","kickReturns","NO","5"
"2009","476580","Travis Tarpley","Delaware State","MEAC","kickReturns","TD","0"
"2009","476580","Travis Tarpley","Delaware State","MEAC","kickReturns","YDS","88"
"2009","476660","Lennel Elmore","South Carolina State","MEAC","receiving","LONG","11"
"2009","476660","Lennel Elmore","South Carolina State","MEAC","receiving","REC","1"
"2009","476660","Lennel Elmore","South Carolina State","MEAC","receiving","TD","0"
"2009","476660","Lennel Elmore","South Carolina State","MEAC","receiving","YDS","11"
"2009","476660","Lennel Elmore","South Carolina State","MEAC","receiving","YPR","11.0"
"2009","476663","Thomas Williams","South Carolina State","MEAC","receiving","LONG","5"
"2009","476663","Thomas Williams","South Carolina State","MEAC","receiving","REC","2"
"2009","476663","Thomas Williams","South Carolina State","MEAC","receiving","TD","0"
"2009","476663","Thomas Williams","South Carolina State","MEAC","receiving","YDS","10"
"2009","476663","Thomas Williams","South Carolina State","MEAC","receiving","YPR","5.0"
"2009","476666","Derrick Wiley","South Carolina State","MEAC","passing","ATT","3"
"2009","476666","Derrick Wiley","South Carolina State","MEAC","passing","COMPLETIONS","3"
"2009","476666","Derrick Wiley","South Carolina State","MEAC","passing","INT","0"
"2009","476666","Derrick Wiley","South Carolina State","MEAC","passing","PCT","1.000"
"2009","476666","Derrick Wiley","South Carolina State","MEAC","passing","TD","0"
"2009","476666","Derrick Wiley","South Carolina State","MEAC","passing","YDS","21"
"2009","476666","Derrick Wiley","South Carolina State","MEAC","passing","YPA","7.0"
"2009","476666","Derrick Wiley","South Carolina State","MEAC","rushing","CAR","12"
"2009","476666","Derrick Wiley","South Carolina State","MEAC","rushing","LONG","12"
"2009","476666","Derrick Wiley","South Carolina State","MEAC","rushing","TD","0"
"2009","476666","Derrick Wiley","South Carolina State","MEAC","rushing","YDS","44"
"2009","476666","Derrick Wiley","South Carolina State","MEAC","rushing","YPC","3.7"
"2009","476691","Matt Brown","Illinois State","MVFC","passing","ATT","45"
"2009","476691","Matt Brown","Illinois State","MVFC","passing","COMPLETIONS","27"
"2009","476691","Matt Brown","Illinois State","MVFC","passing","INT","1"
"2009","476691","Matt Brown","Illinois State","MVFC","passing","PCT","0.600"
"2009","476691","Matt Brown","Illinois State","MVFC","passing","TD","2"
"2009","476691","Matt Brown","Illinois State","MVFC","passing","YDS","312"
"2009","476691","Matt Brown","Illinois State","MVFC","passing","YPA","6.9"
"2009","476691","Matt Brown","Illinois State","MVFC","rushing","CAR","5"
"2009","476691","Matt Brown","Illinois State","MVFC","rushing","LONG","11"
"2009","476691","Matt Brown","Illinois State","MVFC","rushing","TD","0"
"2009","476691","Matt Brown","Illinois State","MVFC","rushing","YDS","-10"
"2009","476691","Matt Brown","Illinois State","MVFC","rushing","YPC","-2.0"
"2009","476736","Carlos Anderson","Northern Iowa","MVFC","receiving","LONG","11"
"2009","476736","Carlos Anderson","Northern Iowa","MVFC","receiving","REC","3"
"2009","476736","Carlos Anderson","Northern Iowa","MVFC","receiving","TD","0"
"2009","476736","Carlos Anderson","Northern Iowa","MVFC","receiving","YDS","28"
"2009","476736","Carlos Anderson","Northern Iowa","MVFC","receiving","YPR","9.3"
"2009","476736","Carlos Anderson","Northern Iowa","MVFC","rushing","CAR","24"
"2009","476736","Carlos Anderson","Northern Iowa","MVFC","rushing","LONG","12"
"2009","476736","Carlos Anderson","Northern Iowa","MVFC","rushing","TD","0"
"2009","476736","Carlos Anderson","Northern Iowa","MVFC","rushing","YDS","75"
"2009","476736","Carlos Anderson","Northern Iowa","MVFC","rushing","YPC","3.1"
"2009","476788","Rodale Pippen","Grambling","SWAC","receiving","LONG","16"
"2009","476788","Rodale Pippen","Grambling","SWAC","receiving","REC","1"
"2009","476788","Rodale Pippen","Grambling","SWAC","receiving","TD","0"
"2009","476788","Rodale Pippen","Grambling","SWAC","receiving","YDS","16"
"2009","476788","Rodale Pippen","Grambling","SWAC","receiving","YPR","16.0"
"2009","476798","Corey Cushingberry","Southern","SWAC","kickReturns","AVG","20.2"
"2009","476798","Corey Cushingberry","Southern","SWAC","kickReturns","LONG","25"
"2009","476798","Corey Cushingberry","Southern","SWAC","kickReturns","NO","5"
"2009","476798","Corey Cushingberry","Southern","SWAC","kickReturns","TD","0"
"2009","476798","Corey Cushingberry","Southern","SWAC","kickReturns","YDS","101"
"2009","476798","Corey Cushingberry","Southern","SWAC","rushing","CAR","1"
"2009","476798","Corey Cushingberry","Southern","SWAC","rushing","LONG","0"
"2009","476798","Corey Cushingberry","Southern","SWAC","rushing","TD","0"
"2009","476798","Corey Cushingberry","Southern","SWAC","rushing","YDS","-6"
"2009","476798","Corey Cushingberry","Southern","SWAC","rushing","YPC","-6.0"
"2009","476804","Byron Williams","Southern","SWAC","kickReturns","AVG","13.0"
"2009","476804","Byron Williams","Southern","SWAC","kickReturns","LONG","13"
"2009","476804","Byron Williams","Southern","SWAC","kickReturns","NO","1"
"2009","476804","Byron Williams","Southern","SWAC","kickReturns","TD","0"
"2009","476804","Byron Williams","Southern","SWAC","kickReturns","YDS","13"
"2009","476804","Byron Williams","Southern","SWAC","receiving","LONG","5"
"2009","476804","Byron Williams","Southern","SWAC","receiving","REC","1"
"2009","476804","Byron Williams","Southern","SWAC","receiving","TD","0"
"2009","476804","Byron Williams","Southern","SWAC","receiving","YDS","5"
"2009","476804","Byron Williams","Southern","SWAC","receiving","YPR","5.0"
"2009","476804","Byron Williams","Southern","SWAC","rushing","CAR","10"
"2009","476804","Byron Williams","Southern","SWAC","rushing","LONG","12"
"2009","476804","Byron Williams","Southern","SWAC","rushing","TD","0"
"2009","476804","Byron Williams","Southern","SWAC","rushing","YDS","33"
"2009","476804","Byron Williams","Southern","SWAC","rushing","YPC","3.3"
"2009","476819","LaQuinton Evans","Southern","SWAC","receiving","LONG","25"
"2009","476819","LaQuinton Evans","Southern","SWAC","receiving","REC","2"
"2009","476819","LaQuinton Evans","Southern","SWAC","receiving","TD","0"
"2009","476819","LaQuinton Evans","Southern","SWAC","receiving","YDS","31"
"2009","476819","LaQuinton Evans","Southern","SWAC","receiving","YPR","15.5"
"2009","476856","Kenny Little","Gardner-Webb","Big South","rushing","CAR","2"
"2009","476856","Kenny Little","Gardner-Webb","Big South","rushing","LONG","0"
"2009","476856","Kenny Little","Gardner-Webb","Big South","rushing","TD","0"
"2009","476856","Kenny Little","Gardner-Webb","Big South","rushing","YDS","-2"
"2009","476856","Kenny Little","Gardner-Webb","Big South","rushing","YPC","-1.0"
"2009","476860","Graham Purvis","Gardner-Webb","Big South","punting","In 20","0"
"2009","476860","Graham Purvis","Gardner-Webb","Big South","punting","LONG","49"
"2009","476860","Graham Purvis","Gardner-Webb","Big South","punting","NO","13"
"2009","476860","Graham Purvis","Gardner-Webb","Big South","punting","TB","0"
"2009","476860","Graham Purvis","Gardner-Webb","Big South","punting","YDS","502"
"2009","476860","Graham Purvis","Gardner-Webb","Big South","punting","YPP","38.6"
"2009","476862","John Rock","Gardner-Webb","Big South","passing","ATT","2"
"2009","476862","John Rock","Gardner-Webb","Big South","passing","COMPLETIONS","1"
"2009","476862","John Rock","Gardner-Webb","Big South","passing","INT","0"
"2009","476862","John Rock","Gardner-Webb","Big South","passing","PCT","0.500"
"2009","476862","John Rock","Gardner-Webb","Big South","passing","TD","0"
"2009","476862","John Rock","Gardner-Webb","Big South","passing","YDS","5"
"2009","476862","John Rock","Gardner-Webb","Big South","passing","YPA","2.5"
"2009","476862","John Rock","Gardner-Webb","Big South","rushing","CAR","1"
"2009","476862","John Rock","Gardner-Webb","Big South","rushing","LONG","3"
"2009","476862","John Rock","Gardner-Webb","Big South","rushing","TD","0"
"2009","476862","John Rock","Gardner-Webb","Big South","rushing","YDS","3"
"2009","476862","John Rock","Gardner-Webb","Big South","rushing","YPC","3.0"
"2009","476956","Terrance Lewis","Alcorn State","SWAC","kickReturns","AVG","14.1"
"2009","476956","Terrance Lewis","Alcorn State","SWAC","kickReturns","LONG","33"
"2009","476956","Terrance Lewis","Alcorn State","SWAC","kickReturns","NO","8"
"2009","476956","Terrance Lewis","Alcorn State","SWAC","kickReturns","TD","0"
"2009","476956","Terrance Lewis","Alcorn State","SWAC","kickReturns","YDS","113"
"2009","476956","Terrance Lewis","Alcorn State","SWAC","receiving","LONG","6"
"2009","476956","Terrance Lewis","Alcorn State","SWAC","receiving","REC","3"
"2009","476956","Terrance Lewis","Alcorn State","SWAC","receiving","TD","0"
"2009","476956","Terrance Lewis","Alcorn State","SWAC","receiving","YDS","9"
"2009","476956","Terrance Lewis","Alcorn State","SWAC","receiving","YPR","3.0"
"2009","476961","Ke'Onn Rutley","Alcorn State","SWAC","rushing","CAR","1"
"2009","476961","Ke'Onn Rutley","Alcorn State","SWAC","rushing","LONG","5"
"2009","476961","Ke'Onn Rutley","Alcorn State","SWAC","rushing","TD","0"
"2009","476961","Ke'Onn Rutley","Alcorn State","SWAC","rushing","YDS","5"
"2009","476961","Ke'Onn Rutley","Alcorn State","SWAC","rushing","YPC","5.0"
"2009","476965","Aaron Shavers","Alcorn State","SWAC","receiving","LONG","16"
"2009","476965","Aaron Shavers","Alcorn State","SWAC","receiving","REC","2"
"2009","476965","Aaron Shavers","Alcorn State","SWAC","receiving","TD","0"
"2009","476965","Aaron Shavers","Alcorn State","SWAC","receiving","YDS","31"
"2009","476965","Aaron Shavers","Alcorn State","SWAC","receiving","YPR","15.5"
"2009","477030","Quinton Spears","Prairie View A&M","SWAC","puntReturns","AVG","22.0"
"2009","477030","Quinton Spears","Prairie View A&M","SWAC","puntReturns","LONG","0"
"2009","477030","Quinton Spears","Prairie View A&M","SWAC","puntReturns","NO","1"
"2009","477030","Quinton Spears","Prairie View A&M","SWAC","puntReturns","TD","0"
"2009","477030","Quinton Spears","Prairie View A&M","SWAC","puntReturns","YDS","22"
"2009","477134","Chris Carter","UC Davis","Great West","kickReturns","AVG","16.8"
"2009","477134","Chris Carter","UC Davis","Great West","kickReturns","LONG","22"
"2009","477134","Chris Carter","UC Davis","Great West","kickReturns","NO","8"
"2009","477134","Chris Carter","UC Davis","Great West","kickReturns","TD","0"
"2009","477134","Chris Carter","UC Davis","Great West","kickReturns","YDS","134"
"2009","477134","Chris Carter","UC Davis","Great West","receiving","LONG","39"
"2009","477134","Chris Carter","UC Davis","Great West","receiving","REC","8"
"2009","477134","Chris Carter","UC Davis","Great West","receiving","TD","0"
"2009","477134","Chris Carter","UC Davis","Great West","receiving","YDS","106"
"2009","477134","Chris Carter","UC Davis","Great West","receiving","YPR","13.3"
"2009","477134","Chris Carter","UC Davis","Great West","rushing","CAR","1"
"2009","477134","Chris Carter","UC Davis","Great West","rushing","LONG","7"
"2009","477134","Chris Carter","UC Davis","Great West","rushing","TD","0"
"2009","477134","Chris Carter","UC Davis","Great West","rushing","YDS","7"
"2009","477134","Chris Carter","UC Davis","Great West","rushing","YPC","7.0"
"2009","477221","Jide Shinaba","Oregon","Pac-10","rushing","CAR","4"
"2009","477221","Jide Shinaba","Oregon","Pac-10","rushing","LONG","12"
"2009","477221","Jide Shinaba","Oregon","Pac-10","rushing","TD","0"
"2009","477221","Jide Shinaba","Oregon","Pac-10","rushing","YDS","16"
"2009","477221","Jide Shinaba","Oregon","Pac-10","rushing","YPC","4.0"
"2009","477258","Major Gray","Southern Utah","Great West","receiving","LONG","3"
"2009","477258","Major Gray","Southern Utah","Great West","receiving","REC","1"
"2009","477258","Major Gray","Southern Utah","Great West","receiving","TD","0"
"2009","477258","Major Gray","Southern Utah","Great West","receiving","YDS","3"
"2009","477258","Major Gray","Southern Utah","Great West","receiving","YPR","3.0"
"2009","477258","Major Gray","Southern Utah","Great West","rushing","CAR","17"
"2009","477258","Major Gray","Southern Utah","Great West","rushing","LONG","16"
"2009","477258","Major Gray","Southern Utah","Great West","rushing","TD","1"
"2009","477258","Major Gray","Southern Utah","Great West","rushing","YDS","59"
"2009","477258","Major Gray","Southern Utah","Great West","rushing","YPC","3.5"
"2009","477290","Ryan Moody","William & Mary","CAA","receiving","LONG","48"
"2009","477290","Ryan Moody","William & Mary","CAA","receiving","REC","3"
"2009","477290","Ryan Moody","William & Mary","CAA","receiving","TD","0"
"2009","477290","Ryan Moody","William & Mary","CAA","receiving","YDS","70"
"2009","477290","Ryan Moody","William & Mary","CAA","receiving","YPR","23.3"
"2009","477300","B.W. Webb","William & Mary","CAA","interceptions","AVG","22.7"
"2009","477300","B.W. Webb","William & Mary","CAA","interceptions","INT","3"
"2009","477300","B.W. Webb","William & Mary","CAA","interceptions","TD","1"
"2009","477300","B.W. Webb","William & Mary","CAA","interceptions","YDS","68"
"2009","477300","B.W. Webb","William & Mary","CAA","puntReturns","AVG","-0.7"
"2009","477300","B.W. Webb","William & Mary","CAA","puntReturns","LONG","0"
"2009","477300","B.W. Webb","William & Mary","CAA","puntReturns","NO","3"
"2009","477300","B.W. Webb","William & Mary","CAA","puntReturns","TD","0"
"2009","477300","B.W. Webb","William & Mary","CAA","puntReturns","YDS","-2"
"2009","477314","Marc Ray","VMI","Big South","punting","In 20","0"
"2009","477314","Marc Ray","VMI","Big South","punting","LONG","41"
"2009","477314","Marc Ray","VMI","Big South","punting","NO","3"
"2009","477314","Marc Ray","VMI","Big South","punting","TB","0"
"2009","477314","Marc Ray","VMI","Big South","punting","YDS","106"
"2009","477314","Marc Ray","VMI","Big South","punting","YPP","35.3"
"2009","477325","Bo Bolen","Weber State","Big Sky","kickReturns","AVG","24.0"
"2009","477325","Bo Bolen","Weber State","Big Sky","kickReturns","LONG","42"
"2009","477325","Bo Bolen","Weber State","Big Sky","kickReturns","NO","9"
"2009","477325","Bo Bolen","Weber State","Big Sky","kickReturns","TD","0"
"2009","477325","Bo Bolen","Weber State","Big Sky","kickReturns","YDS","216"
"2009","477325","Bo Bolen","Weber State","Big Sky","receiving","LONG","8"
"2009","477325","Bo Bolen","Weber State","Big Sky","receiving","REC","2"
"2009","477325","Bo Bolen","Weber State","Big Sky","receiving","TD","0"
"2009","477325","Bo Bolen","Weber State","Big Sky","receiving","YDS","15"
"2009","477325","Bo Bolen","Weber State","Big Sky","receiving","YPR","7.5"
"2009","477325","Bo Bolen","Weber State","Big Sky","rushing","CAR","7"
"2009","477325","Bo Bolen","Weber State","Big Sky","rushing","LONG","10"
"2009","477325","Bo Bolen","Weber State","Big Sky","rushing","TD","0"
"2009","477325","Bo Bolen","Weber State","Big Sky","rushing","YDS","12"
"2009","477325","Bo Bolen","Weber State","Big Sky","rushing","YPC","1.7"
"2009","477327","Joe Collins","Weber State","Big Sky","receiving","LONG","21"
"2009","477327","Joe Collins","Weber State","Big Sky","receiving","REC","9"
"2009","477327","Joe Collins","Weber State","Big Sky","receiving","TD","1"
"2009","477327","Joe Collins","Weber State","Big Sky","receiving","YDS","74"
"2009","477327","Joe Collins","Weber State","Big Sky","receiving","YPR","8.2"
"2009","477335","Mike Hoke","Weber State","Big Sky","rushing","CAR","1"
"2009","477335","Mike Hoke","Weber State","Big Sky","rushing","LONG","1"
"2009","477335","Mike Hoke","Weber State","Big Sky","rushing","TD","0"
"2009","477335","Mike Hoke","Weber State","Big Sky","rushing","YDS","1"
"2009","477335","Mike Hoke","Weber State","Big Sky","rushing","YPC","1.0"
"2009","477338","Kamana Kaimikaua","Weber State","Big Sky","receiving","LONG","9"
"2009","477338","Kamana Kaimikaua","Weber State","Big Sky","receiving","REC","3"
"2009","477338","Kamana Kaimikaua","Weber State","Big Sky","receiving","TD","0"
"2009","477338","Kamana Kaimikaua","Weber State","Big Sky","receiving","YDS","16"
"2009","477338","Kamana Kaimikaua","Weber State","Big Sky","receiving","YPR","5.3"
"2009","477515","Miguel Starks","The Citadel","Southern","passing","ATT","2"
"2009","477515","Miguel Starks","The Citadel","Southern","passing","COMPLETIONS","1"
"2009","477515","Miguel Starks","The Citadel","Southern","passing","INT","0"
"2009","477515","Miguel Starks","The Citadel","Southern","passing","PCT","0.500"
"2009","477515","Miguel Starks","The Citadel","Southern","passing","TD","0"
"2009","477515","Miguel Starks","The Citadel","Southern","passing","YDS","6"
"2009","477515","Miguel Starks","The Citadel","Southern","passing","YPA","3.0"
"2009","477515","Miguel Starks","The Citadel","Southern","rushing","CAR","6"
"2009","477515","Miguel Starks","The Citadel","Southern","rushing","LONG","14"
"2009","477515","Miguel Starks","The Citadel","Southern","rushing","TD","0"
"2009","477515","Miguel Starks","The Citadel","Southern","rushing","YDS","13"
"2009","477515","Miguel Starks","The Citadel","Southern","rushing","YPC","2.2"
"2009","477520","Cass Couey","The Citadel","Southern","punting","In 20","0"
"2009","477520","Cass Couey","The Citadel","Southern","punting","LONG","55"
"2009","477520","Cass Couey","The Citadel","Southern","punting","NO","9"
"2009","477520","Cass Couey","The Citadel","Southern","punting","TB","0"
"2009","477520","Cass Couey","The Citadel","Southern","punting","YDS","357"
"2009","477520","Cass Couey","The Citadel","Southern","punting","YPP","39.7"
"2009","477532","J.J. Jackson","Chattanooga","Southern","rushing","CAR","6"
"2009","477532","J.J. Jackson","Chattanooga","Southern","rushing","LONG","7"
"2009","477532","J.J. Jackson","Chattanooga","Southern","rushing","TD","0"
"2009","477532","J.J. Jackson","Chattanooga","Southern","rushing","YDS","14"
"2009","477532","J.J. Jackson","Chattanooga","Southern","rushing","YPC","2.3"
"2009","477533","Bo Dyer","Chattanooga","Southern","rushing","CAR","3"
"2009","477533","Bo Dyer","Chattanooga","Southern","rushing","LONG","8"
"2009","477533","Bo Dyer","Chattanooga","Southern","rushing","TD","0"
"2009","477533","Bo Dyer","Chattanooga","Southern","rushing","YDS","11"
"2009","477533","Bo Dyer","Chattanooga","Southern","rushing","YPC","3.7"
"2009","477567","Walt Lenard","Furman","Southern","rushing","CAR","2"
"2009","477567","Walt Lenard","Furman","Southern","rushing","LONG","7"
"2009","477567","Walt Lenard","Furman","Southern","rushing","TD","0"
"2009","477567","Walt Lenard","Furman","Southern","rushing","YDS","8"
"2009","477567","Walt Lenard","Furman","Southern","rushing","YPC","4.0"
"2009","477599","Lamar Brown","Georgia Southern","Southern","rushing","CAR","1"
"2009","477599","Lamar Brown","Georgia Southern","Southern","rushing","LONG","2"
"2009","477599","Lamar Brown","Georgia Southern","Southern","rushing","TD","0"
"2009","477599","Lamar Brown","Georgia Southern","Southern","rushing","YDS","2"
"2009","477599","Lamar Brown","Georgia Southern","Southern","rushing","YPC","2.0"
"2009","477656","Jayson Williams","Western Carolina","Southern","rushing","CAR","2"
"2009","477656","Jayson Williams","Western Carolina","Southern","rushing","LONG","3"
"2009","477656","Jayson Williams","Western Carolina","Southern","rushing","TD","0"
"2009","477656","Jayson Williams","Western Carolina","Southern","rushing","YDS","4"
"2009","477656","Jayson Williams","Western Carolina","Southern","rushing","YPC","2.0"
"2009","477658","Bryan Youman","Wofford","Southern","rushing","CAR","1"
"2009","477658","Bryan Youman","Wofford","Southern","rushing","LONG","2"
"2009","477658","Bryan Youman","Wofford","Southern","rushing","TD","0"
"2009","477658","Bryan Youman","Wofford","Southern","rushing","YDS","2"
"2009","477658","Bryan Youman","Wofford","Southern","rushing","YPC","2.0"
"2009","477660","Trey Diller","Wofford","Southern","puntReturns","AVG","11.0"
"2009","477660","Trey Diller","Wofford","Southern","puntReturns","LONG","0"
"2009","477660","Trey Diller","Wofford","Southern","puntReturns","NO","1"
"2009","477660","Trey Diller","Wofford","Southern","puntReturns","TD","0"
"2009","477660","Trey Diller","Wofford","Southern","puntReturns","YDS","11"
"2009","477683","Jonathan Beard","Central Arkansas","Southland","punting","In 20","0"
"2009","477683","Jonathan Beard","Central Arkansas","Southland","punting","LONG","50"
"2009","477683","Jonathan Beard","Central Arkansas","Southland","punting","NO","12"
"2009","477683","Jonathan Beard","Central Arkansas","Southland","punting","TB","0"
"2009","477683","Jonathan Beard","Central Arkansas","Southland","punting","YDS","447"
"2009","477683","Jonathan Beard","Central Arkansas","Southland","punting","YPP","37.3"
"2009","477712","Wade Williams","Northwestern State","Southland","receiving","LONG","4"
"2009","477712","Wade Williams","Northwestern State","Southland","receiving","REC","1"
"2009","477712","Wade Williams","Northwestern State","Southland","receiving","TD","0"
"2009","477712","Wade Williams","Northwestern State","Southland","receiving","YDS","4"
"2009","477712","Wade Williams","Northwestern State","Southland","receiving","YPR","4.0"
"2009","477742","Darrell Armstead","Sam Houston","Southland","kickReturns","AVG","10.0"
"2009","477742","Darrell Armstead","Sam Houston","Southland","kickReturns","LONG","10"
"2009","477742","Darrell Armstead","Sam Houston","Southland","kickReturns","NO","1"
"2009","477742","Darrell Armstead","Sam Houston","Southland","kickReturns","TD","0"
"2009","477742","Darrell Armstead","Sam Houston","Southland","kickReturns","YDS","10"
"2009","477742","Darrell Armstead","Sam Houston","Southland","puntReturns","AVG","0.0"
"2009","477742","Darrell Armstead","Sam Houston","Southland","puntReturns","LONG","0"
"2009","477742","Darrell Armstead","Sam Houston","Southland","puntReturns","NO","1"
"2009","477742","Darrell Armstead","Sam Houston","Southland","puntReturns","TD","0"
"2009","477742","Darrell Armstead","Sam Houston","Southland","puntReturns","YDS","0"
"2009","477765","Kris Cottner","Southeast Missouri State","OVC","kickReturns","AVG","28.0"
"2009","477765","Kris Cottner","Southeast Missouri State","OVC","kickReturns","LONG","28"
"2009","477765","Kris Cottner","Southeast Missouri State","OVC","kickReturns","NO","1"
"2009","477765","Kris Cottner","Southeast Missouri State","OVC","kickReturns","TD","0"
"2009","477765","Kris Cottner","Southeast Missouri State","OVC","kickReturns","YDS","28"
"2009","477781","Joe Hook","UT Martin","OVC","punting","In 20","0"
"2009","477781","Joe Hook","UT Martin","OVC","punting","LONG","45"
"2009","477781","Joe Hook","UT Martin","OVC","punting","NO","6"
"2009","477781","Joe Hook","UT Martin","OVC","punting","TB","0"
"2009","477781","Joe Hook","UT Martin","OVC","punting","YDS","227"
"2009","477781","Joe Hook","UT Martin","OVC","punting","YPP","37.8"
"2009","477786","Jason McNair","UT Martin","OVC","kickReturns","AVG","18.2"
"2009","477786","Jason McNair","UT Martin","OVC","kickReturns","LONG","30"
"2009","477786","Jason McNair","UT Martin","OVC","kickReturns","NO","5"
"2009","477786","Jason McNair","UT Martin","OVC","kickReturns","TD","0"
"2009","477786","Jason McNair","UT Martin","OVC","kickReturns","YDS","91"
"2009","477786","Jason McNair","UT Martin","OVC","receiving","LONG","34"
"2009","477786","Jason McNair","UT Martin","OVC","receiving","REC","1"
"2009","477786","Jason McNair","UT Martin","OVC","receiving","TD","0"
"2009","477786","Jason McNair","UT Martin","OVC","receiving","YDS","34"
"2009","477786","Jason McNair","UT Martin","OVC","receiving","YPR","34.0"
"2009","477786","Jason McNair","UT Martin","OVC","rushing","CAR","8"
"2009","477786","Jason McNair","UT Martin","OVC","rushing","LONG","17"
"2009","477786","Jason McNair","UT Martin","OVC","rushing","TD","0"
"2009","477786","Jason McNair","UT Martin","OVC","rushing","YDS","38"
"2009","477786","Jason McNair","UT Martin","OVC","rushing","YPC","4.8"
"2009","477795","Derek Carr","UT Martin","OVC","passing","ATT","6"
"2009","477795","Derek Carr","UT Martin","OVC","passing","COMPLETIONS","4"
"2009","477795","Derek Carr","UT Martin","OVC","passing","INT","0"
"2009","477795","Derek Carr","UT Martin","OVC","passing","PCT","0.667"
"2009","477795","Derek Carr","UT Martin","OVC","passing","TD","0"
"2009","477795","Derek Carr","UT Martin","OVC","passing","YDS","60"
"2009","477795","Derek Carr","UT Martin","OVC","passing","YPA","10.0"
"2009","477795","Derek Carr","UT Martin","OVC","rushing","CAR","1"
"2009","477795","Derek Carr","UT Martin","OVC","rushing","LONG","0"
"2009","477795","Derek Carr","UT Martin","OVC","rushing","TD","0"
"2009","477795","Derek Carr","UT Martin","OVC","rushing","YDS","-8"
"2009","477795","Derek Carr","UT Martin","OVC","rushing","YPC","-8.0"
"2009","477810","Tre Lamb","Tennessee Tech","OVC","passing","ATT","7"
"2009","477810","Tre Lamb","Tennessee Tech","OVC","passing","COMPLETIONS","4"
"2009","477810","Tre Lamb","Tennessee Tech","OVC","passing","INT","0"
"2009","477810","Tre Lamb","Tennessee Tech","OVC","passing","PCT","0.571"
"2009","477810","Tre Lamb","Tennessee Tech","OVC","passing","TD","0"
"2009","477810","Tre Lamb","Tennessee Tech","OVC","passing","YDS","42"
"2009","477810","Tre Lamb","Tennessee Tech","OVC","passing","YPA","6.0"
"2009","477810","Tre Lamb","Tennessee Tech","OVC","rushing","CAR","5"
"2009","477810","Tre Lamb","Tennessee Tech","OVC","rushing","LONG","1"
"2009","477810","Tre Lamb","Tennessee Tech","OVC","rushing","TD","0"
"2009","477810","Tre Lamb","Tennessee Tech","OVC","rushing","YDS","-18"
"2009","477810","Tre Lamb","Tennessee Tech","OVC","rushing","YPC","-3.6"
"2009","477835","Jeff Falvey","Maine","CAA","receiving","LONG","0"
"2009","477835","Jeff Falvey","Maine","CAA","receiving","REC","1"
"2009","477835","Jeff Falvey","Maine","CAA","receiving","TD","0"
"2009","477835","Jeff Falvey","Maine","CAA","receiving","YDS","0"
"2009","477835","Jeff Falvey","Maine","CAA","receiving","YPR","0.0"
"2009","477854","Ricky Evans","Montana State","Big Sky","kickReturns","AVG","21.0"
"2009","477854","Ricky Evans","Montana State","Big Sky","kickReturns","LONG","21"
"2009","477854","Ricky Evans","Montana State","Big Sky","kickReturns","NO","1"
"2009","477854","Ricky Evans","Montana State","Big Sky","kickReturns","TD","0"
"2009","477854","Ricky Evans","Montana State","Big Sky","kickReturns","YDS","21"
"2009","477854","Ricky Evans","Montana State","Big Sky","rushing","CAR","5"
"2009","477854","Ricky Evans","Montana State","Big Sky","rushing","LONG","14"
"2009","477854","Ricky Evans","Montana State","Big Sky","rushing","TD","0"
"2009","477854","Ricky Evans","Montana State","Big Sky","rushing","YDS","31"
"2009","477854","Ricky Evans","Montana State","Big Sky","rushing","YPC","6.2"
"2009","477883","Mike Czyz","Northern Arizona","Big Sky","receiving","LONG","12"
"2009","477883","Mike Czyz","Northern Arizona","Big Sky","receiving","REC","1"
"2009","477883","Mike Czyz","Northern Arizona","Big Sky","receiving","TD","0"
"2009","477883","Mike Czyz","Northern Arizona","Big Sky","receiving","YDS","12"
"2009","477883","Mike Czyz","Northern Arizona","Big Sky","receiving","YPR","12.0"
"2009","477917","Ray Fry","Portland State","Big Sky","receiving","LONG","40"
"2009","477917","Ray Fry","Portland State","Big Sky","receiving","REC","10"
"2009","477917","Ray Fry","Portland State","Big Sky","receiving","TD","0"
"2009","477917","Ray Fry","Portland State","Big Sky","receiving","YDS","146"
"2009","477917","Ray Fry","Portland State","Big Sky","receiving","YPR","14.6"
"2009","477950","McLeod Bethel-Thompson","Sacramento State","Big Sky","passing","ATT","2"
"2009","477950","McLeod Bethel-Thompson","Sacramento State","Big Sky","passing","COMPLETIONS","1"
"2009","477950","McLeod Bethel-Thompson","Sacramento State","Big Sky","passing","INT","0"
"2009","477950","McLeod Bethel-Thompson","Sacramento State","Big Sky","passing","PCT","0.500"
"2009","477950","McLeod Bethel-Thompson","Sacramento State","Big Sky","passing","TD","0"
"2009","477950","McLeod Bethel-Thompson","Sacramento State","Big Sky","passing","YDS","14"
