"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2007","171074","Elliott Emerich","Army","FBS Independents","receiving","YDS","74"
"2007","171074","Elliott Emerich","Army","FBS Independents","receiving","YPR","7.4"
"2007","171095","Justin Larson","Army","FBS Independents","receiving","LONG","37"
"2007","171095","Justin Larson","Army","FBS Independents","receiving","REC","21"
"2007","171095","Justin Larson","Army","FBS Independents","receiving","TD","3"
"2007","171095","Justin Larson","Army","FBS Independents","receiving","YDS","273"
"2007","171095","Justin Larson","Army","FBS Independents","receiving","YPR","13.0"
"2007","171124","R.J. Archer","William & Mary","CAA","receiving","LONG","25"
"2007","171124","R.J. Archer","William & Mary","CAA","receiving","REC","3"
"2007","171124","R.J. Archer","William & Mary","CAA","receiving","TD","0"
"2007","171124","R.J. Archer","William & Mary","CAA","receiving","YDS","39"
"2007","171124","R.J. Archer","William & Mary","CAA","receiving","YPR","13.0"
"2007","171124","R.J. Archer","William & Mary","CAA","rushing","CAR","1"
"2007","171124","R.J. Archer","William & Mary","CAA","rushing","LONG","0"
"2007","171124","R.J. Archer","William & Mary","CAA","rushing","TD","0"
"2007","171124","R.J. Archer","William & Mary","CAA","rushing","YDS","-1"
"2007","171124","R.J. Archer","William & Mary","CAA","rushing","YPC","-1.0"
"2007","171136","Rob Varno","William & Mary","CAA","receiving","LONG","8"
"2007","171136","Rob Varno","William & Mary","CAA","receiving","REC","2"
"2007","171136","Rob Varno","William & Mary","CAA","receiving","TD","0"
"2007","171136","Rob Varno","William & Mary","CAA","receiving","YDS","10"
"2007","171136","Rob Varno","William & Mary","CAA","receiving","YPR","5.0"
"2007","171140","Aaron Boyce","Eastern Washington","Big Sky","receiving","LONG","61"
"2007","171140","Aaron Boyce","Eastern Washington","Big Sky","receiving","REC","9"
"2007","171140","Aaron Boyce","Eastern Washington","Big Sky","receiving","TD","1"
"2007","171140","Aaron Boyce","Eastern Washington","Big Sky","receiving","YDS","135"
"2007","171140","Aaron Boyce","Eastern Washington","Big Sky","receiving","YPR","15.0"
"2007","171141","Brynsen Brown","Eastern Washington","Big Sky","kickReturns","AVG","16.8"
"2007","171141","Brynsen Brown","Eastern Washington","Big Sky","kickReturns","LONG","19"
"2007","171141","Brynsen Brown","Eastern Washington","Big Sky","kickReturns","NO","4"
"2007","171141","Brynsen Brown","Eastern Washington","Big Sky","kickReturns","TD","0"
"2007","171141","Brynsen Brown","Eastern Washington","Big Sky","kickReturns","YDS","67"
"2007","171141","Brynsen Brown","Eastern Washington","Big Sky","receiving","LONG","11"
"2007","171141","Brynsen Brown","Eastern Washington","Big Sky","receiving","REC","5"
"2007","171141","Brynsen Brown","Eastern Washington","Big Sky","receiving","TD","0"
"2007","171141","Brynsen Brown","Eastern Washington","Big Sky","receiving","YDS","37"
"2007","171141","Brynsen Brown","Eastern Washington","Big Sky","receiving","YPR","7.4"
"2007","171156","Matt Nichols","Eastern Washington","Big Sky","passing","ATT","32"
"2007","171156","Matt Nichols","Eastern Washington","Big Sky","passing","COMPLETIONS","20"
"2007","171156","Matt Nichols","Eastern Washington","Big Sky","passing","INT","2"
"2007","171156","Matt Nichols","Eastern Washington","Big Sky","passing","PCT","0.625"
"2007","171156","Matt Nichols","Eastern Washington","Big Sky","passing","TD","1"
"2007","171156","Matt Nichols","Eastern Washington","Big Sky","passing","YDS","216"
"2007","171156","Matt Nichols","Eastern Washington","Big Sky","passing","YPA","6.8"
"2007","171156","Matt Nichols","Eastern Washington","Big Sky","rushing","CAR","7"
"2007","171156","Matt Nichols","Eastern Washington","Big Sky","rushing","LONG","1"
"2007","171156","Matt Nichols","Eastern Washington","Big Sky","rushing","TD","0"
"2007","171156","Matt Nichols","Eastern Washington","Big Sky","rushing","YDS","-9"
"2007","171156","Matt Nichols","Eastern Washington","Big Sky","rushing","YPC","-1.3"
"2007","171188","Kevin Opoku","Army","FBS Independents","interceptions","AVG","18.0"
"2007","171188","Kevin Opoku","Army","FBS Independents","interceptions","INT","1"
"2007","171188","Kevin Opoku","Army","FBS Independents","interceptions","TD","0"
"2007","171188","Kevin Opoku","Army","FBS Independents","interceptions","YDS","18"
"2007","171191","David Pevoto","Army","FBS Independents","passing","ATT","58"
"2007","171191","David Pevoto","Army","FBS Independents","passing","COMPLETIONS","32"
"2007","171191","David Pevoto","Army","FBS Independents","passing","INT","3"
"2007","171191","David Pevoto","Army","FBS Independents","passing","PCT","0.552"
"2007","171191","David Pevoto","Army","FBS Independents","passing","TD","0"
"2007","171191","David Pevoto","Army","FBS Independents","passing","YDS","266"
"2007","171191","David Pevoto","Army","FBS Independents","passing","YPA","4.6"
"2007","171191","David Pevoto","Army","FBS Independents","rushing","CAR","6"
"2007","171191","David Pevoto","Army","FBS Independents","rushing","LONG","0"
"2007","171191","David Pevoto","Army","FBS Independents","rushing","TD","0"
"2007","171191","David Pevoto","Army","FBS Independents","rushing","YDS","-28"
"2007","171191","David Pevoto","Army","FBS Independents","rushing","YPC","-4.7"
"2007","171199","Ernie Cooper","Cal Poly","Great West","receiving","LONG","9"
"2007","171199","Ernie Cooper","Cal Poly","Great West","receiving","REC","1"
"2007","171199","Ernie Cooper","Cal Poly","Great West","receiving","TD","0"
"2007","171199","Ernie Cooper","Cal Poly","Great West","receiving","YDS","9"
"2007","171199","Ernie Cooper","Cal Poly","Great West","receiving","YPR","9.0"
"2007","171203","James Noble","Cal Poly","Great West","rushing","CAR","6"
"2007","171203","James Noble","Cal Poly","Great West","rushing","LONG","12"
"2007","171203","James Noble","Cal Poly","Great West","rushing","TD","0"
"2007","171203","James Noble","Cal Poly","Great West","rushing","YDS","30"
"2007","171203","James Noble","Cal Poly","Great West","rushing","YPC","5.0"
"2007","171213","Tredale Tolver","Cal Poly","Great West","kickReturns","AVG","22.0"
"2007","171213","Tredale Tolver","Cal Poly","Great West","kickReturns","LONG","25"
"2007","171213","Tredale Tolver","Cal Poly","Great West","kickReturns","NO","2"
"2007","171213","Tredale Tolver","Cal Poly","Great West","kickReturns","TD","0"
"2007","171213","Tredale Tolver","Cal Poly","Great West","kickReturns","YDS","44"
"2007","171213","Tredale Tolver","Cal Poly","Great West","puntReturns","AVG","2.0"
"2007","171213","Tredale Tolver","Cal Poly","Great West","puntReturns","LONG","2"
"2007","171213","Tredale Tolver","Cal Poly","Great West","puntReturns","NO","1"
"2007","171213","Tredale Tolver","Cal Poly","Great West","puntReturns","TD","0"
"2007","171213","Tredale Tolver","Cal Poly","Great West","puntReturns","YDS","2"
"2007","171213","Tredale Tolver","Cal Poly","Great West","receiving","LONG","69"
"2007","171213","Tredale Tolver","Cal Poly","Great West","receiving","REC","5"
"2007","171213","Tredale Tolver","Cal Poly","Great West","receiving","TD","1"
"2007","171213","Tredale Tolver","Cal Poly","Great West","receiving","YDS","120"
"2007","171213","Tredale Tolver","Cal Poly","Great West","receiving","YPR","24.0"
"2007","171216","Ramses Barden","Cal Poly","Great West","receiving","LONG","14"
"2007","171216","Ramses Barden","Cal Poly","Great West","receiving","REC","4"
"2007","171216","Ramses Barden","Cal Poly","Great West","receiving","TD","0"
"2007","171216","Ramses Barden","Cal Poly","Great West","receiving","YDS","46"
"2007","171216","Ramses Barden","Cal Poly","Great West","receiving","YPR","11.5"
"2007","171241","Ron Conway","Northeastern","CAA","punting","In 20","0"
"2007","171241","Ron Conway","Northeastern","CAA","punting","LONG","60"
"2007","171241","Ron Conway","Northeastern","CAA","punting","NO","4"
"2007","171241","Ron Conway","Northeastern","CAA","punting","TB","0"
"2007","171241","Ron Conway","Northeastern","CAA","punting","YDS","178"
"2007","171241","Ron Conway","Northeastern","CAA","punting","YPP","44.5"
"2007","171246","Chris Plum","Northeastern","CAA","receiving","LONG","0"
"2007","171246","Chris Plum","Northeastern","CAA","receiving","REC","4"
"2007","171246","Chris Plum","Northeastern","CAA","receiving","TD","0"
"2007","171246","Chris Plum","Northeastern","CAA","receiving","YDS","42"
"2007","171246","Chris Plum","Northeastern","CAA","receiving","YPR","10.5"
"2007","171246","Chris Plum","Northeastern","CAA","rushing","CAR","1"
"2007","171246","Chris Plum","Northeastern","CAA","rushing","LONG","0"
"2007","171246","Chris Plum","Northeastern","CAA","rushing","TD","0"
"2007","171246","Chris Plum","Northeastern","CAA","rushing","YDS","11"
"2007","171246","Chris Plum","Northeastern","CAA","rushing","YPC","11.0"
"2007","171261","Joey Bullen","Navy","FBS Independents","kicking","FGA","17"
"2007","171261","Joey Bullen","Navy","FBS Independents","kicking","FGM","11"
"2007","171261","Joey Bullen","Navy","FBS Independents","kicking","LONG","51"
"2007","171261","Joey Bullen","Navy","FBS Independents","kicking","PCT","0.647"
"2007","171261","Joey Bullen","Navy","FBS Independents","kicking","PTS","76"
"2007","171261","Joey Bullen","Navy","FBS Independents","kicking","XPA","45"
"2007","171261","Joey Bullen","Navy","FBS Independents","kicking","XPM","43"
"2007","171261","Joey Bullen","Navy","FBS Independents","passing","ATT","1"
"2007","171261","Joey Bullen","Navy","FBS Independents","passing","COMPLETIONS","1"
"2007","171261","Joey Bullen","Navy","FBS Independents","passing","INT","0"
"2007","171261","Joey Bullen","Navy","FBS Independents","passing","PCT","1.000"
"2007","171261","Joey Bullen","Navy","FBS Independents","passing","TD","0"
"2007","171261","Joey Bullen","Navy","FBS Independents","passing","YDS","30"
"2007","171261","Joey Bullen","Navy","FBS Independents","passing","YPA","30.0"
"2007","171264","O.J. Washington","Navy","FBS Independents","receiving","LONG","53"
"2007","171264","O.J. Washington","Navy","FBS Independents","receiving","REC","12"
"2007","171264","O.J. Washington","Navy","FBS Independents","receiving","TD","1"
"2007","171264","O.J. Washington","Navy","FBS Independents","receiving","YDS","248"
"2007","171264","O.J. Washington","Navy","FBS Independents","receiving","YPR","20.7"
"2007","171264","O.J. Washington","Navy","FBS Independents","rushing","CAR","1"
"2007","171264","O.J. Washington","Navy","FBS Independents","rushing","LONG","0"
"2007","171264","O.J. Washington","Navy","FBS Independents","rushing","TD","0"
"2007","171264","O.J. Washington","Navy","FBS Independents","rushing","YDS","-6"
"2007","171264","O.J. Washington","Navy","FBS Independents","rushing","YPC","-6.0"
"2007","171270","Zerbin Singleton","Navy","FBS Independents","receiving","LONG","58"
"2007","171270","Zerbin Singleton","Navy","FBS Independents","receiving","REC","12"
"2007","171270","Zerbin Singleton","Navy","FBS Independents","receiving","TD","1"
"2007","171270","Zerbin Singleton","Navy","FBS Independents","receiving","YDS","263"
"2007","171270","Zerbin Singleton","Navy","FBS Independents","receiving","YPR","21.9"
"2007","171270","Zerbin Singleton","Navy","FBS Independents","rushing","CAR","67"
"2007","171270","Zerbin Singleton","Navy","FBS Independents","rushing","LONG","65"
"2007","171270","Zerbin Singleton","Navy","FBS Independents","rushing","TD","9"
"2007","171270","Zerbin Singleton","Navy","FBS Independents","rushing","YDS","484"
"2007","171270","Zerbin Singleton","Navy","FBS Independents","rushing","YPC","7.2"
"2007","171292","Greg Veteto","Navy","FBS Independents","punting","In 20","0"
"2007","171292","Greg Veteto","Navy","FBS Independents","punting","LONG","57"
"2007","171292","Greg Veteto","Navy","FBS Independents","punting","NO","24"
"2007","171292","Greg Veteto","Navy","FBS Independents","punting","TB","0"
"2007","171292","Greg Veteto","Navy","FBS Independents","punting","YDS","895"
"2007","171292","Greg Veteto","Navy","FBS Independents","punting","YPP","37.3"
"2007","171292","Greg Veteto","Navy","FBS Independents","rushing","CAR","2"
"2007","171292","Greg Veteto","Navy","FBS Independents","rushing","LONG","1"
"2007","171292","Greg Veteto","Navy","FBS Independents","rushing","TD","0"
"2007","171292","Greg Veteto","Navy","FBS Independents","rushing","YDS","-11"
"2007","171292","Greg Veteto","Navy","FBS Independents","rushing","YPC","-5.5"
"2007","171298","Tim Camp","Georgia Southern","Southern","kickReturns","AVG","30.0"
"2007","171298","Tim Camp","Georgia Southern","Southern","kickReturns","LONG","30"
"2007","171298","Tim Camp","Georgia Southern","Southern","kickReturns","NO","1"
"2007","171298","Tim Camp","Georgia Southern","Southern","kickReturns","TD","0"
"2007","171298","Tim Camp","Georgia Southern","Southern","kickReturns","YDS","30"
"2007","171298","Tim Camp","Georgia Southern","Southern","receiving","LONG","15"
"2007","171298","Tim Camp","Georgia Southern","Southern","receiving","REC","2"
"2007","171298","Tim Camp","Georgia Southern","Southern","receiving","TD","0"
"2007","171298","Tim Camp","Georgia Southern","Southern","receiving","YDS","24"
"2007","171298","Tim Camp","Georgia Southern","Southern","receiving","YPR","12.0"
"2007","171345","J.T. Jordan","Arkansas State","Sun Belt","receiving","LONG","21"
"2007","171345","J.T. Jordan","Arkansas State","Sun Belt","receiving","REC","3"
"2007","171345","J.T. Jordan","Arkansas State","Sun Belt","receiving","TD","1"
"2007","171345","J.T. Jordan","Arkansas State","Sun Belt","receiving","YDS","27"
"2007","171345","J.T. Jordan","Arkansas State","Sun Belt","receiving","YPR","9.0"
"2007","171349","Corey Leonard","Arkansas State","Sun Belt","passing","ATT","349"
"2007","171349","Corey Leonard","Arkansas State","Sun Belt","passing","COMPLETIONS","182"
"2007","171349","Corey Leonard","Arkansas State","Sun Belt","passing","INT","15"
"2007","171349","Corey Leonard","Arkansas State","Sun Belt","passing","PCT","0.521"
"2007","171349","Corey Leonard","Arkansas State","Sun Belt","passing","TD","16"
"2007","171349","Corey Leonard","Arkansas State","Sun Belt","passing","YDS","2235"
"2007","171349","Corey Leonard","Arkansas State","Sun Belt","passing","YPA","6.4"
"2007","171349","Corey Leonard","Arkansas State","Sun Belt","rushing","CAR","171"
"2007","171349","Corey Leonard","Arkansas State","Sun Belt","rushing","LONG","23"
"2007","171349","Corey Leonard","Arkansas State","Sun Belt","rushing","TD","5"
"2007","171349","Corey Leonard","Arkansas State","Sun Belt","rushing","YDS","547"
"2007","171349","Corey Leonard","Arkansas State","Sun Belt","rushing","YPC","3.2"
"2007","171358","Brett Shrable","Arkansas State","Sun Belt","punting","In 20","0"
"2007","171358","Brett Shrable","Arkansas State","Sun Belt","punting","LONG","57"
"2007","171358","Brett Shrable","Arkansas State","Sun Belt","punting","NO","47"
"2007","171358","Brett Shrable","Arkansas State","Sun Belt","punting","TB","0"
"2007","171358","Brett Shrable","Arkansas State","Sun Belt","punting","YDS","1958"
"2007","171358","Brett Shrable","Arkansas State","Sun Belt","punting","YPP","41.7"
"2007","171368","Cedric Wilkerson","Arkansas State","Sun Belt","receiving","LONG","10"
"2007","171368","Cedric Wilkerson","Arkansas State","Sun Belt","receiving","REC","5"
"2007","171368","Cedric Wilkerson","Arkansas State","Sun Belt","receiving","TD","1"
"2007","171368","Cedric Wilkerson","Arkansas State","Sun Belt","receiving","YDS","18"
"2007","171368","Cedric Wilkerson","Arkansas State","Sun Belt","receiving","YPR","3.6"
"2007","171368","Cedric Wilkerson","Arkansas State","Sun Belt","rushing","CAR","35"
"2007","171368","Cedric Wilkerson","Arkansas State","Sun Belt","rushing","LONG","15"
"2007","171368","Cedric Wilkerson","Arkansas State","Sun Belt","rushing","TD","0"
"2007","171368","Cedric Wilkerson","Arkansas State","Sun Belt","rushing","YDS","143"
"2007","171368","Cedric Wilkerson","Arkansas State","Sun Belt","rushing","YPC","4.1"
"2007","171501","Derrian Waters","Tennessee Tech","OVC","receiving","LONG","36"
"2007","171501","Derrian Waters","Tennessee Tech","OVC","receiving","REC","3"
"2007","171501","Derrian Waters","Tennessee Tech","OVC","receiving","TD","0"
"2007","171501","Derrian Waters","Tennessee Tech","OVC","receiving","YDS","65"
"2007","171501","Derrian Waters","Tennessee Tech","OVC","receiving","YPR","21.7"
"2007","171501","Derrian Waters","Tennessee Tech","OVC","rushing","CAR","4"
"2007","171501","Derrian Waters","Tennessee Tech","OVC","rushing","LONG","16"
"2007","171501","Derrian Waters","Tennessee Tech","OVC","rushing","TD","0"
"2007","171501","Derrian Waters","Tennessee Tech","OVC","rushing","YDS","22"
"2007","171501","Derrian Waters","Tennessee Tech","OVC","rushing","YPC","5.5"
"2007","171678","Johnie Blackwell","Elon","Southern","receiving","LONG","0"
"2007","171678","Johnie Blackwell","Elon","Southern","receiving","REC","2"
"2007","171678","Johnie Blackwell","Elon","Southern","receiving","TD","0"
"2007","171678","Johnie Blackwell","Elon","Southern","receiving","YDS","5"
"2007","171678","Johnie Blackwell","Elon","Southern","receiving","YPR","2.5"
"2007","171723","Justin Wells","Sam Houston","Southland","receiving","LONG","28"
"2007","171723","Justin Wells","Sam Houston","Southland","receiving","REC","4"
"2007","171723","Justin Wells","Sam Houston","Southland","receiving","TD","0"
"2007","171723","Justin Wells","Sam Houston","Southland","receiving","YDS","70"
"2007","171723","Justin Wells","Sam Houston","Southland","receiving","YPR","17.5"
"2007","171741","Blake Burton","Texas State","Southland","receiving","LONG","0"
"2007","171741","Blake Burton","Texas State","Southland","receiving","REC","1"
"2007","171741","Blake Burton","Texas State","Southland","receiving","TD","0"
"2007","171741","Blake Burton","Texas State","Southland","receiving","YDS","-5"
"2007","171741","Blake Burton","Texas State","Southland","receiving","YPR","-5.0"
"2007","171742","Alvin Canady","Texas State","Southland","kickReturns","AVG","16.0"
"2007","171742","Alvin Canady","Texas State","Southland","kickReturns","LONG","16"
"2007","171742","Alvin Canady","Texas State","Southland","kickReturns","NO","1"
"2007","171742","Alvin Canady","Texas State","Southland","kickReturns","TD","0"
"2007","171742","Alvin Canady","Texas State","Southland","kickReturns","YDS","16"
"2007","171742","Alvin Canady","Texas State","Southland","receiving","LONG","9"
"2007","171742","Alvin Canady","Texas State","Southland","receiving","REC","6"
"2007","171742","Alvin Canady","Texas State","Southland","receiving","TD","0"
"2007","171742","Alvin Canady","Texas State","Southland","receiving","YDS","26"
"2007","171742","Alvin Canady","Texas State","Southland","receiving","YPR","4.3"
"2007","171742","Alvin Canady","Texas State","Southland","rushing","CAR","9"
"2007","171742","Alvin Canady","Texas State","Southland","rushing","LONG","4"
"2007","171742","Alvin Canady","Texas State","Southland","rushing","TD","1"
"2007","171742","Alvin Canady","Texas State","Southland","rushing","YDS","13"
"2007","171742","Alvin Canady","Texas State","Southland","rushing","YPC","1.4"
"2007","171744","Morris Crosby","Texas State","Southland","kickReturns","AVG","17.8"
"2007","171744","Morris Crosby","Texas State","Southland","kickReturns","LONG","28"
"2007","171744","Morris Crosby","Texas State","Southland","kickReturns","NO","5"
"2007","171744","Morris Crosby","Texas State","Southland","kickReturns","TD","0"
"2007","171744","Morris Crosby","Texas State","Southland","kickReturns","YDS","89"
"2007","171744","Morris Crosby","Texas State","Southland","passing","ATT","1"
"2007","171744","Morris Crosby","Texas State","Southland","passing","COMPLETIONS","1"
"2007","171744","Morris Crosby","Texas State","Southland","passing","INT","0"
"2007","171744","Morris Crosby","Texas State","Southland","passing","PCT","1.000"
"2007","171744","Morris Crosby","Texas State","Southland","passing","TD","0"
"2007","171744","Morris Crosby","Texas State","Southland","passing","YDS","12"
"2007","171744","Morris Crosby","Texas State","Southland","passing","YPA","12.0"
"2007","171744","Morris Crosby","Texas State","Southland","receiving","LONG","18"
"2007","171744","Morris Crosby","Texas State","Southland","receiving","REC","1"
"2007","171744","Morris Crosby","Texas State","Southland","receiving","TD","0"
"2007","171744","Morris Crosby","Texas State","Southland","receiving","YDS","18"
"2007","171744","Morris Crosby","Texas State","Southland","receiving","YPR","18.0"
"2007","171744","Morris Crosby","Texas State","Southland","rushing","CAR","3"
"2007","171744","Morris Crosby","Texas State","Southland","rushing","LONG","3"
"2007","171744","Morris Crosby","Texas State","Southland","rushing","TD","0"
"2007","171744","Morris Crosby","Texas State","Southland","rushing","YDS","0"
"2007","171744","Morris Crosby","Texas State","Southland","rushing","YPC","0.0"
"2007","171772","Emmanuel Arceneaux","Alcorn State","SWAC","receiving","LONG","15"
"2007","171772","Emmanuel Arceneaux","Alcorn State","SWAC","receiving","REC","3"
"2007","171772","Emmanuel Arceneaux","Alcorn State","SWAC","receiving","TD","0"
"2007","171772","Emmanuel Arceneaux","Alcorn State","SWAC","receiving","YDS","28"
"2007","171772","Emmanuel Arceneaux","Alcorn State","SWAC","receiving","YPR","9.3"
"2007","171785","Charles Dillon","Washington State","Pac-10","puntReturns","AVG","4.8"
"2007","171785","Charles Dillon","Washington State","Pac-10","puntReturns","LONG","14"
"2007","171785","Charles Dillon","Washington State","Pac-10","puntReturns","NO","4"
"2007","171785","Charles Dillon","Washington State","Pac-10","puntReturns","TD","0"
"2007","171785","Charles Dillon","Washington State","Pac-10","puntReturns","YDS","19"
"2007","171785","Charles Dillon","Washington State","Pac-10","receiving","LONG","32"
"2007","171785","Charles Dillon","Washington State","Pac-10","receiving","REC","37"
"2007","171785","Charles Dillon","Washington State","Pac-10","receiving","TD","3"
"2007","171785","Charles Dillon","Washington State","Pac-10","receiving","YDS","407"
"2007","171785","Charles Dillon","Washington State","Pac-10","receiving","YPR","11.0"
"2007","171811","Tripp Chandler","Georgia","SEC","receiving","LONG","26"
"2007","171811","Tripp Chandler","Georgia","SEC","receiving","REC","21"
"2007","171811","Tripp Chandler","Georgia","SEC","receiving","TD","2"
"2007","171811","Tripp Chandler","Georgia","SEC","receiving","YDS","283"
"2007","171811","Tripp Chandler","Georgia","SEC","receiving","YPR","13.5"
"2007","171814","Joe Cox","Georgia","SEC","passing","ATT","15"
"2007","171814","Joe Cox","Georgia","SEC","passing","COMPLETIONS","5"
"2007","171814","Joe Cox","Georgia","SEC","passing","INT","0"
"2007","171814","Joe Cox","Georgia","SEC","passing","PCT","0.333"
"2007","171814","Joe Cox","Georgia","SEC","passing","TD","1"
"2007","171814","Joe Cox","Georgia","SEC","passing","YDS","56"
"2007","171814","Joe Cox","Georgia","SEC","passing","YPA","3.7"
"2007","171829","Bryan Evans","Georgia","SEC","interceptions","AVG","0.0"
"2007","171829","Bryan Evans","Georgia","SEC","interceptions","INT","1"
"2007","171829","Bryan Evans","Georgia","SEC","interceptions","TD","0"
"2007","171829","Bryan Evans","Georgia","SEC","interceptions","YDS","0"
"2007","171837","Channin Pugh","Alcorn State","SWAC","receiving","LONG","4"
"2007","171837","Channin Pugh","Alcorn State","SWAC","receiving","REC","2"
"2007","171837","Channin Pugh","Alcorn State","SWAC","receiving","TD","0"
"2007","171837","Channin Pugh","Alcorn State","SWAC","receiving","YDS","5"
"2007","171837","Channin Pugh","Alcorn State","SWAC","receiving","YPR","2.5"
"2007","171852","Kovarus Hills","Grambling","SWAC","kickReturns","AVG","25.5"
"2007","171852","Kovarus Hills","Grambling","SWAC","kickReturns","LONG","29"
"2007","171852","Kovarus Hills","Grambling","SWAC","kickReturns","NO","2"
"2007","171852","Kovarus Hills","Grambling","SWAC","kickReturns","TD","0"
"2007","171852","Kovarus Hills","Grambling","SWAC","kickReturns","YDS","51"
"2007","171852","Kovarus Hills","Grambling","SWAC","puntReturns","AVG","1.0"
"2007","171852","Kovarus Hills","Grambling","SWAC","puntReturns","LONG","1"
"2007","171852","Kovarus Hills","Grambling","SWAC","puntReturns","NO","1"
"2007","171852","Kovarus Hills","Grambling","SWAC","puntReturns","TD","0"
"2007","171852","Kovarus Hills","Grambling","SWAC","puntReturns","YDS","1"
"2007","171852","Kovarus Hills","Grambling","SWAC","receiving","LONG","11"
"2007","171852","Kovarus Hills","Grambling","SWAC","receiving","REC","4"
"2007","171852","Kovarus Hills","Grambling","SWAC","receiving","TD","0"
"2007","171852","Kovarus Hills","Grambling","SWAC","receiving","YDS","33"
"2007","171852","Kovarus Hills","Grambling","SWAC","receiving","YPR","8.3"
"2007","171855","Reginald Jackson","Grambling","SWAC","kickReturns","AVG","22.0"
"2007","171855","Reginald Jackson","Grambling","SWAC","kickReturns","LONG","23"
"2007","171855","Reginald Jackson","Grambling","SWAC","kickReturns","NO","1"
"2007","171855","Reginald Jackson","Grambling","SWAC","kickReturns","TD","0"
"2007","171855","Reginald Jackson","Grambling","SWAC","kickReturns","YDS","22"
"2007","171855","Reginald Jackson","Grambling","SWAC","puntReturns","AVG","11.3"
"2007","171855","Reginald Jackson","Grambling","SWAC","puntReturns","LONG","21"
"2007","171855","Reginald Jackson","Grambling","SWAC","puntReturns","NO","4"
"2007","171855","Reginald Jackson","Grambling","SWAC","puntReturns","TD","0"
"2007","171855","Reginald Jackson","Grambling","SWAC","puntReturns","YDS","45"
"2007","171855","Reginald Jackson","Grambling","SWAC","receiving","LONG","18"
"2007","171855","Reginald Jackson","Grambling","SWAC","receiving","REC","11"
"2007","171855","Reginald Jackson","Grambling","SWAC","receiving","TD","0"
"2007","171855","Reginald Jackson","Grambling","SWAC","receiving","YDS","69"
"2007","171855","Reginald Jackson","Grambling","SWAC","receiving","YPR","6.3"
"2007","171855","Reginald Jackson","Grambling","SWAC","rushing","CAR","2"
"2007","171855","Reginald Jackson","Grambling","SWAC","rushing","LONG","0"
"2007","171855","Reginald Jackson","Grambling","SWAC","rushing","TD","0"
"2007","171855","Reginald Jackson","Grambling","SWAC","rushing","YDS","-1"
"2007","171855","Reginald Jackson","Grambling","SWAC","rushing","YPC","-0.5"
"2007","171859","Nick Lewis","Grambling","SWAC","receiving","LONG","63"
"2007","171859","Nick Lewis","Grambling","SWAC","receiving","REC","2"
"2007","171859","Nick Lewis","Grambling","SWAC","receiving","TD","1"
"2007","171859","Nick Lewis","Grambling","SWAC","receiving","YDS","80"
"2007","171859","Nick Lewis","Grambling","SWAC","receiving","YPR","40.0"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","passing","ATT","20"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","passing","COMPLETIONS","9"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","passing","INT","0"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","passing","PCT","0.450"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","passing","TD","0"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","passing","YDS","101"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","passing","YPA","5.1"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","receiving","LONG","5"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","receiving","REC","1"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","receiving","TD","0"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","receiving","YDS","5"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","receiving","YPR","5.0"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","rushing","CAR","21"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","rushing","LONG","17"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","rushing","TD","0"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","rushing","YDS","75"
"2007","171881","Michael Mosley","Louisiana Tech","Western Athletic","rushing","YPC","3.6"
"2007","171884","Patrick Jackson","Louisiana Tech","Western Athletic","receiving","LONG","24"
"2007","171884","Patrick Jackson","Louisiana Tech","Western Athletic","receiving","REC","31"
"2007","171884","Patrick Jackson","Louisiana Tech","Western Athletic","receiving","TD","1"
"2007","171884","Patrick Jackson","Louisiana Tech","Western Athletic","receiving","YDS","227"
"2007","171884","Patrick Jackson","Louisiana Tech","Western Athletic","receiving","YPR","7.3"
"2007","171884","Patrick Jackson","Louisiana Tech","Western Athletic","rushing","CAR","202"
"2007","171884","Patrick Jackson","Louisiana Tech","Western Athletic","rushing","LONG","34"
"2007","171884","Patrick Jackson","Louisiana Tech","Western Athletic","rushing","TD","8"
"2007","171884","Patrick Jackson","Louisiana Tech","Western Athletic","rushing","YDS","950"
"2007","171884","Patrick Jackson","Louisiana Tech","Western Athletic","rushing","YPC","4.7"
"2007","171886","Deon Young","Louisiana Tech","Western Athletic","interceptions","AVG","0.0"
"2007","171886","Deon Young","Louisiana Tech","Western Athletic","interceptions","INT","3"
"2007","171886","Deon Young","Louisiana Tech","Western Athletic","interceptions","TD","0"
