"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2006","190695","Chris Smelley","South Carolina","SEC","passing","PCT","0.600"
"2006","190695","Chris Smelley","South Carolina","SEC","passing","TD","0"
"2006","190695","Chris Smelley","South Carolina","SEC","passing","YDS","112"
"2006","190695","Chris Smelley","South Carolina","SEC","passing","YPA","7.5"
"2006","190695","Chris Smelley","South Carolina","SEC","rushing","CAR","3"
"2006","190695","Chris Smelley","South Carolina","SEC","rushing","LONG","5"
"2006","190695","Chris Smelley","South Carolina","SEC","rushing","TD","0"
"2006","190695","Chris Smelley","South Carolina","SEC","rushing","YDS","-9"
"2006","190695","Chris Smelley","South Carolina","SEC","rushing","YPC","-3.0"
"2006","190810","Damion Fletcher","Southern Miss","Conference USA","receiving","LONG","20"
"2006","190810","Damion Fletcher","Southern Miss","Conference USA","receiving","REC","18"
"2006","190810","Damion Fletcher","Southern Miss","Conference USA","receiving","TD","0"
"2006","190810","Damion Fletcher","Southern Miss","Conference USA","receiving","YDS","142"
"2006","190810","Damion Fletcher","Southern Miss","Conference USA","receiving","YPR","7.9"
"2006","190810","Damion Fletcher","Southern Miss","Conference USA","rushing","CAR","276"
"2006","190810","Damion Fletcher","Southern Miss","Conference USA","rushing","LONG","36"
"2006","190810","Damion Fletcher","Southern Miss","Conference USA","rushing","TD","11"
"2006","190810","Damion Fletcher","Southern Miss","Conference USA","rushing","YDS","1388"
"2006","190810","Damion Fletcher","Southern Miss","Conference USA","rushing","YPC","5.0"
"2006","190811","Rodney Gray","Southern Miss","Conference USA","receiving","LONG","39"
"2006","190811","Rodney Gray","Southern Miss","Conference USA","receiving","REC","16"
"2006","190811","Rodney Gray","Southern Miss","Conference USA","receiving","TD","0"
"2006","190811","Rodney Gray","Southern Miss","Conference USA","receiving","YDS","160"
"2006","190811","Rodney Gray","Southern Miss","Conference USA","receiving","YPR","10.0"
"2006","190812","Tory Harrison","Southern Miss","Conference USA","receiving","LONG","0"
"2006","190812","Tory Harrison","Southern Miss","Conference USA","receiving","REC","2"
"2006","190812","Tory Harrison","Southern Miss","Conference USA","receiving","TD","0"
"2006","190812","Tory Harrison","Southern Miss","Conference USA","receiving","YDS","-8"
"2006","190812","Tory Harrison","Southern Miss","Conference USA","receiving","YPR","-4.0"
"2006","190812","Tory Harrison","Southern Miss","Conference USA","rushing","CAR","52"
"2006","190812","Tory Harrison","Southern Miss","Conference USA","rushing","LONG","50"
"2006","190812","Tory Harrison","Southern Miss","Conference USA","rushing","TD","2"
"2006","190812","Tory Harrison","Southern Miss","Conference USA","rushing","YDS","326"
"2006","190812","Tory Harrison","Southern Miss","Conference USA","rushing","YPC","6.3"
"2006","190819","Torris Magee","Southern Miss","Conference USA","puntReturns","AVG","0.0"
"2006","190819","Torris Magee","Southern Miss","Conference USA","puntReturns","LONG","0"
"2006","190819","Torris Magee","Southern Miss","Conference USA","puntReturns","NO","1"
"2006","190819","Torris Magee","Southern Miss","Conference USA","puntReturns","TD","1"
"2006","190819","Torris Magee","Southern Miss","Conference USA","puntReturns","YDS","0"
"2006","190875","Joe Grant","Southeast Missouri State","OVC","kickReturns","AVG","19.5"
"2006","190875","Joe Grant","Southeast Missouri State","OVC","kickReturns","LONG","27"
"2006","190875","Joe Grant","Southeast Missouri State","OVC","kickReturns","NO","2"
"2006","190875","Joe Grant","Southeast Missouri State","OVC","kickReturns","TD","0"
"2006","190875","Joe Grant","Southeast Missouri State","OVC","kickReturns","YDS","39"
"2006","190887","Doug Spada","Southeast Missouri State","OVC","punting","In 20","0"
"2006","190887","Doug Spada","Southeast Missouri State","OVC","punting","LONG","43"
"2006","190887","Doug Spada","Southeast Missouri State","OVC","punting","NO","1"
"2006","190887","Doug Spada","Southeast Missouri State","OVC","punting","TB","0"
"2006","190887","Doug Spada","Southeast Missouri State","OVC","punting","YDS","43"
"2006","190887","Doug Spada","Southeast Missouri State","OVC","punting","YPP","43.0"
"2006","190901","Scott Ravanesi","Southern Illinois","MVFC","punting","In 20","0"
"2006","190901","Scott Ravanesi","Southern Illinois","MVFC","punting","LONG","45"
"2006","190901","Scott Ravanesi","Southern Illinois","MVFC","punting","NO","7"
"2006","190901","Scott Ravanesi","Southern Illinois","MVFC","punting","TB","0"
"2006","190901","Scott Ravanesi","Southern Illinois","MVFC","punting","YDS","252"
"2006","190901","Scott Ravanesi","Southern Illinois","MVFC","punting","YPP","36.0"
"2006","190976","Jalal Beauchman","San José State","Western Athletic","receiving","LONG","8"
"2006","190976","Jalal Beauchman","San José State","Western Athletic","receiving","REC","2"
"2006","190976","Jalal Beauchman","San José State","Western Athletic","receiving","TD","0"
"2006","190976","Jalal Beauchman","San José State","Western Athletic","receiving","YDS","16"
"2006","190976","Jalal Beauchman","San José State","Western Athletic","receiving","YPR","8.0"
"2006","190977","Jeff Clark","San José State","Western Athletic","puntReturns","AVG","2.0"
"2006","190977","Jeff Clark","San José State","Western Athletic","puntReturns","LONG","2"
"2006","190977","Jeff Clark","San José State","Western Athletic","puntReturns","NO","1"
"2006","190977","Jeff Clark","San José State","Western Athletic","puntReturns","TD","1"
"2006","190977","Jeff Clark","San José State","Western Athletic","puntReturns","YDS","2"
"2006","190977","Jeff Clark","San José State","Western Athletic","receiving","LONG","30"
"2006","190977","Jeff Clark","San José State","Western Athletic","receiving","REC","8"
"2006","190977","Jeff Clark","San José State","Western Athletic","receiving","TD","0"
"2006","190977","Jeff Clark","San José State","Western Athletic","receiving","YDS","85"
"2006","190977","Jeff Clark","San José State","Western Athletic","receiving","YPR","10.6"
"2006","190985","Cameron Island","San José State","Western Athletic","receiving","LONG","23"
"2006","190985","Cameron Island","San José State","Western Athletic","receiving","REC","1"
"2006","190985","Cameron Island","San José State","Western Athletic","receiving","TD","0"
"2006","190985","Cameron Island","San José State","Western Athletic","receiving","YDS","23"
"2006","190985","Cameron Island","San José State","Western Athletic","receiving","YPR","23.0"
"2006","190985","Cameron Island","San José State","Western Athletic","rushing","CAR","30"
"2006","190985","Cameron Island","San José State","Western Athletic","rushing","LONG","30"
"2006","190985","Cameron Island","San José State","Western Athletic","rushing","TD","1"
"2006","190985","Cameron Island","San José State","Western Athletic","rushing","YDS","130"
"2006","190985","Cameron Island","San José State","Western Athletic","rushing","YPC","4.3"
"2006","190991","Dwight Lowery","San José State","Western Athletic","interceptions","AVG","12.3"
"2006","190991","Dwight Lowery","San José State","Western Athletic","interceptions","INT","9"
"2006","190991","Dwight Lowery","San José State","Western Athletic","interceptions","TD","0"
"2006","190991","Dwight Lowery","San José State","Western Athletic","interceptions","YDS","111"
"2006","190991","Dwight Lowery","San José State","Western Athletic","puntReturns","AVG","3.2"
"2006","190991","Dwight Lowery","San José State","Western Athletic","puntReturns","LONG","17"
"2006","190991","Dwight Lowery","San José State","Western Athletic","puntReturns","NO","13"
"2006","190991","Dwight Lowery","San José State","Western Athletic","puntReturns","TD","0"
"2006","190991","Dwight Lowery","San José State","Western Athletic","puntReturns","YDS","42"
"2006","190999","Jibri Sharp","San José State","Western Athletic","rushing","CAR","1"
"2006","190999","Jibri Sharp","San José State","Western Athletic","rushing","LONG","0"
"2006","190999","Jibri Sharp","San José State","Western Athletic","rushing","TD","0"
"2006","190999","Jibri Sharp","San José State","Western Athletic","rushing","YDS","0"
"2006","190999","Jibri Sharp","San José State","Western Athletic","rushing","YPC","0.0"
"2006","191010","Anthony Allen","Louisville","Big East","puntReturns","AVG","0.0"
"2006","191010","Anthony Allen","Louisville","Big East","puntReturns","LONG","0"
"2006","191010","Anthony Allen","Louisville","Big East","puntReturns","NO","1"
"2006","191010","Anthony Allen","Louisville","Big East","puntReturns","TD","0"
"2006","191010","Anthony Allen","Louisville","Big East","puntReturns","YDS","0"
"2006","191010","Anthony Allen","Louisville","Big East","receiving","LONG","24"
"2006","191010","Anthony Allen","Louisville","Big East","receiving","REC","4"
"2006","191010","Anthony Allen","Louisville","Big East","receiving","TD","1"
"2006","191010","Anthony Allen","Louisville","Big East","receiving","YDS","48"
"2006","191010","Anthony Allen","Louisville","Big East","receiving","YPR","12.0"
"2006","191010","Anthony Allen","Louisville","Big East","rushing","CAR","96"
"2006","191010","Anthony Allen","Louisville","Big East","rushing","LONG","20"
"2006","191010","Anthony Allen","Louisville","Big East","rushing","TD","13"
"2006","191010","Anthony Allen","Louisville","Big East","rushing","YDS","406"
"2006","191010","Anthony Allen","Louisville","Big East","rushing","YPC","4.2"
"2006","191015","Corey Goettshe","Louisville","Big East","punting","In 20","0"
"2006","191015","Corey Goettshe","Louisville","Big East","punting","LONG","57"
"2006","191015","Corey Goettshe","Louisville","Big East","punting","NO","29"
"2006","191015","Corey Goettshe","Louisville","Big East","punting","TB","0"
"2006","191015","Corey Goettshe","Louisville","Big East","punting","YDS","1100"
"2006","191015","Corey Goettshe","Louisville","Big East","punting","YPP","37.9"
"2006","191027","Latarrius Thomas","Louisville","Big East","puntReturns","AVG","0.0"
"2006","191027","Latarrius Thomas","Louisville","Big East","puntReturns","LONG","0"
"2006","191027","Latarrius Thomas","Louisville","Big East","puntReturns","NO","1"
"2006","191027","Latarrius Thomas","Louisville","Big East","puntReturns","TD","0"
"2006","191027","Latarrius Thomas","Louisville","Big East","puntReturns","YDS","0"
"2006","191048","Greg Hathorn","Louisiana","Sun Belt","interceptions","AVG","0.0"
"2006","191048","Greg Hathorn","Louisiana","Sun Belt","interceptions","INT","1"
"2006","191048","Greg Hathorn","Louisiana","Sun Belt","interceptions","TD","0"
"2006","191048","Greg Hathorn","Louisiana","Sun Belt","interceptions","YDS","0"
"2006","191064","Antonio Baker","Louisiana Tech","Western Athletic","interceptions","AVG","5.0"
"2006","191064","Antonio Baker","Louisiana Tech","Western Athletic","interceptions","INT","2"
"2006","191064","Antonio Baker","Louisiana Tech","Western Athletic","interceptions","TD","0"
"2006","191064","Antonio Baker","Louisiana Tech","Western Athletic","interceptions","YDS","10"
"2006","191071","William Griffin","Louisiana Tech","Western Athletic","receiving","LONG","18"
"2006","191071","William Griffin","Louisiana Tech","Western Athletic","receiving","REC","5"
"2006","191071","William Griffin","Louisiana Tech","Western Athletic","receiving","TD","0"
"2006","191071","William Griffin","Louisiana Tech","Western Athletic","receiving","YDS","29"
"2006","191071","William Griffin","Louisiana Tech","Western Athletic","receiving","YPR","5.8"
"2006","191071","William Griffin","Louisiana Tech","Western Athletic","rushing","CAR","45"
"2006","191071","William Griffin","Louisiana Tech","Western Athletic","rushing","LONG","17"
"2006","191071","William Griffin","Louisiana Tech","Western Athletic","rushing","TD","1"
"2006","191071","William Griffin","Louisiana Tech","Western Athletic","rushing","YDS","174"
"2006","191071","William Griffin","Louisiana Tech","Western Athletic","rushing","YPC","3.9"
"2006","191077","Dennis Morris","Louisiana Tech","Western Athletic","receiving","LONG","53"
"2006","191077","Dennis Morris","Louisiana Tech","Western Athletic","receiving","REC","16"
"2006","191077","Dennis Morris","Louisiana Tech","Western Athletic","receiving","TD","3"
"2006","191077","Dennis Morris","Louisiana Tech","Western Athletic","receiving","YDS","284"
"2006","191077","Dennis Morris","Louisiana Tech","Western Athletic","receiving","YPR","17.8"
"2006","191082","Chris Riser","Louisiana Tech","Western Athletic","puntReturns","AVG","5.0"
"2006","191082","Chris Riser","Louisiana Tech","Western Athletic","puntReturns","LONG","13"
"2006","191082","Chris Riser","Louisiana Tech","Western Athletic","puntReturns","NO","4"
"2006","191082","Chris Riser","Louisiana Tech","Western Athletic","puntReturns","TD","0"
"2006","191082","Chris Riser","Louisiana Tech","Western Athletic","puntReturns","YDS","20"
"2006","191082","Chris Riser","Louisiana Tech","Western Athletic","receiving","LONG","29"
"2006","191082","Chris Riser","Louisiana Tech","Western Athletic","receiving","REC","2"
"2006","191082","Chris Riser","Louisiana Tech","Western Athletic","receiving","TD","0"
"2006","191082","Chris Riser","Louisiana Tech","Western Athletic","receiving","YDS","42"
"2006","191082","Chris Riser","Louisiana Tech","Western Athletic","receiving","YPR","21.0"
"2006","191087","Shalamar Walker","Louisiana Tech","Western Athletic","interceptions","AVG","13.7"
"2006","191087","Shalamar Walker","Louisiana Tech","Western Athletic","interceptions","INT","3"
"2006","191087","Shalamar Walker","Louisiana Tech","Western Athletic","interceptions","TD","0"
"2006","191087","Shalamar Walker","Louisiana Tech","Western Athletic","interceptions","YDS","41"
"2006","191133","Joseph Agnew","Rice","Conference USA","puntReturns","AVG","5.0"
"2006","191133","Joseph Agnew","Rice","Conference USA","puntReturns","LONG","5"
"2006","191133","Joseph Agnew","Rice","Conference USA","puntReturns","NO","1"
"2006","191133","Joseph Agnew","Rice","Conference USA","puntReturns","TD","0"
"2006","191133","Joseph Agnew","Rice","Conference USA","puntReturns","YDS","5"
"2006","191139","Toren Dixon","Rice","Conference USA","receiving","LONG","12"
"2006","191139","Toren Dixon","Rice","Conference USA","receiving","REC","5"
"2006","191139","Toren Dixon","Rice","Conference USA","receiving","TD","0"
"2006","191139","Toren Dixon","Rice","Conference USA","receiving","YDS","40"
"2006","191139","Toren Dixon","Rice","Conference USA","receiving","YPR","8.0"
"2006","191140","Clark Fangmeier","Rice","Conference USA","kicking","FGA","11"
"2006","191140","Clark Fangmeier","Rice","Conference USA","kicking","FGM","8"
"2006","191140","Clark Fangmeier","Rice","Conference USA","kicking","LONG","43"
"2006","191140","Clark Fangmeier","Rice","Conference USA","kicking","PCT","0.727"
"2006","191140","Clark Fangmeier","Rice","Conference USA","kicking","PTS","59"
"2006","191140","Clark Fangmeier","Rice","Conference USA","kicking","XPA","35"
"2006","191140","Clark Fangmeier","Rice","Conference USA","kicking","XPM","35"
"2006","191141","Evan Fentriss","Rice","Conference USA","puntReturns","AVG","0.0"
"2006","191141","Evan Fentriss","Rice","Conference USA","puntReturns","LONG","0"
"2006","191141","Evan Fentriss","Rice","Conference USA","puntReturns","NO","1"
"2006","191141","Evan Fentriss","Rice","Conference USA","puntReturns","TD","0"
"2006","191141","Evan Fentriss","Rice","Conference USA","puntReturns","YDS","0"
"2006","191141","Evan Fentriss","Rice","Conference USA","receiving","LONG","39"
"2006","191141","Evan Fentriss","Rice","Conference USA","receiving","REC","4"
"2006","191141","Evan Fentriss","Rice","Conference USA","receiving","TD","0"
"2006","191141","Evan Fentriss","Rice","Conference USA","receiving","YDS","65"
"2006","191141","Evan Fentriss","Rice","Conference USA","receiving","YPR","16.3"
"2006","191143","Terrance Garmon","Rice","Conference USA","interceptions","AVG","10.0"
"2006","191143","Terrance Garmon","Rice","Conference USA","interceptions","INT","2"
"2006","191143","Terrance Garmon","Rice","Conference USA","interceptions","TD","0"
"2006","191143","Terrance Garmon","Rice","Conference USA","interceptions","YDS","20"
"2006","191143","Terrance Garmon","Rice","Conference USA","puntReturns","AVG","9.0"
"2006","191143","Terrance Garmon","Rice","Conference USA","puntReturns","LONG","9"
"2006","191143","Terrance Garmon","Rice","Conference USA","puntReturns","NO","1"
"2006","191143","Terrance Garmon","Rice","Conference USA","puntReturns","TD","0"
"2006","191143","Terrance Garmon","Rice","Conference USA","puntReturns","YDS","9"
"2006","191153","Corbin Smiter","Rice","Conference USA","receiving","LONG","32"
"2006","191153","Corbin Smiter","Rice","Conference USA","receiving","REC","9"
"2006","191153","Corbin Smiter","Rice","Conference USA","receiving","TD","0"
"2006","191153","Corbin Smiter","Rice","Conference USA","receiving","YDS","96"
"2006","191153","Corbin Smiter","Rice","Conference USA","receiving","YPR","10.7"
"2006","191155","Taylor Wardlow","Rice","Conference USA","receiving","LONG","30"
"2006","191155","Taylor Wardlow","Rice","Conference USA","receiving","REC","10"
"2006","191155","Taylor Wardlow","Rice","Conference USA","receiving","TD","1"
"2006","191155","Taylor Wardlow","Rice","Conference USA","receiving","YDS","142"
"2006","191155","Taylor Wardlow","Rice","Conference USA","receiving","YPR","14.2"
"2006","191160","Kenny Britt","Rutgers","Big East","receiving","LONG","74"
"2006","191160","Kenny Britt","Rutgers","Big East","receiving","REC","29"
"2006","191160","Kenny Britt","Rutgers","Big East","receiving","TD","2"
"2006","191160","Kenny Britt","Rutgers","Big East","receiving","YDS","440"
"2006","191160","Kenny Britt","Rutgers","Big East","receiving","YPR","15.2"
"2006","191161","Tim Brown","Rutgers","Big East","receiving","LONG","72"
"2006","191161","Tim Brown","Rutgers","Big East","receiving","REC","8"
"2006","191161","Tim Brown","Rutgers","Big East","receiving","TD","3"
"2006","191161","Tim Brown","Rutgers","Big East","receiving","YDS","202"
"2006","191161","Tim Brown","Rutgers","Big East","receiving","YPR","25.3"
"2006","191165","Jack Corcoran","Rutgers","Big East","rushing","CAR","4"
"2006","191165","Jack Corcoran","Rutgers","Big East","rushing","LONG","13"
"2006","191165","Jack Corcoran","Rutgers","Big East","rushing","TD","0"
"2006","191165","Jack Corcoran","Rutgers","Big East","rushing","YDS","30"
"2006","191165","Jack Corcoran","Rutgers","Big East","rushing","YPC","7.5"
"2006","191196","Kordell Young","Rutgers","Big East","receiving","LONG","39"
"2006","191196","Kordell Young","Rutgers","Big East","receiving","REC","3"
"2006","191196","Kordell Young","Rutgers","Big East","receiving","TD","0"
"2006","191196","Kordell Young","Rutgers","Big East","receiving","YDS","39"
"2006","191196","Kordell Young","Rutgers","Big East","receiving","YPR","13.0"
"2006","191196","Kordell Young","Rutgers","Big East","rushing","CAR","29"
"2006","191196","Kordell Young","Rutgers","Big East","rushing","LONG","22"
"2006","191196","Kordell Young","Rutgers","Big East","rushing","TD","3"
"2006","191196","Kordell Young","Rutgers","Big East","rushing","YDS","138"
"2006","191196","Kordell Young","Rutgers","Big East","rushing","YPC","4.8"
"2006","191198","Daren Daly","Miami","ACC","punting","In 20","0"
"2006","191198","Daren Daly","Miami","ACC","punting","LONG","56"
"2006","191198","Daren Daly","Miami","ACC","punting","NO","4"
"2006","191198","Daren Daly","Miami","ACC","punting","TB","0"
"2006","191198","Daren Daly","Miami","ACC","punting","YDS","166"
"2006","191198","Daren Daly","Miami","ACC","punting","YPP","41.5"
"2006","191205","Cordera Eason","Ole Miss","SEC","rushing","CAR","7"
"2006","191205","Cordera Eason","Ole Miss","SEC","rushing","LONG","5"
"2006","191205","Cordera Eason","Ole Miss","SEC","rushing","TD","0"
"2006","191205","Cordera Eason","Ole Miss","SEC","rushing","YDS","15"
"2006","191205","Cordera Eason","Ole Miss","SEC","rushing","YPC","2.1"
"2006","191208","Greg Hardy","Ole Miss","SEC","receiving","LONG","23"
"2006","191208","Greg Hardy","Ole Miss","SEC","receiving","REC","1"
"2006","191208","Greg Hardy","Ole Miss","SEC","receiving","TD","1"
"2006","191208","Greg Hardy","Ole Miss","SEC","receiving","YDS","23"
"2006","191208","Greg Hardy","Ole Miss","SEC","receiving","YPR","23.0"
"2006","191213","Shay Hodge","Ole Miss","SEC","receiving","LONG","21"
"2006","191213","Shay Hodge","Ole Miss","SEC","receiving","REC","16"
"2006","191213","Shay Hodge","Ole Miss","SEC","receiving","TD","0"
"2006","191213","Shay Hodge","Ole Miss","SEC","receiving","YDS","193"
"2006","191213","Shay Hodge","Ole Miss","SEC","receiving","YPR","12.1"
"2006","191214","Kendrick Lewis","Ole Miss","SEC","receiving","LONG","14"
"2006","191214","Kendrick Lewis","Ole Miss","SEC","receiving","REC","5"
"2006","191214","Kendrick Lewis","Ole Miss","SEC","receiving","TD","0"
"2006","191214","Kendrick Lewis","Ole Miss","SEC","receiving","YDS","31"
"2006","191214","Kendrick Lewis","Ole Miss","SEC","receiving","YPR","6.2"
"2006","191216","Dexter McCluster","Ole Miss","SEC","receiving","LONG","49"
"2006","191216","Dexter McCluster","Ole Miss","SEC","receiving","REC","15"
"2006","191216","Dexter McCluster","Ole Miss","SEC","receiving","TD","1"
"2006","191216","Dexter McCluster","Ole Miss","SEC","receiving","YDS","232"
"2006","191216","Dexter McCluster","Ole Miss","SEC","receiving","YPR","15.5"
"2006","191216","Dexter McCluster","Ole Miss","SEC","rushing","CAR","8"
"2006","191216","Dexter McCluster","Ole Miss","SEC","rushing","LONG","31"
"2006","191216","Dexter McCluster","Ole Miss","SEC","rushing","TD","1"
"2006","191216","Dexter McCluster","Ole Miss","SEC","rushing","YDS","68"
"2006","191216","Dexter McCluster","Ole Miss","SEC","rushing","YPC","8.5"
"2006","191219","Joshua Shene","Ole Miss","SEC","kicking","FGA","17"
"2006","191219","Joshua Shene","Ole Miss","SEC","kicking","FGM","14"
"2006","191219","Joshua Shene","Ole Miss","SEC","kicking","LONG","52"
"2006","191219","Joshua Shene","Ole Miss","SEC","kicking","PCT","0.824"
"2006","191219","Joshua Shene","Ole Miss","SEC","kicking","PTS","62"
"2006","191219","Joshua Shene","Ole Miss","SEC","kicking","XPA","20"
"2006","191219","Joshua Shene","Ole Miss","SEC","kicking","XPM","20"
"2006","191224","Mike Wallace","Ole Miss","SEC","receiving","LONG","55"
"2006","191224","Mike Wallace","Ole Miss","SEC","receiving","REC","24"
"2006","191224","Mike Wallace","Ole Miss","SEC","receiving","TD","2"
"2006","191224","Mike Wallace","Ole Miss","SEC","receiving","YDS","410"
"2006","191224","Mike Wallace","Ole Miss","SEC","receiving","YPR","17.1"
"2006","191224","Mike Wallace","Ole Miss","SEC","rushing","CAR","1"
"2006","191224","Mike Wallace","Ole Miss","SEC","rushing","LONG","2"
"2006","191224","Mike Wallace","Ole Miss","SEC","rushing","TD","0"
"2006","191224","Mike Wallace","Ole Miss","SEC","rushing","YDS","2"
"2006","191224","Mike Wallace","Ole Miss","SEC","rushing","YPC","2.0"
"2006","191226","Zach Barnard","Murray State","OVC","passing","ATT","17"
"2006","191226","Zach Barnard","Murray State","OVC","passing","COMPLETIONS","12"
"2006","191226","Zach Barnard","Murray State","OVC","passing","INT","0"
"2006","191226","Zach Barnard","Murray State","OVC","passing","PCT","0.706"
"2006","191226","Zach Barnard","Murray State","OVC","passing","TD","1"
"2006","191226","Zach Barnard","Murray State","OVC","passing","YDS","84"
"2006","191226","Zach Barnard","Murray State","OVC","passing","YPA","4.9"
"2006","191226","Zach Barnard","Murray State","OVC","rushing","CAR","2"
"2006","191226","Zach Barnard","Murray State","OVC","rushing","LONG","0"
"2006","191226","Zach Barnard","Murray State","OVC","rushing","TD","0"
"2006","191226","Zach Barnard","Murray State","OVC","rushing","YDS","-8"
"2006","191226","Zach Barnard","Murray State","OVC","rushing","YPC","-4.0"
"2006","191238","Daniel Moore","Murray State","OVC","receiving","LONG","0"
"2006","191238","Daniel Moore","Murray State","OVC","receiving","REC","1"
"2006","191238","Daniel Moore","Murray State","OVC","receiving","TD","1"
"2006","191238","Daniel Moore","Murray State","OVC","receiving","YDS","13"
"2006","191238","Daniel Moore","Murray State","OVC","receiving","YPR","13.0"
"2006","191281","Andre Anderson","Tulane","Conference USA","rushing","CAR","18"
"2006","191281","Andre Anderson","Tulane","Conference USA","rushing","LONG","9"
"2006","191281","Andre Anderson","Tulane","Conference USA","rushing","TD","1"
"2006","191281","Andre Anderson","Tulane","Conference USA","rushing","YDS","38"
"2006","191281","Andre Anderson","Tulane","Conference USA","rushing","YPC","2.1"
"2006","191302","Ross Thevenot","Tulane","Conference USA","kicking","FGA","15"
"2006","191302","Ross Thevenot","Tulane","Conference USA","kicking","FGM","9"
"2006","191302","Ross Thevenot","Tulane","Conference USA","kicking","LONG","45"
"2006","191302","Ross Thevenot","Tulane","Conference USA","kicking","PCT","0.600"
"2006","191302","Ross Thevenot","Tulane","Conference USA","kicking","PTS","50"
"2006","191302","Ross Thevenot","Tulane","Conference USA","kicking","XPA","28"
"2006","191302","Ross Thevenot","Tulane","Conference USA","kicking","XPM","23"
"2006","191302","Ross Thevenot","Tulane","Conference USA","punting","In 20","0"
"2006","191302","Ross Thevenot","Tulane","Conference USA","punting","LONG","36"
"2006","191302","Ross Thevenot","Tulane","Conference USA","punting","NO","1"
"2006","191302","Ross Thevenot","Tulane","Conference USA","punting","TB","0"
"2006","191302","Ross Thevenot","Tulane","Conference USA","punting","YDS","36"
"2006","191302","Ross Thevenot","Tulane","Conference USA","punting","YPP","36.0"
"2006","191341","Brandon King","Duke","ACC","receiving","LONG","12"
"2006","191341","Brandon King","Duke","ACC","receiving","REC","7"
"2006","191341","Brandon King","Duke","ACC","receiving","TD","0"
"2006","191341","Brandon King","Duke","ACC","receiving","YDS","54"
"2006","191341","Brandon King","Duke","ACC","receiving","YPR","7.7"
"2006","191344","Thaddeus Lewis","Duke","ACC","passing","ATT","340"
"2006","191344","Thaddeus Lewis","Duke","ACC","passing","COMPLETIONS","180"
"2006","191344","Thaddeus Lewis","Duke","ACC","passing","INT","16"
"2006","191344","Thaddeus Lewis","Duke","ACC","passing","PCT","0.529"
"2006","191344","Thaddeus Lewis","Duke","ACC","passing","TD","11"
"2006","191344","Thaddeus Lewis","Duke","ACC","passing","YDS","2134"
"2006","191344","Thaddeus Lewis","Duke","ACC","passing","YPA","6.3"
"2006","191344","Thaddeus Lewis","Duke","ACC","rushing","CAR","99"
"2006","191344","Thaddeus Lewis","Duke","ACC","rushing","LONG","13"
"2006","191344","Thaddeus Lewis","Duke","ACC","rushing","TD","1"
"2006","191344","Thaddeus Lewis","Duke","ACC","rushing","YDS","-74"
"2006","191344","Thaddeus Lewis","Duke","ACC","rushing","YPC","-0.7"
"2006","191354","Leon Wright","Duke","ACC","interceptions","AVG","0.0"
"2006","191354","Leon Wright","Duke","ACC","interceptions","INT","1"
"2006","191354","Leon Wright","Duke","ACC","interceptions","TD","0"
"2006","191354","Leon Wright","Duke","ACC","interceptions","YDS","0"
"2006","191354","Leon Wright","Duke","ACC","puntReturns","AVG","5.1"
"2006","191354","Leon Wright","Duke","ACC","puntReturns","LONG","22"
"2006","191354","Leon Wright","Duke","ACC","puntReturns","NO","18"
"2006","191354","Leon Wright","Duke","ACC","puntReturns","TD","0"
"2006","191354","Leon Wright","Duke","ACC","puntReturns","YDS","91"
"2006","191355","Geno Hayes","Florida State","ACC","interceptions","AVG","0.0"
"2006","191355","Geno Hayes","Florida State","ACC","interceptions","INT","1"
"2006","191355","Geno Hayes","Florida State","ACC","interceptions","TD","0"
"2006","191355","Geno Hayes","Florida State","ACC","interceptions","YDS","0"
"2006","191358","Marcel Archer","Central Michigan","Mid-American","receiving","LONG","16"
"2006","191358","Marcel Archer","Central Michigan","Mid-American","receiving","REC","5"
"2006","191358","Marcel Archer","Central Michigan","Mid-American","receiving","TD","0"
"2006","191358","Marcel Archer","Central Michigan","Mid-American","receiving","YDS","44"
"2006","191358","Marcel Archer","Central Michigan","Mid-American","receiving","YPR","8.8"
"2006","191358","Marcel Archer","Central Michigan","Mid-American","rushing","CAR","84"
"2006","191358","Marcel Archer","Central Michigan","Mid-American","rushing","LONG","24"
"2006","191358","Marcel Archer","Central Michigan","Mid-American","rushing","TD","7"
"2006","191358","Marcel Archer","Central Michigan","Mid-American","rushing","YDS","335"
"2006","191358","Marcel Archer","Central Michigan","Mid-American","rushing","YPC","4.0"
"2006","191362","Tim Brazzel","Central Michigan","Mid-American","puntReturns","AVG","12.0"
"2006","191362","Tim Brazzel","Central Michigan","Mid-American","puntReturns","LONG","12"
"2006","191362","Tim Brazzel","Central Michigan","Mid-American","puntReturns","NO","1"
"2006","191362","Tim Brazzel","Central Michigan","Mid-American","puntReturns","TD","0"
"2006","191362","Tim Brazzel","Central Michigan","Mid-American","puntReturns","YDS","12"
"2006","191373","Red Keith","Central Michigan","Mid-American","interceptions","AVG","0.0"
"2006","191373","Red Keith","Central Michigan","Mid-American","interceptions","INT","1"
"2006","191373","Red Keith","Central Michigan","Mid-American","interceptions","TD","0"
"2006","191373","Red Keith","Central Michigan","Mid-American","interceptions","YDS","0"
"2006","191437","Stevie Brown","Michigan","Big Ten","puntReturns","AVG","0.0"
"2006","191437","Stevie Brown","Michigan","Big Ten","puntReturns","LONG","0"
"2006","191437","Stevie Brown","Michigan","Big Ten","puntReturns","NO","1"
