"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2024","5164571","Shimique Blizzard","North Carolina A&T","CAA","receiving","LONG","26"
"2024","5164571","Shimique Blizzard","North Carolina A&T","CAA","receiving","REC","11"
"2024","5164571","Shimique Blizzard","North Carolina A&T","CAA","receiving","TD","0"
"2024","5164571","Shimique Blizzard","North Carolina A&T","CAA","receiving","YDS","80"
"2024","5164571","Shimique Blizzard","North Carolina A&T","CAA","receiving","YPR","7.3"
"2024","5164571","Shimique Blizzard","North Carolina A&T","CAA","rushing","CAR","103"
"2024","5164571","Shimique Blizzard","North Carolina A&T","CAA","rushing","LONG","39"
"2024","5164571","Shimique Blizzard","North Carolina A&T","CAA","rushing","TD","3"
"2024","5164571","Shimique Blizzard","North Carolina A&T","CAA","rushing","YDS","400"
"2024","5164571","Shimique Blizzard","North Carolina A&T","CAA","rushing","YPC","3.9"
"2024","5164572","Gregory Featherstone III","North Carolina A&T","CAA","defensive","PD","0"
"2024","5164572","Gregory Featherstone III","North Carolina A&T","CAA","defensive","QB HUR","0"
"2024","5164572","Gregory Featherstone III","North Carolina A&T","CAA","defensive","SACKS","0"
"2024","5164572","Gregory Featherstone III","North Carolina A&T","CAA","defensive","SOLO","4"
"2024","5164572","Gregory Featherstone III","North Carolina A&T","CAA","defensive","TD","0"
"2024","5164572","Gregory Featherstone III","North Carolina A&T","CAA","defensive","TFL","0"
"2024","5164572","Gregory Featherstone III","North Carolina A&T","CAA","defensive","TOT","4"
"2024","5164574","Kade Moledor","North Carolina A&T","CAA","defensive","PD","0"
"2024","5164574","Kade Moledor","North Carolina A&T","CAA","defensive","QB HUR","0"
"2024","5164574","Kade Moledor","North Carolina A&T","CAA","defensive","SACKS","0"
"2024","5164574","Kade Moledor","North Carolina A&T","CAA","defensive","SOLO","2"
"2024","5164574","Kade Moledor","North Carolina A&T","CAA","defensive","TD","0"
"2024","5164574","Kade Moledor","North Carolina A&T","CAA","defensive","TFL","0"
"2024","5164574","Kade Moledor","North Carolina A&T","CAA","defensive","TOT","3"
"2024","5164580","Darren Bennett","Jackson State","SWAC","receiving","LONG","22"
"2024","5164580","Darren Bennett","Jackson State","SWAC","receiving","REC","1"
"2024","5164580","Darren Bennett","Jackson State","SWAC","receiving","TD","0"
"2024","5164580","Darren Bennett","Jackson State","SWAC","receiving","YDS","22"
"2024","5164580","Darren Bennett","Jackson State","SWAC","receiving","YPR","22.0"
"2024","5164581","Jayvonne Dillard","North Carolina A&T","CAA","receiving","LONG","43"
"2024","5164581","Jayvonne Dillard","North Carolina A&T","CAA","receiving","REC","32"
"2024","5164581","Jayvonne Dillard","North Carolina A&T","CAA","receiving","TD","0"
"2024","5164581","Jayvonne Dillard","North Carolina A&T","CAA","receiving","YDS","386"
"2024","5164581","Jayvonne Dillard","North Carolina A&T","CAA","receiving","YPR","12.1"
"2024","5164581","Jayvonne Dillard","North Carolina A&T","CAA","rushing","CAR","3"
"2024","5164581","Jayvonne Dillard","North Carolina A&T","CAA","rushing","LONG","8"
"2024","5164581","Jayvonne Dillard","North Carolina A&T","CAA","rushing","TD","0"
"2024","5164581","Jayvonne Dillard","North Carolina A&T","CAA","rushing","YDS","16"
"2024","5164581","Jayvonne Dillard","North Carolina A&T","CAA","rushing","YPC","5.3"
"2024","5164597","Avery Powell","Missouri State","MVFC","defensive","PD","0"
"2024","5164597","Avery Powell","Missouri State","MVFC","defensive","QB HUR","0"
"2024","5164597","Avery Powell","Missouri State","MVFC","defensive","SACKS","0"
"2024","5164597","Avery Powell","Missouri State","MVFC","defensive","SOLO","2"
"2024","5164597","Avery Powell","Missouri State","MVFC","defensive","TD","0"
"2024","5164597","Avery Powell","Missouri State","MVFC","defensive","TFL","0"
"2024","5164597","Avery Powell","Missouri State","MVFC","defensive","TOT","3"
"2024","5164601","Tyshawn Tate","Alabama A&M","SWAC","receiving","LONG","5"
"2024","5164601","Tyshawn Tate","Alabama A&M","SWAC","receiving","REC","2"
"2024","5164601","Tyshawn Tate","Alabama A&M","SWAC","receiving","TD","0"
"2024","5164601","Tyshawn Tate","Alabama A&M","SWAC","receiving","YDS","9"
"2024","5164601","Tyshawn Tate","Alabama A&M","SWAC","receiving","YPR","4.5"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","defensive","PD","0"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","defensive","QB HUR","0"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","defensive","SACKS","1"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","defensive","SOLO","9"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","defensive","TD","0"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","defensive","TFL","3"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","defensive","TOT","10"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","fumbles","FUM","1"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","fumbles","LOST","1"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","fumbles","REC","1"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","interceptions","AVG","21.0"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","interceptions","INT","1"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","interceptions","TD","0"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","interceptions","YDS","21"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","puntReturns","AVG","19.8"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","puntReturns","LONG","30"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","puntReturns","NO","4"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","puntReturns","TD","0"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","puntReturns","YDS","79"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","receiving","LONG","73"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","receiving","REC","1"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","receiving","TD","1"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","receiving","YDS","73"
"2024","5164606","Stemarion Edwards","Alcorn State","SWAC","receiving","YPR","73.0"
"2024","5164608","Roderick Hartsfield","Alcorn State","SWAC","passing","ATT","6"
"2024","5164608","Roderick Hartsfield","Alcorn State","SWAC","passing","COMPLETIONS","2"
"2024","5164608","Roderick Hartsfield","Alcorn State","SWAC","passing","INT","1"
"2024","5164608","Roderick Hartsfield","Alcorn State","SWAC","passing","PCT","0.333"
"2024","5164608","Roderick Hartsfield","Alcorn State","SWAC","passing","TD","0"
"2024","5164608","Roderick Hartsfield","Alcorn State","SWAC","passing","YDS","28"
"2024","5164608","Roderick Hartsfield","Alcorn State","SWAC","passing","YPA","4.7"
"2024","5164608","Roderick Hartsfield","Alcorn State","SWAC","rushing","CAR","4"
"2024","5164608","Roderick Hartsfield","Alcorn State","SWAC","rushing","LONG","6"
"2024","5164608","Roderick Hartsfield","Alcorn State","SWAC","rushing","TD","0"
"2024","5164608","Roderick Hartsfield","Alcorn State","SWAC","rushing","YDS","8"
"2024","5164608","Roderick Hartsfield","Alcorn State","SWAC","rushing","YPC","2.0"
"2024","5164609","Damien Jones","Alcorn State","SWAC","fumbles","FUM","2"
"2024","5164609","Damien Jones","Alcorn State","SWAC","fumbles","LOST","1"
"2024","5164609","Damien Jones","Alcorn State","SWAC","fumbles","REC","0"
"2024","5164609","Damien Jones","Alcorn State","SWAC","receiving","LONG","42"
"2024","5164609","Damien Jones","Alcorn State","SWAC","receiving","REC","29"
"2024","5164609","Damien Jones","Alcorn State","SWAC","receiving","TD","1"
"2024","5164609","Damien Jones","Alcorn State","SWAC","receiving","YDS","260"
"2024","5164609","Damien Jones","Alcorn State","SWAC","receiving","YPR","9.0"
"2024","5164609","Damien Jones","Alcorn State","SWAC","rushing","CAR","2"
"2024","5164609","Damien Jones","Alcorn State","SWAC","rushing","LONG","2"
"2024","5164609","Damien Jones","Alcorn State","SWAC","rushing","TD","0"
"2024","5164609","Damien Jones","Alcorn State","SWAC","rushing","YDS","2"
"2024","5164609","Damien Jones","Alcorn State","SWAC","rushing","YPC","1.0"
"2024","5164610","Clinton McKinney","Alcorn State","SWAC","defensive","PD","0"
"2024","5164610","Clinton McKinney","Alcorn State","SWAC","defensive","QB HUR","0"
"2024","5164610","Clinton McKinney","Alcorn State","SWAC","defensive","SACKS","0"
"2024","5164610","Clinton McKinney","Alcorn State","SWAC","defensive","SOLO","1"
"2024","5164610","Clinton McKinney","Alcorn State","SWAC","defensive","TD","0"
"2024","5164610","Clinton McKinney","Alcorn State","SWAC","defensive","TFL","0"
"2024","5164610","Clinton McKinney","Alcorn State","SWAC","defensive","TOT","2"
"2024","5164610","Clinton McKinney","Alcorn State","SWAC","receiving","LONG","7"
"2024","5164610","Clinton McKinney","Alcorn State","SWAC","receiving","REC","1"
"2024","5164610","Clinton McKinney","Alcorn State","SWAC","receiving","TD","0"
"2024","5164610","Clinton McKinney","Alcorn State","SWAC","receiving","YDS","7"
"2024","5164610","Clinton McKinney","Alcorn State","SWAC","receiving","YPR","7.0"
"2024","5164613","Gideon Spottsville","Alcorn State","SWAC","defensive","PD","0"
"2024","5164613","Gideon Spottsville","Alcorn State","SWAC","defensive","QB HUR","0"
"2024","5164613","Gideon Spottsville","Alcorn State","SWAC","defensive","SACKS","0"
"2024","5164613","Gideon Spottsville","Alcorn State","SWAC","defensive","SOLO","3"
"2024","5164613","Gideon Spottsville","Alcorn State","SWAC","defensive","TD","0"
"2024","5164613","Gideon Spottsville","Alcorn State","SWAC","defensive","TFL","0"
"2024","5164613","Gideon Spottsville","Alcorn State","SWAC","defensive","TOT","6"
"2024","5164721","Zolten Osbourne","Charleston Southern","Big South-OVC","passing","ATT","19"
"2024","5164721","Zolten Osbourne","Charleston Southern","Big South-OVC","passing","COMPLETIONS","10"
"2024","5164721","Zolten Osbourne","Charleston Southern","Big South-OVC","passing","INT","2"
"2024","5164721","Zolten Osbourne","Charleston Southern","Big South-OVC","passing","PCT","0.526"
"2024","5164721","Zolten Osbourne","Charleston Southern","Big South-OVC","passing","TD","0"
"2024","5164721","Zolten Osbourne","Charleston Southern","Big South-OVC","passing","YDS","81"
"2024","5164721","Zolten Osbourne","Charleston Southern","Big South-OVC","passing","YPA","4.3"
"2024","5164721","Zolten Osbourne","Charleston Southern","Big South-OVC","rushing","CAR","3"
"2024","5164721","Zolten Osbourne","Charleston Southern","Big South-OVC","rushing","LONG","0"
"2024","5164721","Zolten Osbourne","Charleston Southern","Big South-OVC","rushing","TD","0"
"2024","5164721","Zolten Osbourne","Charleston Southern","Big South-OVC","rushing","YDS","-34"
"2024","5164721","Zolten Osbourne","Charleston Southern","Big South-OVC","rushing","YPC","-11.3"
"2024","5164723","Chandler Evan Perry","Charleston Southern","Big South-OVC","defensive","PD","0"
"2024","5164723","Chandler Evan Perry","Charleston Southern","Big South-OVC","defensive","QB HUR","0"
"2024","5164723","Chandler Evan Perry","Charleston Southern","Big South-OVC","defensive","SACKS","0"
"2024","5164723","Chandler Evan Perry","Charleston Southern","Big South-OVC","defensive","SOLO","1"
"2024","5164723","Chandler Evan Perry","Charleston Southern","Big South-OVC","defensive","TD","0"
"2024","5164723","Chandler Evan Perry","Charleston Southern","Big South-OVC","defensive","TFL","0.5"
"2024","5164723","Chandler Evan Perry","Charleston Southern","Big South-OVC","defensive","TOT","2"
"2024","5164723","Chandler Evan Perry","Charleston Southern","Big South-OVC","fumbles","FUM","0"
"2024","5164723","Chandler Evan Perry","Charleston Southern","Big South-OVC","fumbles","LOST","0"
"2024","5164723","Chandler Evan Perry","Charleston Southern","Big South-OVC","fumbles","REC","2"
"2024","5164723","Chandler Evan Perry","Charleston Southern","Big South-OVC","interceptions","AVG","0.0"
"2024","5164723","Chandler Evan Perry","Charleston Southern","Big South-OVC","interceptions","INT","1"
"2024","5164723","Chandler Evan Perry","Charleston Southern","Big South-OVC","interceptions","TD","0"
"2024","5164723","Chandler Evan Perry","Charleston Southern","Big South-OVC","interceptions","YDS","0"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","fumbles","FUM","2"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","fumbles","LOST","2"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","fumbles","REC","0"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","kickReturns","AVG","20.3"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","kickReturns","LONG","27"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","kickReturns","NO","6"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","kickReturns","TD","0"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","kickReturns","YDS","122"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","receiving","LONG","25"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","receiving","REC","6"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","receiving","TD","0"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","receiving","YDS","53"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","receiving","YPR","8.8"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","rushing","CAR","100"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","rushing","LONG","54"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","rushing","TD","3"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","rushing","YDS","463"
"2024","5164725","Tyson Greenwade","Charleston Southern","Big South-OVC","rushing","YPC","4.6"
"2024","5164726","Champ Brantley","Charleston Southern","Big South-OVC","defensive","PD","0"
"2024","5164726","Champ Brantley","Charleston Southern","Big South-OVC","defensive","QB HUR","0"
"2024","5164726","Champ Brantley","Charleston Southern","Big South-OVC","defensive","SACKS","0"
"2024","5164726","Champ Brantley","Charleston Southern","Big South-OVC","defensive","SOLO","1"
"2024","5164726","Champ Brantley","Charleston Southern","Big South-OVC","defensive","TD","0"
"2024","5164726","Champ Brantley","Charleston Southern","Big South-OVC","defensive","TFL","0"
"2024","5164726","Champ Brantley","Charleston Southern","Big South-OVC","defensive","TOT","1"
"2024","5164727","Leon Thomas","Charleston Southern","Big South-OVC","defensive","PD","0"
"2024","5164727","Leon Thomas","Charleston Southern","Big South-OVC","defensive","QB HUR","0"
"2024","5164727","Leon Thomas","Charleston Southern","Big South-OVC","defensive","SACKS","0"
"2024","5164727","Leon Thomas","Charleston Southern","Big South-OVC","defensive","SOLO","1"
"2024","5164727","Leon Thomas","Charleston Southern","Big South-OVC","defensive","TD","0"
"2024","5164727","Leon Thomas","Charleston Southern","Big South-OVC","defensive","TFL","0"
"2024","5164727","Leon Thomas","Charleston Southern","Big South-OVC","defensive","TOT","2"
"2024","5164727","Leon Thomas","Charleston Southern","Big South-OVC","interceptions","AVG","0.0"
"2024","5164727","Leon Thomas","Charleston Southern","Big South-OVC","interceptions","INT","1"
"2024","5164727","Leon Thomas","Charleston Southern","Big South-OVC","interceptions","TD","0"
"2024","5164727","Leon Thomas","Charleston Southern","Big South-OVC","interceptions","YDS","0"
"2024","5164727","Leon Thomas","Charleston Southern","Big South-OVC","kickReturns","AVG","22.2"
"2024","5164727","Leon Thomas","Charleston Southern","Big South-OVC","kickReturns","LONG","40"
"2024","5164727","Leon Thomas","Charleston Southern","Big South-OVC","kickReturns","NO","9"
"2024","5164727","Leon Thomas","Charleston Southern","Big South-OVC","kickReturns","TD","0"
"2024","5164727","Leon Thomas","Charleston Southern","Big South-OVC","kickReturns","YDS","200"
"2024","5164730","Autavius Ison","Charleston Southern","Big South-OVC","fumbles","FUM","1"
"2024","5164730","Autavius Ison","Charleston Southern","Big South-OVC","fumbles","LOST","1"
"2024","5164730","Autavius Ison","Charleston Southern","Big South-OVC","fumbles","REC","0"
"2024","5164730","Autavius Ison","Charleston Southern","Big South-OVC","receiving","LONG","15"
"2024","5164730","Autavius Ison","Charleston Southern","Big South-OVC","receiving","REC","9"
"2024","5164730","Autavius Ison","Charleston Southern","Big South-OVC","receiving","TD","0"
"2024","5164730","Autavius Ison","Charleston Southern","Big South-OVC","receiving","YDS","67"
"2024","5164730","Autavius Ison","Charleston Southern","Big South-OVC","receiving","YPR","7.4"
"2024","5164730","Autavius Ison","Charleston Southern","Big South-OVC","rushing","CAR","169"
"2024","5164730","Autavius Ison","Charleston Southern","Big South-OVC","rushing","LONG","39"
"2024","5164730","Autavius Ison","Charleston Southern","Big South-OVC","rushing","TD","4"
"2024","5164730","Autavius Ison","Charleston Southern","Big South-OVC","rushing","YDS","779"
"2024","5164730","Autavius Ison","Charleston Southern","Big South-OVC","rushing","YPC","4.6"
"2024","5164739","Omari Jenkins","Charleston Southern","Big South-OVC","defensive","PD","0"
"2024","5164739","Omari Jenkins","Charleston Southern","Big South-OVC","defensive","QB HUR","0"
"2024","5164739","Omari Jenkins","Charleston Southern","Big South-OVC","defensive","SACKS","0"
"2024","5164739","Omari Jenkins","Charleston Southern","Big South-OVC","defensive","SOLO","1"
"2024","5164739","Omari Jenkins","Charleston Southern","Big South-OVC","defensive","TD","0"
"2024","5164739","Omari Jenkins","Charleston Southern","Big South-OVC","defensive","TFL","0"
"2024","5164739","Omari Jenkins","Charleston Southern","Big South-OVC","defensive","TOT","1"
"2024","5164740","Steve Zayachkowsky","Charleston Southern","Big South-OVC","defensive","PD","0"
"2024","5164740","Steve Zayachkowsky","Charleston Southern","Big South-OVC","defensive","QB HUR","0"
"2024","5164740","Steve Zayachkowsky","Charleston Southern","Big South-OVC","defensive","SACKS","0"
"2024","5164740","Steve Zayachkowsky","Charleston Southern","Big South-OVC","defensive","SOLO","1"
"2024","5164740","Steve Zayachkowsky","Charleston Southern","Big South-OVC","defensive","TD","0"
"2024","5164740","Steve Zayachkowsky","Charleston Southern","Big South-OVC","defensive","TFL","0"
"2024","5164740","Steve Zayachkowsky","Charleston Southern","Big South-OVC","defensive","TOT","4"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","defensive","PD","0"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","defensive","QB HUR","0"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","defensive","SACKS","0"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","defensive","SOLO","2"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","defensive","TD","0"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","defensive","TFL","0"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","defensive","TOT","2"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","fumbles","FUM","1"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","fumbles","LOST","1"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","fumbles","REC","1"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","puntReturns","AVG","15.0"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","puntReturns","LONG","47"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","puntReturns","NO","7"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","puntReturns","TD","0"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","puntReturns","YDS","105"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","receiving","LONG","31"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","receiving","REC","44"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","receiving","TD","3"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","receiving","YDS","447"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","receiving","YPR","10.2"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","rushing","CAR","2"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","rushing","LONG","29"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","rushing","TD","0"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","rushing","YDS","38"
"2024","5164749","Noah Jennings","Charleston Southern","Big South-OVC","rushing","YPC","19.0"
"2024","5164751","Mehki Larronte Campfield","Charleston Southern","Big South-OVC","receiving","LONG","12"
"2024","5164751","Mehki Larronte Campfield","Charleston Southern","Big South-OVC","receiving","REC","7"
"2024","5164751","Mehki Larronte Campfield","Charleston Southern","Big South-OVC","receiving","TD","0"
"2024","5164751","Mehki Larronte Campfield","Charleston Southern","Big South-OVC","receiving","YDS","42"
"2024","5164751","Mehki Larronte Campfield","Charleston Southern","Big South-OVC","receiving","YPR","6.0"
"2024","5164753","Juliuz Walton","Charleston Southern","Big South-OVC","defensive","PD","0"
"2024","5164753","Juliuz Walton","Charleston Southern","Big South-OVC","defensive","QB HUR","0"
"2024","5164753","Juliuz Walton","Charleston Southern","Big South-OVC","defensive","SACKS","0"
"2024","5164753","Juliuz Walton","Charleston Southern","Big South-OVC","defensive","SOLO","3"
"2024","5164753","Juliuz Walton","Charleston Southern","Big South-OVC","defensive","TD","0"
"2024","5164753","Juliuz Walton","Charleston Southern","Big South-OVC","defensive","TFL","1"
"2024","5164753","Juliuz Walton","Charleston Southern","Big South-OVC","defensive","TOT","4"
"2024","5164881","Jackson Benjamin","Morehead State","Pioneer","interceptions","AVG","0.0"
"2024","5164881","Jackson Benjamin","Morehead State","Pioneer","interceptions","INT","2"
"2024","5164881","Jackson Benjamin","Morehead State","Pioneer","interceptions","TD","0"
"2024","5164881","Jackson Benjamin","Morehead State","Pioneer","interceptions","YDS","0"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","defensive","PD","3"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","defensive","QB HUR","0"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","defensive","SACKS","0"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","defensive","SOLO","54"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","defensive","TD","0"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","defensive","TFL","3"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","defensive","TOT","75"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","fumbles","FUM","0"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","fumbles","LOST","0"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","fumbles","REC","1"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","interceptions","AVG","0.0"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","interceptions","INT","1"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","interceptions","TD","0"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","interceptions","YDS","0"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","rushing","CAR","4"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","rushing","LONG","4"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","rushing","TD","0"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","rushing","YDS","8"
"2024","5164887","Xavier Williams","Middle Tennessee","Conference USA","rushing","YPC","2.0"
"2024","5164893","Ean Rodrigue","Nicholls","Southland","passing","ATT","1"
"2024","5164893","Ean Rodrigue","Nicholls","Southland","passing","COMPLETIONS","0"
"2024","5164893","Ean Rodrigue","Nicholls","Southland","passing","INT","1"
"2024","5164893","Ean Rodrigue","Nicholls","Southland","passing","PCT","0.000"
"2024","5164893","Ean Rodrigue","Nicholls","Southland","passing","TD","0"
"2024","5164893","Ean Rodrigue","Nicholls","Southland","passing","YDS","0"
"2024","5164893","Ean Rodrigue","Nicholls","Southland","passing","YPA","0.0"
"2024","5164893","Ean Rodrigue","Nicholls","Southland","rushing","CAR","3"
"2024","5164893","Ean Rodrigue","Nicholls","Southland","rushing","LONG","34"
"2024","5164893","Ean Rodrigue","Nicholls","Southland","rushing","TD","1"
"2024","5164893","Ean Rodrigue","Nicholls","Southland","rushing","YDS","52"
"2024","5164893","Ean Rodrigue","Nicholls","Southland","rushing","YPC","17.3"
"2024","5164897","Dominic Logiudice","Nicholls","Southland","defensive","PD","0"
"2024","5164897","Dominic Logiudice","Nicholls","Southland","defensive","QB HUR","0"
"2024","5164897","Dominic Logiudice","Nicholls","Southland","defensive","SACKS","0"
"2024","5164897","Dominic Logiudice","Nicholls","Southland","defensive","SOLO","0"
"2024","5164897","Dominic Logiudice","Nicholls","Southland","defensive","TD","0"
"2024","5164897","Dominic Logiudice","Nicholls","Southland","defensive","TFL","0"
"2024","5164897","Dominic Logiudice","Nicholls","Southland","defensive","TOT","2"
"2024","5164900","Scott White","Nicholls","Southland","defensive","PD","0"
"2024","5164900","Scott White","Nicholls","Southland","defensive","QB HUR","0"
"2024","5164900","Scott White","Nicholls","Southland","defensive","SACKS","0"
"2024","5164900","Scott White","Nicholls","Southland","defensive","SOLO","0"
"2024","5164900","Scott White","Nicholls","Southland","defensive","TD","0"
"2024","5164900","Scott White","Nicholls","Southland","defensive","TFL","0"
"2024","5164900","Scott White","Nicholls","Southland","defensive","TOT","1"
"2024","5164905","Aiden Cain","Nicholls","Southland","defensive","PD","0"
"2024","5164905","Aiden Cain","Nicholls","Southland","defensive","QB HUR","0"
"2024","5164905","Aiden Cain","Nicholls","Southland","defensive","SACKS","0"
"2024","5164905","Aiden Cain","Nicholls","Southland","defensive","SOLO","0"
"2024","5164905","Aiden Cain","Nicholls","Southland","defensive","TD","0"
"2024","5164905","Aiden Cain","Nicholls","Southland","defensive","TFL","0"
"2024","5164905","Aiden Cain","Nicholls","Southland","defensive","TOT","1"
"2024","5164908","Christian McNees","Nicholls","Southland","fumbles","FUM","1"
"2024","5164908","Christian McNees","Nicholls","Southland","fumbles","LOST","0"
"2024","5164908","Christian McNees","Nicholls","Southland","fumbles","REC","0"
"2024","5164908","Christian McNees","Nicholls","Southland","receiving","LONG","38"
"2024","5164908","Christian McNees","Nicholls","Southland","receiving","REC","11"
"2024","5164908","Christian McNees","Nicholls","Southland","receiving","TD","2"
"2024","5164908","Christian McNees","Nicholls","Southland","receiving","YDS","162"
"2024","5164908","Christian McNees","Nicholls","Southland","receiving","YPR","14.7"
"2024","5165007","Darrien Gaines","Central Washington","Lone Star","kickReturns","AVG","27.0"
"2024","5165007","Darrien Gaines","Central Washington","Lone Star","kickReturns","LONG","42"
"2024","5165007","Darrien Gaines","Central Washington","Lone Star","kickReturns","NO","3"
"2024","5165007","Darrien Gaines","Central Washington","Lone Star","kickReturns","TD","0"
"2024","5165007","Darrien Gaines","Central Washington","Lone Star","kickReturns","YDS","81"
"2024","5165007","Darrien Gaines","Central Washington","Lone Star","puntReturns","AVG","0.0"
"2024","5165007","Darrien Gaines","Central Washington","Lone Star","puntReturns","LONG","0"
"2024","5165007","Darrien Gaines","Central Washington","Lone Star","puntReturns","NO","1"
"2024","5165007","Darrien Gaines","Central Washington","Lone Star","puntReturns","TD","0"
"2024","5165007","Darrien Gaines","Central Washington","Lone Star","puntReturns","YDS","0"
"2024","5165011","Kennedy McGill","Central Washington","Lone Star","passing","ATT","24"
"2024","5165011","Kennedy McGill","Central Washington","Lone Star","passing","COMPLETIONS","12"
"2024","5165011","Kennedy McGill","Central Washington","Lone Star","passing","INT","1"
"2024","5165011","Kennedy McGill","Central Washington","Lone Star","passing","PCT","0.500"
"2024","5165011","Kennedy McGill","Central Washington","Lone Star","passing","TD","0"
"2024","5165011","Kennedy McGill","Central Washington","Lone Star","passing","YDS","87"
"2024","5165011","Kennedy McGill","Central Washington","Lone Star","passing","YPA","3.6"
