Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
Rk,Player,Age,Team,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
520,Brian Jennings,36,SFO,LS,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
521,Jeron Johnson,24,SEA,DB,16,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,2.0,12,7,5,2.0,6.0,0.0,
522,Donnie Jones,32,HOU,P,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
523,Edgar Jones,28,KAN,DE,16,0,0.0,0.0,0.0,0.0,0,0,0,2,11,1,0.0,10,9,1,0.0,0.0,0.0,
524,Shiloh Keo,25,HOU,DB,16,0,1.0,1.0,0.0,1.0,1,0,0,0,0,0,0.0,15,10,5,0.0,0.0,0.0,
525,Brett Kern,26,TEN,P,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
526,Chris Kluwe,31,MIN,P,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
527,Sam Koch,30,BAL,P,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
528,Michael Koenen,30,TAM,P,16,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
529,Mike Leach,36,ARI,LS,16,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,4,4,0,0.0,0.0,0.0,
530,Shane Lechler,36,OAK,P,16,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0.0,
531,Rian Lindell,35,BUF,K,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
532,Cullen Loeffler,31,MIN,LS,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
533,Stefan Logan,31,DET,RB,16,0,0.0,0.0,0.0,0.0,0,0,6,3,0,0,0.0,5,5,0,1.0,0.0,0.0,
534,Robert Malone,24,NYJ,P,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
535,Patrick Mannelly,37,CHI,T,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
536,Chris Maragos,25,SEA,DB,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,6,6,1.0,1.0,0.0,
537,Tim Masthay,25,GNB,P,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
538,Pat McAfee,25,IND,P,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0.0,
539,Darcel McBath,27,SFO,DB,16,0,0.0,0.0,0.0,0.0,0,0,0,1,8,0,0.0,7,4,3,0.0,0.0,0.0,
540,Tyrone McKenzie,27,MIN,LB,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,12,0,0.0,0.0,0.0,
541,Steve McLendon,26,PIT,DT,16,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,2.0,7,4,3,2.0,3.0,0.0,
542,Rodney McLeod,22,STL,DB,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,13,10,3,0.0,0.0,0.0,
543,Jerron McMillian,23,GNB,DB,16,0,1.0,0.0,0.0,0.0,5,0,0,1,3,0,0.0,27,15,12,1.0,0.0,0.0,
544,Jake McQuaide,25,STL,LS,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
545,Thomas Morstead,26,NOR,P,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,"PB,AP-2"
546,Jesse Nading,27,HOU,DE,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,13,10,3,0.0,0.0,0.0,
547,Kassim Osgood,32,DET,WR,16,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,7,7,0,0.0,0.0,0.0,
548,Matt Overton,27,IND,LS,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0.0,
549,Juqua Parker,34,CLE,DE,16,0,0.0,0.0,0.0,0.0,0,2,0,1,0,0,6.0,24,18,6,9.0,11.0,0.0,
550,Bernard Pierce,21,BAL,RB,16,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
551,Adam Podlesh,29,CHI,P,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
552,Matt Prater,28,DEN,K,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
553,Tanner Purdum,26,NYJ,LS,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,2,3,0.0,0.0,0.0,
554,Chris Rainey,24,PIT,RB,16,0,0.0,0.0,0.0,0.0,0,0,4,1,0,0,0.0,2,1,1,0.0,0.0,0.0,
555,Darius Reynaud,28,TEN,WR,16,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,1,1,0,,,0.0,
556,Daryl Richardson,22,STL,RB,16,0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0.0,0,0,0,,,0.0,
557,Saverio Rocca,39,WAS,P,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
558,Jon Ryan,31,SEA,P,16,0,0.0,0.0,0.0,0.0,0,0,1,1,-14,0,0.0,0,0,0,0.0,0.0,0.0,
559,Garrison Sanborn,27,BUF,LS,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
560,Josh Scobee,30,JAX,K,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
561,Jordan Senn,28,CAR,LB,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,7,2,0.0,0.0,0.0,
562,Derrick Shelby,23,MIA,DE,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,7,1,0.0,3.0,0.0,
563,Marcus Sherels,25,MIN,DB,16,0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0.0,10,8,2,0.0,0.0,0.0,
564,Dan Skuta,26,CIN,LB,16,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,27,16,11,0.0,0.0,0.0,
565,Matthew Slater,27,NWE,WR,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,18,12,6,1.0,0.0,0.0,PB
566,C.J. Spillman,26,SFO,DB,16,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,11,10,1,0.0,0.0,0.0,
567,R.J. Stanford,24,MIA,DB,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,21,16,5,2.0,0.0,0.0,
568,Ryan Succop,26,KAN,K,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
569,Shaun Suisham,31,PIT,K,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
570,Marcus Thigpen,26,MIA,RB,16,0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,2,1,1,0.0,0.0,0.0,
571,J.T. Thomas,24,CHI,LB,16,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,5,3,2,0.0,0.0,0.0,
572,Cedric Thornton,24,PHI,DT,16,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1.0,27,19,8,4.0,2.0,0.0,
573,Adrian Tracy,25,NYG,LB,16,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1.0,12,9,3,1.0,1.0,0.0,
574,Danny Trevathan,22,DEN,LB,16,0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,1.0,33,22,11,1.0,1.0,0.0,
575,Justin Tryon,28,NYG,DB,16,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,17,16,1,0.0,0.0,0.0,
576,Justin Tucker,23,BAL,K,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
577,Robert Turbin,23,SEA,RB,16,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0.0,
578,Olivier Vernon,22,MIA,DE,16,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,3.5,32,25,7,3.0,9.0,0.0,
579,Greg Warren,31,PIT,LS,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
580,Leon Washington,30,SEA,RB,16,0,0.0,0.0,0.0,0.0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0.0,PB
581,Dekoda Watson,24,TAM,LB,16,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,10,8,2,0.0,1.0,0.0,
582,Steve Weatherford,30,NYG,P,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
583,Chris Wilson,30,WAS,DE,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,12,9,3,0.0,2.0,0.0,
584,Martez Wilson,24,NOR,LB,16,0,0.0,0.0,0.0,0.0,2,1,0,1,0,0,3.0,19,14,5,1.0,5.0,0.0,
585,Willie Young,27,DET,DE,16,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,11,7,4,1.0,4.0,0.0,
586,Christian Yount,24,CLE,LS,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0.0,
587,Dave Zastudil,34,ARI,P,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
588,Greg Zuerlein,25,STL,K,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
589,Chase Blackburn,29,NYG,MLB,15,15,1.0,0.0,0.0,0.0,5,4,0,0,0,0,3.0,98,64,34,6.0,7.0,0.0,
590,Anquan Boldin,32,BAL,WR,15,15,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
591,Mike Brisiel,29,OAK,RG,15,15,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
592,Brodrick Bunkley,29,NOR,LDT,15,15,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2.5,23,10,13,2.0,3.0,0.0,
593,Morris Claiborne,22,DAL,RCB,15,15,1.0,0.0,0.0,0.0,8,1,0,2,50,1,0.0,55,43,12,1.0,0.0,0.0,
594,Ryan Clark,33,PIT,FS,15,15,2.0,26.0,0.0,26.0,7,2,0,1,2,0,0.0,102,74,28,4.0,0.0,0.0,
595,Chris Conte,23,CHI,FS,15,15,2.0,70.0,0.0,35.0,9,0,0,1,0,0,0.0,68,52,16,2.0,0.0,0.0,
596,Jay Cutler,29,CHI,QB,15,15,0.0,0.0,0.0,0.0,0,0,8,1,-7,0,0.0,0,0,0,0.0,0.0,0.0,
597,Brandon Flowers,26,KAN,LCB,15,15,3.0,28.0,0.0,29.0,12,0,0,1,64,0,1.0,48,40,8,2.0,1.0,0.0,
598,Matt Forte,27,CHI,RB,15,15,0.0,0.0,0.0,0.0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
599,Antonio Gates,32,SDG,TE,15,15,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
600,Charles Godfrey,27,CAR,SS,15,15,2.0,9.0,1.0,9.0,6,0,0,1,0,0,0.0,70,45,25,2.0,0.0,0.0,
601,BenJarvus Green-Ellis,27,CIN,RB,15,15,0.0,0.0,0.0,0.0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
602,Robert Griffin III,22,WAS,QB,15,15,0.0,0.0,0.0,0.0,0,0,12,4,-16,0,0.0,0,0,0,0.0,0.0,0.0,"PB,AP ORoY-1"
603,Letroy Guion,25,MIN,LDT,15,15,0.0,0.0,0.0,0.0,1,0,0,0,0,0,2.0,31,16,15,3.0,2.0,0.0,
604,Tamba Hali,29,KAN,ROLB,15,15,0.0,0.0,0.0,0.0,2,1,0,0,0,0,9.0,51,43,8,13.0,16.0,0.0,PB
605,Tyson Jackson,26,KAN,LDE,15,15,0.0,0.0,0.0,0.0,3,0,0,0,0,0,3.0,43,31,12,3.0,4.0,0.0,
606,Bradie James,31,HOU,RILB,15,15,0.0,0.0,0.0,0.0,2,0,0,2,0,0,0.5,77,46,31,3.0,3.0,0.0,
607,Jeremy Maclin,24,PHI,WR,15,15,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
608,Denarius Moore,24,OAK,WR,15,15,0.0,0.0,0.0,0.0,0,0,3,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
609,Terence Newman,34,CIN,LCB,15,15,2.0,0.0,0.0,0.0,11,1,0,2,8,0,0.0,75,54,21,4.0,0.0,0.0,
610,Carson Palmer,33,OAK,QB,15,15,0.0,0.0,0.0,0.0,0,0,7,2,-3,0,0.0,0,0,0,0.0,0.0,0.0,
611,Maurkice Pouncey,23,PIT,C,15,15,0.0,0.0,0.0,0.0,0,0,2,0,-6,0,0.0,0,0,0,0.0,0.0,0.0,"PB,AP-2"
612,Kerry Rhodes,30,ARI,FS,15,15,4.0,39.0,0.0,30.0,11,2,0,0,0,0,1.0,67,58,9,0.0,1.0,0.0,
613,Trent Richardson,22,CLE,RB,15,15,0.0,0.0,0.0,0.0,0,0,3,3,0,0,0.0,0,0,0,0.0,0.0,0.0,
614,Andre Roberts,24,ARI,WR,15,15,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
615,Brian Robison,29,MIN,LDE,15,15,0.0,0.0,0.0,0.0,7,3,0,1,0,0,8.5,37,26,11,6.0,14.0,0.0,
616,Asante Samuel,31,ATL,RCB,15,15,5.0,110.0,1.0,79.0,17,0,0,0,0,0,0.0,36,34,2,0.0,0.0,0.0,
617,Mark Sanchez,26,NYJ,QB,15,15,0.0,0.0,0.0,0.0,0,0,14,3,-22,0,0.0,0,0,0,0.0,0.0,0.0,
618,Gerald Sensabaugh,29,DAL,FS,15,15,0.0,0.0,0.0,0.0,4,1,0,0,0,0,0.0,58,42,16,1.0,0.0,0.0,
619,Amini Silatolu,24,CAR,LG,15,15,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
620,Craig Stevens,28,TEN,TE,15,15,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
621,Golden Tate,24,SEA,WR,15,15,0.0,0.0,0.0,0.0,0,0,1,1,4,0,0.0,0,0,0,0.0,0.0,0.0,
622,Brandon Weeden,29,CLE,QB,15,15,0.0,0.0,0.0,0.0,0,0,6,2,-3,0,0.0,0,0,0,0.0,0.0,0.0,
623,Stefen Wisniewski,23,OAK,C,15,15,0.0,0.0,0.0,0.0,0,0,1,0,-5,0,0.0,0,0,0,0.0,0.0,0.0,
624,K.J. Wright,23,SEA,RLB,15,15,1.0,24.0,0.0,24.0,5,1,0,0,0,0,1.0,98,68,30,8.0,3.0,0.0,
625,Sheldon Brown,33,CLE,RCB,15,14,3.0,20.0,1.0,19.0,12,1,0,2,0,0,1.0,60,53,7,3.0,1.0,0.0,
626,Brent Celek,27,PHI,TE,15,14,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
627,Darnell Dockett,31,ARI,RDE,15,14,0.0,0.0,0.0,0.0,4,0,0,0,0,0,1.5,34,23,11,4.0,9.0,0.0,
628,Darrius Heyward-Bey,25,OAK,WR,15,14,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
629,Jackrabbit Jenkins,24,STL,RCB,15,14,4.0,150.0,3.0,41.0,14,0,3,1,2,1,0.0,73,64,9,3.0,0.0,0.0,AP DRoY-4
630,Jarret Johnson,31,SDG,ROLB,15,14,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1.5,40,27,13,2.0,4.0,0.0,
631,Mychal Kendricks,22,PHI,RLB,15,14,0.0,0.0,0.0,0.0,8,0,0,0,0,0,1.0,75,58,17,6.0,1.0,0.0,
632,Roy Miller,25,TAM,RDT,15,14,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,24,15,9,2.0,0.0,0.0,
633,Tony Moeaki,25,KAN,TE,15,14,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
634,Stephen Paea,24,CHI,RDT,15,14,0.0,0.0,0.0,0.0,1,0,0,0,0,0,2.5,24,13,11,4.0,6.0,0.0,
635,Brandon Spikes,25,NWE,MLB,15,14,0.0,0.0,0.0,0.0,6,4,0,0,0,0,1.0,92,57,35,5.0,5.0,0.0,
636,Justin Tuck,29,NYG,LDE,15,14,0.0,0.0,0.0,0.0,1,0,0,0,0,0,4.0,45,27,18,4.0,9.0,0.0,
637,Mike Wallace,26,PIT,WR,15,14,0.0,0.0,0.0,0.0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
638,Adrian Wilson,33,ARI,SS,15,14,1.0,-2.0,0.0,-2.0,5,1,0,0,0,0,3.0,54,39,15,5.0,4.0,0.0,
639,Wesley Woodyard,26,DEN,ROLB,15,14,3.0,40.0,0.0,25.0,6,1,0,1,12,0,5.5,117,73,44,9.0,9.0,0.0,
640,Nate Allen,25,PHI,SS,15,13,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0.0,73,60,13,1.0,0.0,0.0,
641,Scott Chandler,27,BUF,TE,15,13,0.0,0.0,0.0,0.0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
642,Ma'ake Kemoeatu,33,BAL,NT,15,13,0.0,0.0,0.0,0.0,2,1,0,0,0,0,1.0,29,15,14,2.0,2.0,0.0,
643,Bart Scott,32,NYJ,LILB,15,13,1.0,11.0,0.0,11.0,1,0,0,1,38,0,2.5,60,36,24,9.0,5.0,0.0,
644,Thomas Davis,29,CAR,RLB,15,12,1.0,0.0,0.0,0.0,3,2,0,1,-2,0,0.0,105,70,35,9.0,1.0,0.0,
645,Chris Givens,23,STL,WR,15,12,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
646,Chris Harris Jr.,23,DEN,RCB,15,12,3.0,144.0,2.0,98.0,9,0,0,1,0,0,2.5,61,51,10,4.0,4.0,0.0,
647,Dan Koppen,33,DEN,C,15,12,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
648,Dan Williams,25,ARI,NT,15,11,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,44,33,11,3.0,2.0,0.0,
649,Greg Hardy,24,CAR,LDE,15,10,0.0,0.0,0.0,0.0,1,2,0,1,0,0,11.0,60,40,20,13.0,19.0,0.0,
650,Danny McCray,24,DAL,SS,15,10,1.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,71,50,21,1.0,0.0,0.0,
651,Ropati Pitoitua,27,KAN,RDE,15,10,0.0,0.0,0.0,0.0,1,1,0,0,0,0,2.0,51,32,19,5.0,4.0,0.0,
652,Nate Clements,33,CIN,SS,15,9,1.0,21.0,0.0,21.0,5,1,0,0,0,0,0.0,53,31,22,0.0,1.0,0.0,
653,Fletcher Cox,22,PHI,RDT,15,9,0.0,0.0,0.0,0.0,3,1,0,0,0,0,5.5,39,32,7,8.0,10.0,0.0,
654,Garrett Graham,26,HOU,FB,15,9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
655,Jimmy Graham,26,NOR,TE,15,9,0.0,0.0,0.0,0.0,0,0,1,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
656,Devery Henderson,30,NOR,WR,15,9,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
657,Rob Housler,24,ARI,TE,15,9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
658,Isaac Sopoaga,31,SFO,NT,15,9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,27,21,6,3.0,1.0,0.0,
659,Erik Walden,27,GNB,LOLB,15,9,2.0,22.0,0.0,20.0,4,0,0,0,0,0,3.0,46,27,19,3.0,14.0,0.0,
660,Randall Cobb,22,GNB,WR,15,8,0.0,0.0,0.0,0.0,0,0,4,3,0,0,0.0,0,0,0,0.0,0.0,0.0,
661,Jed Collins,26,NOR,FB,15,7,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
662,A.J. Jefferson,24,MIN,RCB,15,7,0.0,0.0,0.0,0.0,5,0,1,1,-2,0,0.0,37,34,3,0.0,0.0,0.0,
663,Pat Lee,28,2TM,DB,15,7,1.0,4.0,0.0,4.0,4,1,0,0,0,0,0.0,37,31,6,1.0,0.0,0.0,
663,Pat Lee,28,OAK,RCB,8,7,1.0,4.0,0.0,4.0,4,1,0,0,0,0,0.0,30,27,3,1.0,0.0,0.0,
663,Pat Lee,28,DET,DB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,4,3,0.0,0.0,0.0,
664,Mike Harris,23,JAX,LCB,15,6,1.0,0.0,0.0,0.0,5,0,0,0,0,0,1.0,55,51,4,2.0,1.0,0.0,
665,Paul Kruger,26,BAL,LB,15,6,1.0,0.0,0.0,0.0,6,1,0,1,9,0,9.0,42,30,12,11.0,14.0,0.0,
666,Chaz Schilens,27,NYJ,WR,15,6,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,4,4,0,0.0,0.0,0.0,
667,Marcus Spears,29,DAL,LDE,15,6,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,25,7,18,2.0,1.0,0.0,
668,Jonte Green,23,DET,RCB,15,5,1.0,18.0,0.0,18.0,4,0,0,0,0,0,1.0,29,23,6,6.0,13.0,0.0,
669,Ben Hartsock,32,CAR,TE,15,5,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
670,Devin Hester,30,CHI,WR,15,5,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
671,Kendall Wright,23,TEN,WR,15,5,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
672,Jermelle Cudjo,26,STL,DT,15,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,21,20,1,3.0,1.0,0.0,
673,Pierre Thomas,28,NOR,RB,15,4,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
674,Jimmy Wilson,26,MIA,DB,15,4,0.0,0.0,0.0,0.0,4,1,0,0,0,0,2.0,41,36,5,3.0,3.0,0.0,
675,Isa Abdul-Quddus,23,NOR,DB,15,3,2.0,12.0,0.0,12.0,8,0,0,1,0,0,0.0,45,33,12,0.0,0.0,0.0,
676,Cortez Allen,24,PIT,DB,15,3,2.0,6.0,0.0,6.0,10,3,0,1,21,0,0.0,55,43,12,0.0,2.0,0.0,
677,Terrence Cody,24,BAL,DT,15,3,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,25,12,13,0.0,0.0,0.0,
678,Jamell Fleming,23,ARI,DB,15,3,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,23,20,3,0.0,0.0,0.0,
679,DeJon Gomes,23,WAS,DB,15,3,1.0,49.0,0.0,49.0,4,0,0,1,13,0,0.0,40,26,14,0.0,1.0,0.0,
680,Geno Hayes,25,CHI,LB,15,3,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,16,14,2,1.0,0.0,0.0,
681,Sammie Lee Hill,26,DET,DT,15,3,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,15,9,6,,,0.0,
682,Rashad Johnson,26,ARI,DB,15,3,2.0,87.0,1.0,53.0,2,0,0,1,-1,0,0.0,20,15,5,0.0,0.0,0.0,
683,Robert McClain,24,ATL,DB,15,3,1.0,32.0,0.0,32.0,10,0,0,2,28,0,0.0,61,53,8,1.0,1.0,0.0,
684,Kyle Adams,24,CHI,TE,15,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
685,Phillip Adams,24,OAK,DB,15,2,2.0,0.0,0.0,0.0,5,0,2,0,0,0,0.0,15,13,2,1.0,0.0,0.0,
686,Jalil Brown,25,KAN,DB,15,2,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0.0,25,25,0,0.0,0.0,0.0,
687,Stanley Havili,25,PHI,RB,15,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0.0,
688,Aldrick Robinson,24,WAS,WR,15,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
689,Brad Smith,29,BUF,WR/QB,15,2,0.0,0.0,0.0,0.0,0,0,1,1,-15,0,0.0,12,9,3,0.0,0.0,0.0,
690,Tank Carder,23,CLE,LB,15,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,7,3,4,0.0,0.0,0.0,
691,Harry Douglas,28,ATL,WR,15,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
692,Josh Gordy,25,IND,DB,15,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,19,16,3,1.0,1.0,0.0,
693,T.Y. Hilton,23,IND,WR,15,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
694,Ellis Lankster,25,NYJ,DB,15,1,2.0,0.0,0.0,0.0,6,2,0,0,0,0,1.0,39,33,6,2.0,2.0,0.0,
695,Chris Ogbonnaya,26,CLE,RB,15,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
696,Kevin Ogletree,25,DAL,WR,15,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
697,Johnny Patrick,24,NOR,DB,15,1,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,24,21,3,0.0,0.0,0.0,
698,Isaiah Pead,23,STL,RB,15,1,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
699,David Sims,26,PHI,DB,15,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,15,11,4,1.0,0.0,0.0,
700,Michael Adams,27,ARI,DB,15,0,0.0,0.0,0.0,0.0,4,0,0,2,0,0,0.0,14,11,3,1.0,1.0,0.0,
