Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
617,Mike Patterson,27,PHI,LDT,15,14,0,0,0,0,0,0,0,1,0,0,2.0,37,30,7,4.0,2.0,0,
618,Julian Peterson,32,DET,RLB,15,14,0,0,0,0,5,0,0,2,0,0,1.0,83,56,27,8.0,0.0,0,
619,Marcus Stroud,32,BUF,LDE,15,14,0,0,0,0,2,1,0,0,0,0,3.0,49,29,20,6.0,3.0,0,
620,John Abraham,32,ATL,LDE,15,13,1,6,0,6,4,1,0,0,0,0,13.0,41,36,5,18.0,17.0,0,"PB,AP-1"
621,Ron Bartell,28,STL,LCB,15,13,0,0,0,0,10,1,0,0,0,0,0.0,61,55,6,2.0,0.0,0,
622,Kevin Boss,26,NYG,TE,15,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
623,Craig Dahl,25,STL,SS,15,13,2,23,0,23,6,1,0,1,0,0,1.0,98,87,11,6.0,2.0,0,
624,David Gettis,23,CAR,WR,15,13,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
625,Le'Ron McClain,26,BAL,FB,15,13,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,,,0,
626,LeSean McCoy,22,PHI,RB,15,13,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
627,Keith Rivers,24,CIN,RLB,15,13,0,0,0,0,2,0,0,0,0,0,1.0,77,51,26,6.0,2.0,0,
628,Craig Stevens,26,TEN,TE,15,13,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
629,LaDainian Tomlinson,31,NYJ,RB,15,13,0,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0.0,0.0,0,
630,Desmond Bishop,26,GNB,RILB,15,12,1,32,1,32,8,2,0,0,0,0,3.0,103,75,28,3.0,5.0,0,
631,Quentin Groves,26,OAK,LLB,15,12,1,-4,0,-4,2,0,0,2,0,0,0.0,40,29,11,4.0,2.0,1,
632,Brodney Pool,26,NYJ,FS,15,12,1,0,0,0,11,1,0,1,6,0,1.0,53,39,14,2.0,2.0,0,
633,Kevin Vickerson,27,DEN,LDE,15,12,1,4,0,4,3,1,0,0,0,0,2.0,43,33,10,3.0,2.0,0,
634,Anthony Armstrong,27,WAS,WR,15,11,0,0,0,0,0,0,1,1,0,0,0.0,6,4,2,0.0,0.0,0,
635,Jermaine Cunningham,22,NWE,ROLB,15,11,0,0,0,0,1,2,0,0,0,0,1.0,35,28,7,5.0,4.0,0,
636,Bear Pascoe,24,NYG,TE,15,11,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
637,Cory Redding,30,BAL,RDE,15,11,1,0,0,0,4,0,0,0,0,0,3.0,42,31,11,8.0,7.0,0,
638,Wes Welker,29,NWE,WR,15,11,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP CPoY-4"
639,Akin Ayodele,31,BUF,LILB,15,10,0,0,0,0,4,0,0,0,0,0,0.0,106,60,46,3.0,0.0,0,
640,Don Carey,23,JAX,FS,15,10,1,7,0,7,1,0,0,0,0,0,0.0,55,40,15,3.0,1.0,0,
641,Zach Diles,25,HOU,RLB,15,10,0,0,0,0,0,0,0,0,0,0,0.0,82,59,23,4.0,3.0,0,
642,Antonio Dixon,25,PHI,RDT,15,10,0,0,0,0,2,0,0,0,0,0,2.0,30,25,5,6.0,2.0,0,
643,Jermaine Gresham,22,CIN,TE,15,10,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
644,Artis Hicks,32,WAS,RG,15,10,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
645,Arrelious Benn,22,TAM,WR,15,9,0,0,0,0,0,0,1,0,0,0,0.0,9,8,1,0.0,0.0,0,
646,Perrish Cox,23,DEN,RCB,15,9,1,15,0,15,14,2,1,0,0,0,0.0,58,57,1,2.0,0.0,0,
647,Reed Doughty,28,WAS,SS,15,9,0,0,0,0,2,1,0,0,0,0,1.0,93,54,39,1.0,1.0,0,
648,James Sanders,27,NWE,SS,15,9,3,60,1,32,6,0,0,1,0,0,0.0,59,43,16,0.0,0.0,0,
649,Amari Spievey,22,DET,SS,15,9,2,35,0,26,3,0,0,0,0,0,0.0,51,37,14,3.0,3.0,0,
650,Roy Williams,29,DAL,WR,15,9,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,
651,Jeremy Zuttah,24,TAM,C,15,9,0,0,0,0,0,0,1,1,-2,0,0.0,0,0,0,0.0,0.0,0,
652,C.C. Brown,27,DET,SS,15,8,0,0,0,0,4,1,0,0,0,0,0.0,46,37,9,1.0,2.0,0,
653,Turk McBride,25,DET,RDE,15,8,0,0,0,0,0,3,0,1,0,0,5.0,33,16,17,4.0,11.0,0,
654,Jeremy Mincey,27,JAX,LDE,15,8,0,0,0,0,3,0,0,0,0,0,5.0,31,25,6,9.0,7.0,0,
655,Sean Smith,23,MIA,RCB,15,8,1,18,0,18,9,0,0,0,0,0,0.0,51,43,8,1.0,0.0,0,
656,Jason Allen,27,2TM,DB,15,7,6,18,0,17,12,0,0,0,0,0,0.0,59,46,13,0.0,0.0,0,
656,Jason Allen,27,MIA,RCB,8,7,3,17,0,17,8,0,0,0,0,0,0.0,32,22,10,0.0,0.0,0,
656,Jason Allen,27,HOU,DB,7,0,3,1,0,1,4,0,0,0,0,0,0.0,27,24,3,0.0,0.0,0,
657,Derrick Harvey,24,JAX,LDE,15,7,0,0,0,0,1,0,0,0,0,0,2.5,12,11,1,3.0,5.0,0,
658,Jacob Hester,25,SDG,RB,15,7,0,0,0,0,0,0,0,2,0,0,0.0,7,6,1,0.0,0.0,0,
659,Jacoby Jones,26,HOU,WR,15,7,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
660,Ben Patrick,26,ARI,TE,15,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
661,Tully Banta-Cain,30,NWE,LOLB,15,6,0,0,0,0,0,1,0,0,0,0,5.0,45,36,9,5.0,13.0,0,
662,Joselio Hanson,29,PHI,LCB,15,6,1,17,0,17,7,0,0,0,0,0,0.0,36,31,5,0.0,0.0,0,
663,Tommie Harris,27,CHI,LDT,15,6,0,0,0,0,1,0,0,2,9,0,1.5,13,9,4,2.0,5.0,0,
664,Donald Lee,30,GNB,TE,15,6,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0,
665,Ben Obomanu,27,SEA,WR,15,6,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
666,Nick Roach,25,CHI,RLB,15,6,0,0,0,0,1,0,0,0,0,0,0.0,16,11,5,0.0,0.0,0,
667,Andre Caldwell,25,CIN,WR,15,5,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0,
668,Josh Cribbs,27,CLE,WR,15,5,0,0,0,0,0,0,7,4,0,0,0.0,0,0,0,0.0,0.0,0,
669,Jimmy Graham,24,NOR,TE,15,5,0,0,0,0,0,0,1,1,20,0,0.0,1,1,0,0.0,0.0,0,
670,Donald Jones,23,BUF,WR,15,5,0,0,0,0,0,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0,
671,Zach Miller,26,JAX,TE,15,5,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
672,Owen Schmitt,25,PHI,FB,15,5,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
673,David Bowens,33,CLE,DE,15,4,2,94,2,64,6,0,0,0,0,0,0.5,40,26,14,1.0,3.0,0,
674,Nic Harris,24,CAR,DB,15,4,0,0,0,0,0,0,0,1,0,0,1.5,37,28,9,2.0,2.0,0,
675,Reagan Maui'a,26,ARI,RB,15,4,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
676,Arthur Moats,22,BUF,LB,15,4,0,0,0,0,1,1,0,0,0,0,2.5,33,18,15,1.0,6.0,0,
677,Tony Scheffler,27,DET,TE,15,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
678,Mike Tolbert,25,SDG,RB,15,4,0,0,0,0,0,0,5,0,0,0,0.0,8,5,3,0.0,0.0,0,
679,Darius Butler,24,NWE,DB,15,3,0,0,0,0,6,0,0,1,0,0,0.0,23,22,1,0.0,0.0,0,
680,Ed Dickson,23,BAL,TE,15,3,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
681,Julian Edelman,24,NWE,WR,15,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
682,Cameron Morrah,23,SEA,TE,15,3,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
683,Brandon Myers,25,OAK,TE,15,3,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0,
684,Keiland Williams,24,WAS,RB,15,3,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
685,Danny Woodhead,25,2TM,RB,15,3,0,0,0,0,0,0,1,0,0,0,0.0,10,10,0,0.0,0.0,0,
685,Danny Woodhead,25,NYJ,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
685,Danny Woodhead,25,NWE,RB,14,3,0,0,0,0,0,0,1,0,0,0,0.0,9,9,0,0.0,0.0,0,
686,Mike Adams,29,CLE,DB,15,2,2,51,0,26,6,0,0,0,0,0,1.0,46,39,7,1.0,2.0,0,
687,Mark Anderson,27,2TM,DE,15,3,0,0,0,0,2,0,0,0,0,0,4.0,29,24,5,7.0,9.0,0,
687,Mark Anderson,27,CHI,DE,4,1,0,0,0,0,0,0,0,0,0,0,0.0,8,8,0,1.0,1.0,0,
687,Mark Anderson,27,HOU,DE,11,2,0,0,0,0,2,0,0,0,0,0,4.0,21,16,5,6.0,8.0,0,
688,Marcus Benard,25,CLE,LB,15,2,0,0,0,0,2,0,0,0,0,0,7.5,28,18,10,8.0,18.0,0,
689,Bobby Carpenter,27,2TM,LB,15,4,0,0,0,0,2,0,0,0,0,0,0.0,40,30,10,2.0,1.0,0,
689,Bobby Carpenter,27,MIA,LB,5,2,0,0,0,0,0,0,0,0,0,0,0.0,10,9,1,0.0,0.0,0,
689,Bobby Carpenter,27,DET,LB,10,2,0,0,0,0,2,0,0,0,0,0,0.0,30,21,9,2.0,1.0,0,
690,Kurt Coleman,22,PHI,DB,15,2,1,7,0,7,2,0,0,0,0,0,0.0,36,31,5,2.0,0.0,0,
691,Shonn Greene,25,NYJ,RB,15,2,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,
692,Vonnie Holliday,35,WAS,DE,15,2,0,0,0,0,3,0,0,0,0,0,2.5,29,16,13,4.0,7.0,0,
693,Willis McGahee,29,BAL,RB,15,2,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
694,Jake O'Connell,25,KAN,TE,15,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
695,Jordan Pugh,22,CAR,DB,15,2,1,-2,0,-2,3,0,0,0,0,0,0.0,13,9,4,0.0,1.0,0,
696,Andre Roberts,22,ARI,WR,15,2,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
697,Adam Snyder,28,SFO,G,15,2,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
698,Torell Troup,22,BUF,DT,15,2,0,0,0,0,2,0,0,0,0,0,0.0,23,11,12,1.0,1.0,0,
699,C.J. Wilson,23,GNB,DE,15,2,0,0,0,0,0,0,0,0,0,0,1.0,19,13,6,2.0,4.0,0,
700,Ahmad Brooks,26,SFO,LB,15,1,1,32,0,32,2,0,0,0,0,0,5.0,31,29,2,8.0,10.0,0,
701,Stevie Brown,23,OAK,DB,15,1,0,0,0,0,2,0,0,0,0,0,0.0,30,25,5,0.0,0.0,0,
702,Toby Gerhart,23,MIN,RB,15,1,0,0,0,0,0,0,3,0,0,0,0.0,1,1,0,0.0,0.0,0,
703,Chris Hoke,34,PIT,NT,15,1,0,0,0,0,0,0,0,1,0,0,0.0,12,7,5,2.0,1.0,0,
704,Sam Hurd,25,DAL,WR,15,1,0,0,0,0,0,0,0,0,0,0,0.0,19,14,5,0.0,0.0,0,
705,Bryan Kehl,26,2TM,LB,15,1,0,0,0,0,0,0,0,0,0,0,0.0,38,30,8,4.0,2.0,0,
705,Bryan Kehl,26,NYG,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
705,Bryan Kehl,26,STL,LB,14,1,0,0,0,0,0,0,0,0,0,0,0.0,35,28,7,4.0,2.0,0,
706,Trevor Laws,25,PHI,DT,15,1,1,13,0,13,5,1,1,0,0,0,4.0,15,13,2,5.0,8.0,0,
707,Tony McDaniel,25,MIA,DT,15,1,0,0,0,0,4,0,0,0,0,0,2.5,36,30,6,3.0,4.0,0,
708,Pierson Prioleau,33,NOR,DB,15,1,0,0,0,0,0,0,0,0,0,0,0.5,18,13,5,1.0,1.0,0,
709,Shaun Rogers,31,CLE,DT,15,1,0,0,0,0,0,0,0,0,0,0,2.0,17,14,3,2.0,12.0,0,
710,Aaron Ross,28,NYG,DB,15,1,0,0,0,0,4,0,1,0,0,0,1.0,36,25,11,3.0,2.0,0,
711,Bryan Scott,29,BUF,DB,15,1,0,0,0,0,5,1,1,2,17,0,3.0,39,28,11,6.0,4.0,0,
712,Dekoda Watson,22,TAM,LB,15,1,0,0,0,0,1,0,0,0,0,0,0.0,31,26,5,1.0,0.0,0,
713,Jason Wright,28,ARI,RB,15,1,0,0,0,0,0,0,1,0,0,0,0.0,12,8,4,0.0,0.0,0,
714,Phillip Adams,22,SFO,DB,15,0,0,0,0,0,1,0,1,0,0,0,0.0,13,9,4,0.0,0.0,0,
715,Arnaz Battle,30,PIT,WR,15,0,0,0,0,0,0,0,0,0,0,0,0.0,9,7,2,0.0,0.0,0,
716,Tarell Brown,25,SFO,DB,15,0,1,62,1,62,5,0,0,0,0,0,0.0,39,36,3,0.0,0.0,0,
717,Desmond Bryant,25,OAK,DT,15,0,0,0,0,0,0,0,0,0,0,0,2.5,21,15,6,4.0,4.0,0,
718,Correll Buckhalter,32,DEN,RB,15,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
719,Victor Butler,23,DAL,LB,15,0,0,0,0,0,0,1,0,0,0,0,2.0,24,19,5,1.0,3.0,0,
720,Barry Church,22,DAL,DB,15,0,0,0,0,0,0,1,0,0,0,0,0.0,20,15,5,0.0,0.0,0,
721,Morgan Cox,24,BAL,LS,15,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
722,Tyrone Culver,27,MIA,DB,15,0,0,0,0,0,1,0,0,0,0,0,0.0,25,23,2,1.0,0.0,0,
723,Dexter Davis,24,SEA,LB,15,0,0,0,0,0,0,0,0,1,0,0,1.0,13,10,3,2.0,2.0,0,
724,Leger Douzable,24,JAX,DE,15,0,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,1.0,0.0,0,
725,Letroy Guion,23,MIN,DT,15,0,0,0,0,0,0,1,0,0,0,0,2.0,16,12,4,3.0,4.0,0,
726,Greg Hardy,22,CAR,DE,15,0,0,0,0,0,1,2,0,0,0,0,3.0,30,24,6,6.0,9.0,1,
727,Will Herring,27,SEA,LB,15,0,1,0,0,0,2,1,0,0,0,0,1.0,36,30,6,3.0,1.0,0,
728,Sammie Lee Hill,24,DET,DT,15,0,0,0,0,0,0,0,0,1,0,0,2.5,22,16,6,,,0,
729,Pat McAfee,23,IND,P,15,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
730,Earl Mitchell,23,HOU,DT,15,0,0,0,0,0,0,0,0,0,0,0,1.0,28,18,10,3.0,1.0,0,
731,Mewelde Moore,28,PIT,RB,15,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
732,Quentin Moses,27,MIA,DE,15,0,0,0,0,0,0,0,0,1,0,0,1.0,18,14,4,3.0,4.0,0,
733,Eric Norwood,22,CAR,LB,15,0,0,0,0,0,0,1,0,0,0,0,1.0,13,13,0,0.0,0.0,0,
734,Ogemdi Nwagbuo,25,SDG,DT,15,0,0,0,0,0,0,0,0,1,0,0,0.5,19,14,5,2.0,1.0,0,
735,Shann Schillinger,24,ATL,DB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
736,Matthew Slater,25,NWE,WR,15,0,0,0,0,0,0,0,0,0,0,0,0.0,16,15,1,0.0,0.0,0,
737,Nick Sorensen,32,CLE,DB,15,0,0,0,0,0,0,0,0,1,0,0,0.0,14,10,4,0.0,0.0,0,
738,Lawrence Tynes,32,NYG,K,15,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
739,Lardarius Webb,25,BAL,DB,15,0,2,32,0,32,9,0,2,2,0,0,0.0,54,47,7,1.0,2.0,0,
740,Dan Williams,23,ARI,NT,15,0,0,0,0,0,2,0,0,0,0,0,0.0,38,27,11,1.0,0.0,0,
741,Rod Wilson,29,CHI,DB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,0.0,0.0,0,
742,Coy Wire,32,ATL,DB,15,0,0,0,0,0,0,0,0,1,0,0,0.0,12,8,4,0.0,0.0,0,
743,Nnamdi Asomugha,29,OAK,RCB,14,14,0,0,0,0,6,0,0,0,0,0,0.0,19,17,2,0.0,2.0,0,"PB,AP-1"
744,Nate Burleson,29,DET,WR,14,14,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
745,Chris Chester,27,BAL,RG,14,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
746,Ray Edwards,25,MIN,LDE,14,14,0,0,0,0,3,0,0,0,0,0,8.0,37,28,9,9.0,18.0,0,
747,David Garrard,32,JAX,QB,14,14,0,0,0,0,0,0,11,3,-19,0,0.0,0,0,0,0.0,0.0,0,
748,Matt Hasselbeck,35,SEA,QB,14,14,0,0,0,0,0,0,7,1,0,0,0.0,0,0,0,0.0,0.0,0,
749,DeSean Jackson,24,PHI,WR,14,14,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP OPoY-5"
750,Kelly Jennings,28,SEA,RCB,14,14,1,0,0,0,13,0,0,0,0,0,0.0,40,35,5,0.0,0.0,0,
751,Maurice Jones-Drew,25,JAX,RB,14,14,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0.0,0.0,0,PB
752,Brandon Marshall,26,MIA,WR,14,14,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
753,Heath Miller,28,PIT,TE,14,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
754,Daniel Muir,27,IND,RDT,14,14,0,0,0,0,0,0,0,0,0,0,0.0,38,29,9,3.0,2.0,0,
755,Troy Polamalu,29,PIT,SS,14,14,7,101,1,45,11,1,0,1,0,0,1.0,63,49,14,6.0,2.0,0,"PB,AP-1,AP DPoY-1,AP CPoY-7"
756,Joey Porter,33,ARI,LOLB,14,14,0,0,0,0,0,2,0,0,0,0,5.0,50,38,12,8.0,13.0,0,
757,Paul Posluszny,26,BUF,RILB,14,14,0,0,0,0,4,0,0,0,0,0,2.0,151,103,48,6.0,4.0,0,
758,Scott Shanle,31,NOR,RLB,14,14,0,0,0,0,2,1,0,1,0,0,0.0,76,55,21,2.0,3.0,0,
759,Steve Smith Sr.,31,CAR,WR,14,14,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
760,John Sullivan,25,MIN,C,14,14,0,0,0,0,0,0,2,0,-14,0,0.0,0,0,0,0.0,0.0,0,
761,Eric Wood,24,BUF,RG,14,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
762,Patrick Chung,23,NWE,SS,14,13,3,96,1,51,9,0,0,0,0,0,0.0,96,72,24,4.0,1.0,0,
763,Karlos Dansby,29,MIA,RILB,14,13,0,0,0,0,4,2,0,0,0,0,3.0,95,78,17,7.0,4.0,0,
764,Jabari Greer,28,NOR,LCB,14,13,2,50,1,26,12,0,0,1,0,0,0.0,61,54,7,3.0,0.0,0,
765,Percy Harvin,22,MIN,WR,14,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
766,Bo Scaife,29,TEN,TE,14,13,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,,,0,
767,Mike Sims-Walker,26,JAX,WR,14,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
768,Matt Spaeth,27,PIT,TE,14,13,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
769,Greg Toler,25,ARI,RCB,14,13,2,66,1,66,9,2,0,1,0,0,1.0,90,82,8,2.0,1.0,0,
770,Madieu Williams,29,MIN,FS,14,13,1,0,0,0,2,1,0,0,0,0,0.5,75,50,25,1.0,1.0,0,
771,Eugene Wilson,30,HOU,FS,14,13,0,0,0,0,3,0,0,0,0,0,0.0,56,41,15,0.0,0.0,0,
772,Chad Johnson,32,CIN,WR,14,12,0,0,0,0,0,0,0,1,6,0,0.0,0,0,0,0.0,0.0,0,
773,Ma'ake Kemoeatu,31,WAS,NT,14,12,0,0,0,0,0,0,0,0,0,0,0.0,29,19,10,1.0,1.0,0,
774,Ryan Pickett,31,GNB,LDE,14,12,0,0,0,0,1,0,0,1,0,0,1.0,32,24,8,3.0,0.0,0,
775,Asher Allen,22,MIN,RCB,14,11,2,27,0,27,7,0,0,0,0,0,0.0,58,43,15,0.0,0.0,0,
776,Courtney Greene,24,JAX,SS,14,11,1,8,0,8,4,1,0,1,0,0,0.0,78,58,20,2.0,0.0,0,
777,Charlie Peprah,27,GNB,SS,14,11,2,0,0,0,5,0,0,0,0,0,0.0,63,46,17,3.0,0.0,0,
778,Danny Clark,33,NOR,LLB,14,10,0,0,0,0,1,1,0,0,0,0,0.0,59,47,12,4.0,2.0,0,
779,Nick Hayden,24,CAR,LDT,14,10,0,0,0,0,1,0,0,0,0,0,1.0,31,20,11,1.0,4.0,0,
780,Bernard Berrian,30,MIN,WR,14,9,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0.0,0.0,0,
781,Tony Fiammetta,24,CAR,FB,14,9,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
782,Louis Murphy,23,OAK,WR,14,9,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
783,Josh Wilson,25,BAL,RCB,14,9,3,12,1,12,14,0,1,1,0,0,0.0,40,37,3,2.0,0.0,0,
784,Brody Eldridge,23,IND,TE,14,8,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
785,Pat Sims,25,CIN,RDT,14,8,0,0,0,0,1,0,0,0,0,0,2.5,31,19,12,4.0,8.0,0,
786,Delanie Walker,26,SFO,TE,14,8,0,0,0,0,0,0,1,0,0,0,0.0,10,8,2,0.0,0.0,0,
787,Fabian Washington,27,BAL,RCB,14,8,0,0,0,0,8,0,0,0,0,0,0.0,31,29,2,1.0,0.0,0,
788,Maurice Morris,31,DET,RB,14,7,0,0,0,0,0,0,1,1,0,0,0.0,2,1,1,0.0,0.0,0,
789,Jonathan Stewart,23,CAR,RB,14,7,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0.0,0.0,0,
790,Jeremy Trueblood,27,TAM,RT,14,7,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
791,Kris Wilson,29,SDG,TE,14,7,0,0,0,0,0,0,1,0,0,0,0.0,7,5,2,0.0,0.0,0,
792,Spencer Johnson,29,BUF,RDE,14,6,0,0,0,0,3,1,0,1,0,0,2.0,55,41,14,4.0,1.0,0,
793,Sam Shields,23,GNB,DB,14,6,2,0,0,0,6,0,0,0,0,0,0.0,29,25,4,1.0,0.0,0,
794,Junior Siavii,32,SEA,RDT,14,6,0,0,0,0,2,0,0,0,0,0,0.0,30,24,6,2.0,3.0,0,
795,Brodrick Bunkley,27,PHI,RDT,14,5,0,0,0,0,1,0,0,0,0,0,0.0,20,17,3,4.0,0.0,0,
796,Sean Considine,28,JAX,FS,14,5,1,-2,0,-2,3,1,0,1,0,0,1.0,52,43,9,1.0,1.0,0,
797,Jerricho Cotchery,28,NYJ,WR,14,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
798,Jacob Ford,27,TEN,RDE,14,5,0,0,0,0,0,1,0,0,0,0,3.0,42,31,11,8.0,8.0,0,
799,Nathan Vasher,29,DET,RCB,14,5,1,0,0,0,5,0,0,0,0,0,0.0,19,15,4,2.0,1.0,0,
800,David Vobora,24,STL,LLB,14,5,0,0,0,0,0,0,0,0,0,0,2.0,37,29,8,2.0,2.0,0,
801,Brian Westbrook,31,SFO,RB,14,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
802,James Butler,28,STL,DB,14,4,2,13,0,16,3,1,0,1,49,0,0.0,20,18,2,1.0,0.0,0,
803,Wayne Hunter,29,NYJ,T,14,4,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
804,Richard Quinn,24,DEN,TE,14,4,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
805,Earl Bennett,23,CHI,WR,14,3,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
806,Michael Bush,26,OAK,RB,14,3,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
807,Nate Byham,22,SFO,TE,14,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
808,Dwight Lowery,24,NYJ,DB,14,3,3,87,2,41,7,0,0,2,2,0,2.0,19,16,3,2.0,2.0,0,
809,Jamar Chaney,24,PHI,LB,14,2,0,0,0,0,1,1,0,0,0,0,0.0,42,33,9,5.0,0.0,0,
810,Omar Gaither,26,PHI,LB,14,2,0,0,0,0,0,0,0,0,0,0,0.0,36,32,4,2.0,0.0,0,
811,Antonio Johnson,26,IND,DT,14,2,0,0,0,0,0,0,0,1,0,0,0.5,26,20,6,1.0,3.0,0,
812,Brandon LaFell,24,CAR,WR,14,2,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
813,Ricky Brown,27,OAK,LB,14,1,0,0,0,0,1,1,0,2,0,0,0.0,13,8,5,0.0,0.0,0,
814,Phillip Daniels,37,WAS,DE,14,1,0,0,0,0,0,0,0,0,0,0,2.0,21,15,6,3.0,4.0,0,
815,Jovan Haye,28,TEN,DT,14,1,0,0,0,0,1,0,0,0,0,0,0.0,31,22,9,1.0,1.0,0,
816,C.J. Spiller,23,BUF,RB,14,1,0,0,0,0,0,0,5,0,0,0,0.0,1,1,0,0.0,0.0,0,
817,Darryl Tapp,26,PHI,DE,14,1,0,0,0,0,4,0,0,3,0,0,3.0,27,26,1,8.0,8.0,0,
818,Walter Thurmond,23,SEA,DB,14,1,0,0,0,0,7,0,1,0,0,0,0.0,37,33,4,0.0,1.0,0,
