Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
620,Dexter McDonald,26,OAK,LCB,15,6,0,0,0,0,7,1,0,0,0,0,0.0,43,36,7,0.0,0.0,0,
621,Sean McGrath,30,LAC,TE,15,6,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
622,David Morgan,24,MIN,TE,15,6,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
623,Martrell Spaight,24,WAS,LB,15,6,0,0,0,0,2,0,0,1,0,0,0.0,75,45,30,4.0,1.0,0,
624,Danny Vitale,24,CLE,FB,15,6,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,0.0,0.0,0,
625,Stephen Anderson,24,HOU,TE,15,5,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
626,Ray-Ray Armstrong,26,2TM,DB,15,6,2,29,0,29,2,2,0,0,0,0,1.0,64,44,20,2.0,1.0,0,
626,Ray-Ray Armstrong,26,SFO,RLB,10,5,2,29,0,29,2,1,0,0,0,0,1.0,54,39,15,2.0,1.0,0,
626,Ray-Ray Armstrong,26,NYG,DB,5,1,0,0,0,0,0,1,0,0,0,0,0.0,10,5,5,0.0,0.0,0,
627,Davon Godchaux,23,MIA,RDT,15,5,0,0,0,0,1,1,0,0,0,0,0.0,40,26,14,1.0,3.0,0,
628,William Jackson III,25,CIN,DB,15,5,1,75,1,75,14,0,1,0,0,0,1.0,27,21,6,1.0,1.0,0,
629,Nick O'Leary,25,BUF,TE,15,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
630,Dominique Rodgers-Cromartie,31,NYG,CB,15,5,0,0,0,0,1,0,0,0,0,0,0.5,48,31,17,4.0,2.0,0,
631,Darius Butler,31,IND,DB,15,4,0,0,0,0,4,2,0,1,32,0,0.0,29,23,6,0.0,0.0,0,
632,Marcus Cooper,27,CHI,DB,15,4,0,0,0,0,3,0,1,0,0,0,0.0,18,17,1,0.0,0.0,0,
633,Quinton Dunbar,25,WAS,DB,15,4,1,0,0,0,8,0,0,0,0,0,0.0,35,30,5,1.0,0.0,0,
634,Kony Ealy,26,NYJ,DE,15,4,1,9,0,9,9,0,0,0,0,0,1.0,14,11,3,2.0,3.0,0,
635,Jordan Evans,22,CIN,LB,15,4,0,0,0,0,2,0,0,0,0,0,0.0,38,27,11,3.0,1.0,0,
636,Rashard Higgins,23,CLE,WR,15,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
637,Adrian Phillips,25,LAC,DB,15,4,2,13,0,9,5,1,0,0,0,0,0.0,63,50,13,2.0,1.0,0,
638,Darryl Roberts,27,NYJ,DB,15,4,1,0,0,0,8,0,0,0,0,0,0.0,40,37,3,0.0,0.0,0,
639,Nickell Robey-Coleman,25,LAR,DB,15,4,2,56,0,31,9,1,0,1,0,0,0.0,49,39,10,3.0,0.0,0,
640,Nick Vannett,24,SEA,TE,15,4,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
641,Beau Allen,26,PHI,DT,15,3,0,0,0,0,0,0,0,0,0,0,1.0,20,13,7,4.0,4.0,0,
642,Tevin Coleman,24,ATL,RB,15,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
643,Terence Garvin,26,SEA,LB,15,3,0,0,0,0,1,1,0,0,0,0,1.0,25,16,9,1.0,3.0,0,
644,Josh Hawkins,24,GNB,DB,15,3,0,0,0,0,6,1,0,0,0,0,0.0,38,28,10,3.0,6.0,0,
645,Brian Poole,25,ATL,DB,15,3,0,0,0,0,4,0,0,0,0,0,1.0,63,49,14,2.0,3.0,0,
646,Michael Roberts,23,DET,TE,15,3,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
647,Russell Shepard,27,CAR,WR,15,3,0,0,0,0,0,1,1,0,0,0,0.0,7,6,1,0.0,0.0,0,
648,Cedric Thornton,29,BUF,DT,15,3,0,0,0,0,0,0,0,0,0,0,2.0,27,18,9,5.0,4.0,0,
649,Kerry Wynn,26,NYG,DE,15,3,0,0,0,0,0,0,0,0,0,0,1.0,19,14,5,1.0,0.0,0,
650,Geronimo Allison,23,GNB,WR,15,2,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
651,David Bass,27,2TM,DE,15,2,0,0,0,0,0,0,0,0,0,0,3.5,26,16,10,4.0,6.0,0,
651,David Bass,27,SEA,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
651,David Bass,27,NYJ,DE,13,2,0,0,0,0,0,0,0,0,0,0,3.5,25,16,9,4.0,6.0,0,
652,Xavier Grimble,25,PIT,TE,15,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
653,Brian Mihalik,25,DET,DE,15,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
654,Alterraun Verner,29,MIA,DB,15,2,0,0,0,0,4,1,0,0,0,0,0.0,15,12,3,0.0,0.0,0,
655,Cornelius Washington,28,DET,LB,15,2,0,0,0,0,3,0,0,0,0,0,2.5,24,15,9,3.0,11.0,0,
656,Terrence Brooks,25,NYJ,DB,15,1,2,13,0,13,3,0,0,0,0,0,0.0,13,10,3,0.0,3.0,0,
657,Trey Burton,26,PHI,TE,15,1,0,0,0,0,0,0,0,1,0,0,0.0,6,3,3,0.0,0.0,0,
658,Javien Elliott,24,TAM,DB,15,1,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
659,Chad Hansen,22,NYJ,WR,15,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
660,Jacob Hollister,24,NWE,TE,15,1,0,0,0,0,0,1,0,1,0,0,0.0,4,1,3,0.0,0.0,0,
661,Mike Jordan,25,CLE,DB,15,1,0,0,0,0,3,0,0,0,0,0,0.0,20,16,4,0.0,0.0,0,
662,Cre'von LeBlanc,23,CHI,DB,15,1,0,0,0,0,3,1,0,0,0,0,1.0,17,14,3,1.0,1.0,0,
663,Cassius Marsh,25,2TM,DE,15,1,0,0,0,0,0,3,0,0,0,0,3.0,30,26,4,1.0,4.0,0,
663,Cassius Marsh,25,NWE,DE,9,1,0,0,0,0,0,1,0,0,0,0,1.0,19,16,3,1.0,2.0,0,
663,Cassius Marsh,25,SFO,DE,6,0,0,0,0,0,0,2,0,0,0,0,2.0,11,10,1,0.0,2.0,0,
664,Brian Robison,34,MIN,DE,15,1,0,0,0,0,2,0,0,0,0,0,4.0,20,15,5,3.0,9.0,0,
665,Rod Smith,25,DAL,RB,15,1,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
666,Terrance Smith,24,KAN,LB,15,1,1,7,0,7,2,0,0,0,0,0,0.0,11,10,1,0.0,0.0,0,
667,Tye Smith,24,TEN,DB,15,1,1,14,0,14,1,0,0,0,0,0,0.0,20,15,5,0.0,0.0,0,
668,Shamar Stephen,26,MIN,DT,15,1,0,0,0,0,0,0,0,0,0,0,1.0,28,9,19,1.0,3.0,0,
669,Trent Taylor,23,SFO,WR,15,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
670,Derek Barnett,21,PHI,DE,15,0,0,0,0,0,0,1,0,3,23,1,5.0,21,18,3,8.0,16.0,0,
671,Tarell Basham,23,IND,DE,15,0,0,0,0,0,0,1,0,0,0,0,2.0,7,5,2,1.0,4.0,0,
672,Nat Berhe,26,NYG,DB,15,0,0,0,0,0,0,0,0,0,0,0,1.0,12,8,4,1.0,2.0,0,
673,Chuck Clark,22,BAL,DB,15,0,0,0,0,0,2,0,0,0,0,0,0.0,13,12,1,0.0,0.0,0,
674,Will Clarke,26,TAM,DE,15,0,0,0,0,0,1,0,0,1,0,0,2.5,15,12,3,2.0,5.0,0,
675,Michael Davis,22,LAC,DB,15,0,0,0,0,0,1,0,0,0,0,0,0.0,18,14,4,0.0,0.0,0,
676,Kurtis Drummond,25,HOU,DB,15,0,0,0,0,0,0,0,0,0,0,0,1.0,20,16,4,1.0,1.0,0,
677,Jake Elliott,22,PHI,K,15,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
678,L.J. Fort,27,PIT,LB,15,0,0,0,0,0,4,0,0,0,0,0,1.0,11,9,2,2.0,3.0,0,
679,Kavon Frazier,23,DAL,DB,15,0,0,0,0,0,0,1,0,0,0,0,0.0,33,23,10,2.0,0.0,0,
680,Erik Harris,27,OAK,DB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
681,Lano Hill,22,SEA,DB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
682,Akeem Hunt,24,KAN,RB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
683,Rayshawn Jenkins,23,LAC,DB,15,0,0,0,0,0,1,0,0,0,0,0,0.0,13,10,3,0.0,1.0,0,
684,Jayron Kearse,23,MIN,DB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,13,9,4,1.0,0.0,0,
685,Karl Klug,29,TEN,DT,15,0,0,0,0,0,0,0,0,0,0,0,1.5,18,13,5,3.0,3.0,0,
686,Tommylee Lewis,25,NOR,WR,15,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
687,Steve Longa,23,DET,LB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,13,12,1,0.0,0.0,0,
688,Tyler Matakevich,25,PIT,LB,15,0,0,0,0,0,1,0,0,0,0,0,0.0,23,18,5,0.0,0.0,0,
689,Chris McCain,26,LAC,LB,15,0,0,0,0,0,0,2,0,0,0,0,5.0,20,18,2,4.0,5.0,0,
690,Tanner McEvoy,24,SEA,TE,15,0,0,0,0,0,0,1,1,0,0,0,0.0,4,4,0,0.0,0.0,0,
691,Tenny Palepoi,27,LAC,DT,15,0,0,0,0,0,0,0,0,0,0,0,1.0,24,20,4,7.0,1.0,0,
692,Grover Stewart,24,IND,DT,15,0,0,0,0,0,0,0,0,0,0,0,0.0,23,12,11,1.0,5.0,0,
693,Robert Thomas,26,NYG,DT,15,0,0,0,0,0,0,0,0,0,0,0,0.0,16,5,11,2.0,0.0,0,
694,Tanner Vallejo,23,BUF,LB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
695,DeAndre Washington,24,OAK,RB,15,0,0,0,0,0,0,0,2,2,0,0,0.0,2,2,0,0.0,0.0,0,
696,Stephen Weatherly,23,MIN,LB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,7,7,0,2.0,0.0,0,
697,Marcus Williams,26,2TM,DB,15,0,1,2,0,2,4,0,0,0,0,0,0.0,18,18,0,1.0,0.0,0,
697,Marcus Williams,26,NYJ,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
697,Marcus Williams,26,HOU,DB,10,0,1,2,0,2,4,0,0,0,0,0,0.0,13,13,0,1.0,0.0,0,
698,Jarrod Wilson,23,JAX,DB,15,0,0,0,0,0,0,0,0,1,0,0,0.0,11,10,1,0.0,0.0,0,
699,David Andrews,25,NWE,C,14,14,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
700,Ezekiel Ansah,28,DET,RDE,14,14,0,0,0,0,0,1,0,1,0,0,12.0,44,39,5,15.0,17.0,0,
701,Mark Barron,28,LAR,DB,14,14,3,29,0,15,4,0,0,0,0,0,1.0,86,73,13,7.0,2.0,0,
702,Jonathan Bostic,26,IND,RILB,14,14,0,0,0,0,3,0,0,1,0,0,1.0,97,57,40,6.0,2.0,0,
703,Andre Branch,28,MIA,LDE/NT,14,14,0,0,0,0,1,0,0,0,0,0,4.5,23,12,11,5.0,8.0,0,
704,Antonio Brown,29,PIT,WR,14,14,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-1,AP OPoY-2"
705,Fletcher Cox,27,PHI,RDT,14,14,0,0,0,0,2,1,0,2,20,1,5.5,26,15,11,5.0,17.0,0,"PB,AP-2"
706,Michael Crabtree,30,OAK,WR,14,14,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
707,Jay Cutler,34,MIA,QB,14,14,0,0,0,0,0,0,6,6,-5,0,0.0,0,0,0,,,0,
708,Mike Daniels,28,GNB,RDE,14,14,0,0,0,0,0,1,0,0,0,0,5.0,49,34,15,10.0,14.0,0,PB
709,Jarrad Davis,23,DET,MLB,14,14,1,12,0,12,3,1,0,1,16,0,2.0,96,65,31,4.0,4.0,0,
710,Todd Davis,25,DEN,RILB,14,14,0,0,0,0,0,0,0,0,0,0,1.0,82,48,34,4.0,1.0,0,
711,Aaron Donald,26,LAR,RDE,14,14,0,0,0,0,1,5,0,1,0,0,11.0,41,32,9,15.0,27.0,0,"PB,AP-1,AP DPoY-1"
712,Mario Edwards,23,OAK,LDE,14,14,0,0,0,0,0,0,0,0,0,0,3.5,27,19,8,4.0,9.0,0,
713,Jahri Evans,34,GNB,RG,14,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
714,Trey Flowers,24,NWE,RDE,14,14,0,0,0,0,3,2,0,0,0,0,6.5,62,45,17,8.0,25.0,0,
715,Devonta Freeman,25,ATL,RB,14,14,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0.0,0.0,0,
716,Rob Gronkowski,28,NWE,TE,14,14,0,0,0,0,1,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-1,AP CPoY-3"
717,O.J. Howard,23,TAM,TE,14,14,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
718,Dre Kirkpatrick,28,CIN,LCB,14,14,1,101,0,101,14,1,1,1,0,0,1.0,55,47,8,4.0,1.0,0,
719,Marqise Lee,26,JAX,WR,14,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
720,Clay Matthews,31,GNB,LOLB,14,14,0,0,0,0,2,1,1,1,63,0,7.5,43,27,16,8.0,21.0,0,
721,Jason McCourty,30,CLE,LCB,14,14,3,59,1,56,14,2,0,0,0,0,0.0,65,54,11,5.0,0.0,0,
722,Rodney McLeod,27,PHI,SS,14,14,3,67,0,50,6,1,0,1,9,0,0.0,54,39,15,2.0,0.0,0,
723,Derrick Morgan,28,TEN,LOLB,14,14,0,0,0,0,2,0,0,2,0,0,7.5,32,16,16,6.0,14.0,0,
724,Marshall Newhouse,29,OAK,RT,14,14,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,,,0,
725,Josh Norman,30,WAS,RCB,14,14,0,0,0,0,9,2,0,1,0,0,0.0,64,47,17,0.0,0.0,0,
726,Domata Peko,33,DEN,NT,14,14,0,0,0,0,0,0,0,1,1,0,1.0,38,24,14,6.0,1.0,0,
727,Marcus Peters,24,KAN,LCB,14,14,5,137,0,62,9,3,1,2,45,1,0.0,46,42,4,2.0,0.0,0,
728,D.J. Reader,23,HOU,LDE/NT,14,14,0,0,0,0,0,0,0,0,0,0,1.0,47,23,24,3.0,6.0,0,
729,Ryan Schraeder,29,ATL,RT,14,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
730,Danny Shelton,24,CLE,RDT,14,14,0,0,0,0,1,0,0,0,0,0,0.0,33,20,13,5.0,1.0,0,
731,Telvin Smith,26,JAX,LLB,14,14,3,56,1,28,5,1,0,2,52,1,1.0,102,76,26,12.0,2.0,0,"PB,AP-2"
732,Earl Thomas,28,SEA,FS,14,14,2,97,1,78,7,1,0,0,0,0,0.0,88,56,32,1.0,0.0,0,"PB,AP-2"
733,Shaq Thompson,23,CAR,LLB,14,14,0,0,0,0,1,1,0,0,0,0,2.0,61,41,20,6.0,6.0,0,
734,Lawrence Timmons,31,MIA,RLB,14,14,0,0,0,0,3,0,0,0,0,0,0.0,84,58,26,5.0,3.0,0,
735,Allen Bailey,28,KAN,RDE,14,13,0,0,0,0,0,0,0,0,0,0,2.0,38,21,17,6.0,2.0,0,
736,Connor Barwin,31,LAR,LILB,14,13,0,0,0,0,0,0,0,1,0,0,5.0,34,26,8,7.0,12.0,0,
737,Alex Boone,30,ARI,LG,14,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
738,Zach Ertz,27,PHI,TE,14,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,PB
739,Hunter Henry,23,LAC,TE,14,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
740,Prince Amukamara,28,CHI,LCB,14,12,0,0,0,0,7,0,0,1,0,0,0.0,48,45,3,0.0,0.0,0,
741,Amari Cooper,23,OAK,WR,14,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
742,Damarious Randall,25,GNB,RCB/LCB,14,12,4,35,1,21,9,0,0,1,0,0,0.0,47,38,9,4.0,0.0,0,
743,Julius Thomas,29,MIA,TE,14,12,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
744,Solomon Thomas,22,SFO,RDE,14,12,0,0,0,0,0,0,0,1,0,0,3.0,41,34,7,10.0,11.0,0,
745,Eric Tomlinson,25,NYJ,TE,14,12,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
746,Ameer Abdullah,24,DET,RB,14,11,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
747,Justin Evans,22,TAM,FS,14,11,3,28,0,15,6,0,0,0,0,0,0.0,66,50,16,2.0,0.0,0,
748,Vincent Rey,30,CIN,RLB,14,11,1,12,0,12,1,0,0,0,0,0,0.0,85,52,33,1.0,0.0,0,
749,William Gholston,26,TAM,RDE,14,10,0,0,0,0,0,0,0,0,0,0,0.0,36,21,15,4.0,1.0,0,
750,Matthew Ioannidis,23,WAS,RDE,14,10,0,0,0,0,0,1,0,0,0,0,4.5,27,13,14,3.0,17.0,0,
751,Kyle Juszczyk,26,SFO,FB,14,10,0,0,0,0,0,0,2,0,0,0,0.0,2,2,0,0.0,0.0,0,PB
752,Derrick Kindred,24,CLE,FS,14,10,1,30,0,30,6,0,0,0,0,0,0.0,57,43,14,10.0,2.0,0,
753,James Burgess,23,CLE,RLB,14,9,0,0,0,0,3,1,0,0,0,0,4.0,75,49,26,12.0,7.0,0,
754,Josh Martin,26,NYJ,LOLB,14,9,0,0,0,0,1,0,0,0,0,0,1.5,43,28,15,10.0,8.0,0,
755,Robert McClain,29,TAM,CB,14,9,3,53,1,47,5,0,0,0,0,0,0.0,50,41,9,2.0,0.0,0,
756,Michael Wilhoite,31,SEA,LLB,14,9,1,0,0,0,1,0,0,0,0,0,0.0,30,21,9,2.0,0.0,0,
757,Vic Beasley,25,ATL,LLB,14,8,0,0,0,0,2,1,0,0,0,0,5.0,29,23,6,8.0,5.0,0,
758,Deshazor Everett,25,WAS,SS,14,8,0,0,0,0,5,1,0,0,0,0,0.0,62,41,21,0.0,1.0,0,
759,Niles Paul,28,WAS,TE,14,8,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
760,Pat Sims,32,CIN,LDT,14,8,0,0,0,0,0,0,0,0,0,0,0.5,25,9,16,3.0,3.0,0,
761,Jay Ajayi,24,2TM,RB,14,8,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,
761,Jay Ajayi,24,MIA,RB,7,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
761,Jay Ajayi,24,PHI,RB,7,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
762,Joe Mixon,21,CIN,RB,14,7,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
763,Olsen Pierre,26,ARI,LDE,14,7,0,0,0,0,2,1,0,0,0,0,5.5,30,22,8,9.0,9.0,0,
764,Rashard Robinson,22,2TM,DB,14,8,1,0,0,0,7,1,0,1,2,0,0.0,29,22,7,0.0,0.0,0,
764,Rashard Robinson,22,SFO,LCB,8,7,1,0,0,0,7,1,0,1,2,0,0.0,27,20,7,0.0,0.0,0,
764,Rashard Robinson,22,NYJ,DB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
765,Ryan Russell,25,TAM,DE,14,7,0,0,0,0,0,0,0,0,0,0,2.0,17,13,4,2.0,5.0,0,
766,Sean Smith,30,OAK,LCB,14,7,2,8,0,8,4,0,0,0,0,0,0.0,34,32,2,0.0,1.0,0,
767,Adrian Colbert,24,SFO,DB,14,6,0,0,0,0,5,2,0,1,0,0,0.0,37,34,3,0.0,0.0,0,
768,T.J. Jones,25,DET,WR,14,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
769,Rasul Douglas,22,PHI,RCB,14,5,2,7,0,7,11,0,0,0,0,0,0.0,25,23,2,0.0,0.0,0,
770,Calvin Munson,23,NYG,MLB,14,5,0,0,0,0,0,1,0,0,0,0,2.0,60,36,24,5.0,2.0,0,
771,K'Waun Williams,26,SFO,DB,14,5,1,27,0,27,5,2,0,1,0,0,1.0,54,42,12,4.0,1.0,0,
772,Nate Hairston,23,IND,DB,14,4,1,21,0,11,5,0,0,0,0,0,2.0,35,26,9,2.0,3.0,1,
773,Eli Rogers,25,PIT,WR,14,4,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
774,Coty Sensabaugh,29,PIT,DB,14,4,1,32,0,32,3,0,0,0,0,0,0.0,22,19,3,0.0,0.0,0,
775,Za'Darius Smith,25,BAL,DE,14,4,0,0,0,0,1,1,0,0,0,0,3.5,24,15,9,3.0,16.0,0,
776,Adarius Taylor,27,TAM,LLB,14,4,0,0,0,0,1,1,0,1,0,1,1.0,31,22,9,0.0,2.0,0,
777,Lawrence Thomas,24,NYJ,DE,14,4,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
778,C.J. Uzomah,24,CIN,TE,14,4,0,0,0,0,0,0,0,0,0,0,0.0,12,9,3,0.0,0.0,0,
779,Derek Carrier,27,LAR,TE,14,3,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
780,Marcell Dareus,27,2TM,DT,14,4,0,0,0,0,0,0,0,0,0,0,2.0,28,22,6,3.0,3.0,0,
780,Marcell Dareus,27,BUF,DT,5,3,0,0,0,0,0,0,0,0,0,0,1.0,8,4,4,2.0,1.0,0,
780,Marcell Dareus,27,JAX,DT,9,1,0,0,0,0,0,0,0,0,0,0,1.0,20,18,2,1.0,2.0,0,
781,Phillip Gaines,26,KAN,DB,14,3,0,0,0,0,3,0,0,0,0,0,0.0,30,23,7,3.0,0.0,0,
782,Willie Henry,23,BAL,DT,14,3,0,0,0,0,5,0,0,1,16,0,3.5,33,24,9,6.0,11.0,0,
783,Chris Ivory,29,JAX,RB,14,3,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
784,Clinton McDonald,30,TAM,DT,14,3,0,0,0,0,1,0,0,0,0,0,5.0,29,18,11,6.0,10.0,0,
785,Corey Moore,24,HOU,DB,14,3,0,0,0,0,1,0,0,0,0,0,0.0,27,20,7,1.0,0.0,0,
786,Keith Tandy,28,TAM,DB,14,3,0,0,0,0,0,0,0,0,0,0,0.0,26,19,7,0.0,0.0,0,
787,Devante Bond,24,TAM,LB,14,2,0,0,0,0,0,0,0,0,0,0,0.0,14,12,2,0.0,1.0,0,
788,Daniel Brown,25,CHI,WR,14,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
789,Andre Holmes,29,BUF,WR,14,2,0,0,0,0,0,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0,
790,Benson Mayowa,26,DAL,DE,14,2,0,0,0,0,0,0,0,0,0,0,1.0,21,13,8,3.0,5.0,0,
791,Eric Murray,23,KAN,DB,14,2,0,0,0,0,5,0,0,0,0,0,1.0,36,31,5,2.0,1.0,0,
792,Hardy Nickerson,23,CIN,LB,14,2,0,0,0,0,1,0,0,0,0,0,0.0,18,12,6,0.0,0.0,0,
793,Juston Burris,24,NYJ,DB,14,1,1,48,0,48,2,1,0,1,0,0,0.0,21,19,2,1.0,0.0,0,
794,Josh Bynes,28,ARI,LB,14,1,1,25,0,25,3,2,0,0,0,0,1.0,36,31,5,2.0,1.0,0,
795,Ukeme Eligwe,23,KAN,LB,14,1,0,0,0,0,0,0,0,0,0,0,1.0,5,5,0,1.0,2.0,0,
796,Trae Elston,23,2TM,DB,14,1,1,22,0,22,1,0,0,0,0,0,0.0,19,10,9,3.0,5.0,0,
796,Trae Elston,23,BUF,DB,13,1,1,22,0,22,1,0,0,0,0,0,0.0,18,9,9,3.0,5.0,0,
796,Trae Elston,23,PHI,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
797,Corey Graham,32,PHI,DB,14,1,2,73,0,59,4,0,0,0,0,0,0.0,38,34,4,1.0,0.0,0,
798,Treyvon Hester,25,OAK,DT,14,1,0,0,0,0,0,1,0,0,0,0,0.0,19,9,10,1.0,4.0,0,
799,Matt Longacre,26,LAR,DE,14,1,0,0,0,0,0,1,0,1,8,0,5.5,23,16,7,5.0,12.0,0,
800,Larry Ogunjobi,23,CLE,DT,14,1,0,0,0,0,0,0,0,0,0,0,1.0,32,17,15,4.0,3.0,0,
801,Mackensie Alexander,24,MIN,LB,14,0,1,10,0,10,6,0,0,0,0,0,0.0,17,13,4,1.0,1.0,0,
802,Ryan Anderson,23,WAS,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,15,12,3,1.0,2.0,0,
803,Rafael Bush,30,NOR,DB,14,0,0,0,0,0,1,0,0,0,0,0,1.0,23,17,6,1.0,1.0,0,
804,Vernon Butler,23,CAR,DT,14,0,0,0,0,0,1,0,0,0,0,0,0.0,13,8,5,1.0,2.0,0,
805,Bruce Carter,29,NYJ,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0.0,0.0,0,
806,Jamaal Charles,31,DEN,RB,14,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
807,Benny Cunningham,27,CHI,RB,14,0,0,0,0,0,0,0,1,0,0,0,0.0,12,9,3,0.0,0.0,0,
808,C.J. Goodwin,27,2TM,DB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0,
808,C.J. Goodwin,27,ATL,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,0.0,0.0,0,
808,C.J. Goodwin,27,ARI,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
809,Justin Hardee,23,NOR,WR,14,0,0,0,0,0,0,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0,
810,Elijah Lee,21,SFO,LB,14,0,0,0,0,0,0,1,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
811,Cameron Lynch,24,2TM,LB,14,0,0,0,0,0,0,0,0,1,0,0,0.0,8,7,1,0.0,0.0,0,
811,Cameron Lynch,24,TAM,LB,11,0,0,0,0,0,0,0,0,1,0,0,0.0,5,4,1,0.0,0.0,0,
